ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.51,2451740,43.87,20.7,18.99,-4.79,46.08,61.71,31.74,64.36,830873.82,1.89,0.68,-9.73,-9.72,6.24,0,-9.35,-12043,2.55,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:BEAM,BEAM,27.1,784278,27.23,8.94,8.51,-0.55,27.33,33.98,42.29,20.5,24390.0,1.59,1.57,-3.25,-3.16,1.13,0,-5.41,-5083,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NYSE:TDOC,TDOC,7.82,4310454,7.87,10.18,14.18,-2.54,7.99,10.2,35.67,6.79,517765.84,-0.28,-0.34,-0.77,-0.83,1.04,0,-4.98,-297362,0.52,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:CRSP,CRSP,50.54,1555390,50.81,3.69,5.01,-0.04,50.92,61.56,35.83,24.52,269229.3,-0.16,-0.62,-4.44,-4.67,2.71,0,-4.64,-15374,1.41,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NYSE:MGA,MGA,40.5,1850852,40.59,9.31,15.69,-0.22,41.09,46.19,39.73,24.54,575929.76,-0.03,-0.27,-2.46,-2.19,2.16,0,-4.28,-33267,0.99,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:COIN,COIN,204.78,6997469,205.61,8.85,9.21,-1.59,208.5,267.03,30.48,14.18,2618965.57,0.9,-3.34,-5.77,-6.32,1.14,0,-3.91,-56755,0.81,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:GH,GH,30.9,1636147,30.83,50.17,50.73,-0.39,30.86,36.53,41.63,38.16,226149.72,1.34,1.26,-2.68,-1.82,1.39,0,-3.26,-30410,0.73,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:TER,TER,117.15,1509863,117.17,37.77,35.13,-1.98,117.47,173.18,35.93,62.17,413188.05,-3.27,-6.88,-4.79,-5.15,1.19,0,-2.17,-115687,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:KTOS,KTOS,20.83,431425,20.83,62.18,60.73,0.32,20.78,23.04,39.95,58.49,43992.33,0.43,0.37,-1.01,-0.8,1.17,0,-1.5,-2157,0.5,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:INTU,INTU,618.67,803620,618.17,37.36,30.55,-1.11,618.16,665.91,36.36,81.12,988672.0,2.43,-0.13,-15.31,-17.6,1.77,0,-1.32,-7973,0.64,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:NTLA,NTLA,23.7,702484,23.75,4.01,7.63,0.55,23.6,28.3,38.85,16.6,40953.08,0.55,0.34,-1.53,-1.4,1.13,0,-1.21,-2201,0.52,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NYSE:OKLO,OKLO,8.04,1470895,8.05,44.44,56.23,-1.17,8.05,9.59,40.28,21.21,96002.18,-0.1,-0.09,-0.2,-0.19,0.74,0,-1.05,-11816,0.42,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:IRDM,IRDM,28.1,707790,28.16,13.04,17.87,-0.76,28.18,29.52,50.63,47.63,91168.28,0.2,0.46,-0.91,-0.75,0.59,0,-1.0,-7473,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:AMD,AMD,132.45,55076584,133.1,12.53,11.67,-2.64,134.76,193.75,28.59,12.05,36773952.6,-5.41,-8.19,0.5,-1.59,1.31,0,-0.79,-1170802,0.91,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:ZM,ZM,58.31,1341262,58.29,71.43,75.07,0.34,57.84,61.29,45.09,35.99,283794.77,0.03,0.13,-0.69,-0.94,1.2,0,0.38,-25172,0.58,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:VCYT,VCYT,21.7,287546,21.74,7.84,7.84,-0.02,21.69,25.37,37.56,16.83,47511.84,0.43,0.24,-1.06,-0.96,0.65,0,2.36,-3302,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
NASDAQ:CDNA,CDNA,22.68,730944,22.81,12.66,12.3,-1.73,22.95,22.75,59.33,5.84,92647.8,1.29,1.69,-1.3,-0.9,1.1,0,3.04,-5305,0.63,delayed_streaming_900,2,ark_previous,08-02-2024-14-04
