ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.55,51686631,2.59,36.34,43.23,-10.42,2.68,2.81,49.98,38.22,455638.06,-0.03,0.03,0.08,0.19,1.81,0,-6.93,-2187585,1.22,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:BOIL,BOIL,8.59,7815822,8.66,4.68,4.15,-5.51,8.91,13.4,34.69,12.41,350197.2,-1.75,-1.74,-0.42,-0.79,1.05,0,-5.66,-366905,0.58,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
NASDAQ:TSLT,TSLT,12.99,5249275,13.07,32.98,40.97,-1.74,13.29,23.11,42.8,24.21,227284.7,0.61,-0.18,-1.5,-1.81,0.95,0,-5.53,-63277,0.67,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
NASDAQ:TSLL,TSLL,9.46,34898249,9.54,33.61,41.63,-1.92,9.7,16.82,42.78,22.22,1444751.27,0.44,-0.13,-1.11,-1.34,0.96,0,-5.49,-691016,0.7,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
NASDAQ:CONL,CONL,37.33,4279612,37.01,69.42,74.21,-1.58,37.38,62.6,32.3,45.23,193257.41,-0.44,-2.1,-1.47,-3.4,2.02,0,-5.21,-110488,1.19,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:BITX,BITX,32.93,4891928,32.92,74.6,74.27,-3.96,33.8,41.53,45.14,38.79,330495.0,-0.33,-0.35,0.14,0.55,1.27,0,-4.8,-57327,0.72,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:UDOW,UDOW,80.33,5732163,79.89,94.37,90.99,-0.75,80.48,91.18,40.57,80.21,3213198.3,1.63,1.12,-4.11,-4.53,1.84,0,-2.89,-241655,1.17,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
NASDAQ:TSLA,TSLA,208.97,47380486,209.44,31.29,39.32,-0.94,211.49,271.65,43.42,26.88,50057733.6,6.77,1.34,-11.3,-13.67,0.77,0,-2.75,-859320,0.45,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:SPXL,SPXL,134.53,7224734,133.66,86.23,82.4,1.9,133.77,165.15,37.85,66.69,3578610.2,0.13,-1.8,-7.61,-9.35,3.43,0,-1.58,-287420,1.63,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:UPRO,UPRO,70.83,7203552,70.31,86.01,83.02,1.8,70.35,86.88,38.06,67.64,3011262.56,0.07,-0.94,-4.06,-4.98,2.29,0,-1.5,-282106,1.19,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:SSO,SSO,78.54,3910523,78.21,85.43,81.07,1.25,78.3,89.78,37.93,67.88,1278418.02,0.12,-0.6,-2.89,-3.6,2.49,0,-1.08,-86514,0.98,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
NASDAQ:TQQQ,TQQQ,59.22,69639435,58.79,72.88,70.26,3.8,58.51,88.23,37.59,56.7,20446330.56,-1.5,-3.11,-4.05,-5.54,1.63,0,-0.72,-2126225,0.96,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:TECS,TECS,7.53,19150485,7.59,40.44,44.35,-5.2,7.68,7.52,58.65,44.2,560296.45,0.1,0.28,0.55,0.79,2.11,0,-0.66,-676517,1.08,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:TZA,TZA,16.45,31137385,16.56,8.7,11.74,-1.91,16.58,18.66,62.92,27.8,1516373.99,-1.09,-0.88,1.51,1.58,1.44,0,-0.63,-279834,0.88,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:TWM,TWM,10.44,4203070,10.49,9.35,10.9,-1.42,10.52,11.31,63.16,30.44,266679.36,-0.45,-0.36,0.66,0.69,1.22,0,-0.57,-174735,0.62,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:QLD,QLD,86.89,9122362,86.56,74.46,70.96,2.47,86.31,112.91,37.87,58.36,2120346.69,-1.2,-2.67,-3.85,-5.19,2.24,0,-0.56,-106385,2.55,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:YINN,YINN,19.82,2455894,19.73,90.18,87.55,0.92,19.75,25.38,38.34,77.2,90987.33,-0.86,-1.04,-0.48,-0.74,1.33,0,-0.3,-40199,0.77,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:SOXL,SOXL,30.49,132748952,30.31,51.78,51.74,8.67,29.84,73.86,36.83,48.59,20115647.51,-3.38,-5.6,-5.1,-6.93,2.37,0,-0.23,-3147202,1.37,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:SOXS,SOXS,32.21,74332827,32.41,48.73,48.5,-5.85,32.83,31.44,58.65,51.57,8704015.05,0.64,1.6,4.0,4.94,2.0,0,-0.09,-1862967,1.22,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:TECL,TECL,69.33,2722526,68.94,62.85,58.39,6.84,67.95,117.86,39.18,56.82,780973.44,-3.06,-5.77,-5.86,-8.81,2.14,0,0.25,-58358,1.05,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:LABD,LABD,6.54,15259593,6.6,7.88,10.55,-0.9,6.61,6.96,63.54,5.51,229410.77,-0.42,-0.31,0.54,0.53,1.34,0,0.31,-505069,0.85,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:UWM,UWM,39.06,1949260,38.88,88.57,87.59,1.38,38.83,47.52,35.8,67.69,35154.0,1.52,1.12,-2.86,-3.04,1.67,0,0.33,-43058,0.95,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:YANG,YANG,9.61,5305609,9.64,9.28,11.55,-0.79,9.66,9.79,59.78,27.46,30243.47,0.22,0.31,0.22,0.34,1.56,0,0.51,-88929,0.94,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
NASDAQ:SQQQ,SQQQ,9.82,191140424,9.89,25.87,29.38,-3.16,9.94,9.95,60.36,41.24,10213389.2,0.07,0.26,0.59,0.78,1.61,0,0.51,-6104930,0.95,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:QID,QID,43.38,10666671,43.51,24.98,28.21,-2.17,43.66,43.77,61.61,42.5,2349934.3,0.25,0.85,1.79,2.36,1.84,0,0.58,-365210,1.11,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:TNA,TNA,39.06,23546921,38.72,91.23,88.53,2.46,38.61,52.17,36.38,70.75,5568704.6,2.23,1.6,-4.3,-4.61,1.24,0,0.9,-641626,0.79,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:SDS,SDS,24.21,14084164,24.32,12.96,17.28,-1.1,24.31,24.09,61.88,32.45,2326912.28,-0.1,0.11,0.86,1.03,2.01,0,0.96,-480730,0.94,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:URTY,URTY,45.97,2369977,45.63,90.07,87.49,2.58,45.45,61.49,36.05,70.07,856656.24,2.64,1.88,-5.11,-5.42,1.7,0,0.97,-22484,1.04,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:SPXS,SPXS,8.4,42756279,8.46,13.58,16.96,-1.64,8.47,8.35,61.82,32.96,2368755.93,-0.04,0.06,0.43,0.52,1.52,0,1.39,-747618,0.75,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:SPXU,SPXU,30.9,11896363,31.06,14.94,19.68,-1.64,31.06,30.64,62.07,32.39,1949124.75,-0.19,0.19,1.58,1.91,1.97,0,1.58,-347610,1.05,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:TMF,TMF,58.41,13614446,58.56,49.07,53.98,-0.09,58.09,55.65,68.3,43.47,4878257.87,0.35,1.07,3.47,3.78,3.2,-1,2.17,-89824,2.13,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:SCO,SCO,18.23,1872526,18.23,38.27,27.67,0.44,18.14,18.04,53.13,60.62,78673.96,0.23,0.4,1.26,1.39,1.81,0,2.48,-51592,1.01,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:SDOW,SDOW,16.12,19417244,16.2,7.32,9.92,0.73,16.11,16.56,58.88,18.59,1202878.62,-0.38,-0.28,0.77,0.82,1.78,0,2.68,-834106,0.95,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:FAZ,FAZ,9.92,5471005,9.97,4.89,5.6,1.53,9.89,10.35,59.12,11.1,191684.86,-0.32,-0.26,0.65,0.72,2.33,0,3.12,-93068,1.27,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
NASDAQ:TSLZ,TSLZ,18.32,3879959,18.24,67.12,59.75,1.55,17.87,18.3,54.16,72.08,230028.53,-2.44,-1.53,1.69,1.99,0.72,0,5.47,-53490,0.46,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
AMEX:DRIP,DRIP,11.14,2114283,11.12,51.64,39.77,2.77,10.98,10.57,63.25,74.47,24505.58,0.07,0.17,0.96,1.04,2.07,0,6.7,-46300,1.04,delayed_streaming_900,2,etf_leverage,08-02-2024-12-37
