ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.98,2965049,43.0,31.0,31.41,-2.98,45.6,61.84,31.99,51.78,263123.56,1.88,0.64,-5.36,-9.93,6.0,0,-10.46,-63972,3.09,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NYSE:TDOC,TDOC,7.8,5478150,7.78,52.26,42.0,-2.13,7.94,10.21,36.13,62.76,159151.2,-0.28,-0.34,-0.18,-0.81,1.09,0,-5.23,-104259,0.66,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:COIN,COIN,202.97,7835272,202.99,33.2,22.54,-1.96,207.91,267.25,29.37,48.2,3616201.11,0.87,-3.49,-8.68,-5.42,1.12,0,-4.76,-129978,0.9,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:BEAM,BEAM,27.41,930149,27.15,95.04,95.26,-0.11,27.26,33.99,43.78,96.33,63618.84,1.59,1.59,0.71,-2.64,1.11,0,-4.33,-5283,0.58,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:CRSP,CRSP,50.71,1796632,50.42,82.15,67.99,-0.92,50.84,61.52,36.39,92.37,266031.5,-0.16,-0.6,0.61,-4.0,2.46,0,-4.32,-31386,1.63,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NYSE:MGA,MGA,40.74,2112286,40.72,54.65,55.99,0.22,41.04,46.13,41.54,34.17,465332.28,-0.03,-0.25,-0.35,-1.91,1.91,0,-3.71,-22576,1.13,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:GH,GH,30.97,1913520,30.83,36.16,29.8,0.6,30.86,36.53,41.96,34.42,166762.61,1.34,1.26,0.34,-2.32,1.33,0,-3.04,-33898,0.85,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:TER,TER,117.36,1792724,117.1,63.64,55.19,0.45,117.4,173.15,36.18,55.53,409338.93,-3.27,-6.87,-0.13,-2.72,1.18,0,-2.0,-35503,0.58,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:NTLA,NTLA,23.54,846183,23.43,60.78,45.67,-1.36,23.57,28.32,37.68,80.29,96352.29,0.54,0.33,0.09,-1.39,1.05,0,-1.9,-7472,0.62,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:KTOS,KTOS,20.91,492992,20.88,73.3,77.32,0.38,20.79,23.04,40.89,37.85,17459.85,0.43,0.37,0.23,-0.77,1.05,0,-1.13,-6927,0.57,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:INTU,INTU,622.57,916794,621.82,55.03,58.17,0.68,618.57,665.48,38.4,23.81,1409498.48,2.49,0.18,4.59,-8.67,1.64,0,-0.7,-5921,0.73,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NYSE:OKLO,OKLO,8.07,1653013,8.06,56.57,46.25,0.75,8.05,9.58,40.89,79.48,71617.17,-0.1,-0.09,-0.02,-0.11,0.7,0,-0.55,-25876,0.47,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:IRDM,IRDM,28.23,797894,28.15,88.46,86.32,-0.18,28.17,29.54,51.89,57.73,105693.12,0.2,0.47,0.04,-0.71,0.59,0,-0.53,-10757,0.64,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:AMD,AMD,132.87,63096829,132.97,48.12,46.59,-0.3,134.5,193.71,29.29,37.19,47439829.75,-5.4,-8.16,-2.08,2.48,1.28,0,-0.47,-958344,1.04,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:ZM,ZM,58.54,1561522,58.46,64.77,64.65,0.69,57.91,61.3,46.72,30.21,447871.56,0.03,0.15,0.72,-0.55,1.08,0,0.77,-16278,0.68,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:VCYT,VCYT,22.1,437730,21.86,78.97,78.74,1.14,21.76,25.34,40.94,71.81,30940.0,0.44,0.27,0.47,-0.49,0.91,0,4.25,-76184,0.52,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
NASDAQ:CDNA,CDNA,23.05,914527,22.95,86.43,87.51,-0.04,22.93,22.84,61.32,47.19,307187.35,1.29,1.72,0.24,-0.86,1.14,0,4.73,-10724,0.79,delayed_streaming_900,2,ark_previous,08-02-2024-15-19
