ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:TZA,TZA,16.19,11028341,15.83,79.25,83.71,7.45,16.42,18.63,62.2,75.02,12468781.28,-1.1,-0.9,1.31,2.59,2.08,0,-2.23,-2891620,0.31,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:TWM,TWM,10.31,1106504,10.17,78.4,83.33,4.78,10.45,11.29,62.08,73.98,423287.36,-0.46,-0.37,0.56,1.13,2.03,0,-1.81,-644993,0.16,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
NASDAQ:NVD,NVD,2.71,18175881,2.62,65.04,59.19,7.92,2.67,2.83,55.27,66.33,809243.32,-0.02,0.05,0.42,0.52,1.77,0,-1.06,-3237898,0.43,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:FAZ,FAZ,9.53,1173637,9.5,65.43,74.36,2.14,9.67,10.3,55.15,56.73,447805.17,-0.33,-0.29,0.3,0.63,1.79,0,-0.94,-586914,0.27,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:LABD,LABD,6.48,4067326,6.31,79.2,75.53,7.53,6.49,6.95,64.37,85.59,1151277.72,-0.42,-0.32,0.54,0.55,1.33,0,-0.69,-1328046,0.23,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:TECL,TECL,68.69,848459,70.99,17.46,21.07,-7.71,68.97,117.94,36.54,29.69,1631074.59,-3.07,-5.82,-11.62,-16.27,2.48,0,-0.68,-498974,0.33,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
NASDAQ:TSLZ,TSLZ,17.28,1480481,17.3,54.25,61.3,2.65,17.47,18.07,50.5,48.46,658953.26,-2.45,-1.62,1.27,2.19,0.75,0,-0.52,-478806,0.18,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
NASDAQ:TQQQ,TQQQ,59.4,21937888,60.77,20.26,22.17,-5.15,59.53,88.21,35.91,30.23,42369987.8,-1.5,-3.1,-6.51,-8.95,1.87,0,-0.43,-6397763,0.3,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:QLD,QLD,87.08,1530366,88.47,20.71,22.38,-3.38,87.27,112.88,36.18,30.99,14627297.27,-1.2,-2.65,-6.1,-8.35,1.98,0,-0.34,-306169,0.43,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:SOXL,SOXL,30.47,51241181,32.06,26.42,25.8,-13.08,30.24,73.86,35.97,30.82,25381700.63,-3.38,-5.6,-8.37,-14.12,2.85,0,-0.29,-16559789,0.53,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:UVXY,UVXY,32.03,3231192,30.92,90.0,89.07,9.09,32.14,30.37,60.64,81.21,4348191.05,0.5,1.29,4.58,6.85,2.96,0,-0.25,-1047987,0.3,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:YANG,YANG,9.54,1361956,9.51,65.57,70.94,1.49,9.59,9.78,59.46,65.72,376263.9,0.21,0.3,0.28,0.53,1.35,0,-0.21,-366034,0.24,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:SDOW,SDOW,15.68,3266316,15.61,75.4,81.12,1.55,15.78,16.5,56.83,66.35,5058362.72,-0.39,-0.32,0.41,0.98,1.6,0,-0.13,-1050002,0.16,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:SPXL,SPXL,136.6,1848828,138.5,19.4,18.85,-2.91,136.46,164.84,36.99,28.66,10106345.61,0.17,-1.63,-8.32,-11.89,3.69,0,-0.07,-822602,0.42,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:BOIL,BOIL,9.1,2753271,8.98,83.1,85.13,2.95,9.07,13.35,39.11,60.32,264491.73,-1.75,-1.69,-0.36,-0.38,0.95,0,-0.05,-555619,0.2,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:SDS,SDS,23.97,3699155,23.78,80.98,81.61,2.06,24.0,24.03,62.54,70.83,10541775.86,-0.11,0.09,0.91,1.28,3.09,0,-0.04,-964309,0.25,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:UDOW,UDOW,82.7,1124552,83.13,25.02,19.43,-1.44,82.22,91.04,42.31,33.7,5768219.1,1.67,1.31,-2.17,-5.64,1.38,0,-0.02,-397826,0.23,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:SSO,SSO,79.39,1228877,80.05,18.58,18.23,-2.0,79.25,89.66,37.27,30.02,4829267.65,0.14,-0.53,-3.2,-4.53,2.8,0,-0.01,-538031,0.31,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:SPXS,SPXS,8.29,9279482,8.19,81.33,81.59,3.1,8.3,8.32,62.66,71.0,9996471.63,-0.05,0.05,0.46,0.65,1.87,0,0.0,-3080537,0.16,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:SPXU,SPXU,30.43,3799945,30.06,81.27,81.98,3.08,30.49,30.52,62.61,71.82,6166669.93,-0.2,0.15,1.71,2.37,2.29,0,0.03,-1203894,0.33,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:UPRO,UPRO,72.02,2134451,72.87,19.83,19.23,-2.99,71.8,86.7,37.52,29.9,4857432.9,0.09,-0.85,-4.43,-6.32,2.16,0,0.15,-623739,0.35,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:DUST,DUST,6.16,1108363,6.21,38.03,33.22,-3.6,6.13,6.83,45.54,39.87,314135.36,-0.26,-0.22,-0.14,0.07,0.8,0,0.16,-297693,0.09,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:SOXS,SOXS,32.3,27479826,30.95,72.44,73.03,13.11,32.42,31.46,59.87,69.65,17051080.76,0.64,1.61,5.72,8.76,2.53,0,0.17,-9348042,0.45,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:QID,QID,43.22,3249036,42.62,79.69,77.8,3.54,43.14,43.74,62.99,69.87,4068040.62,0.25,0.84,2.74,3.67,1.88,0,0.21,-1165122,0.34,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
AMEX:YINN,YINN,19.94,1245634,20.01,35.9,29.93,-1.46,19.84,25.37,38.37,35.47,921387.52,-0.85,-1.03,-0.63,-1.21,1.77,0,0.3,-494349,0.39,delayed_streaming_900,2,etf_leverage,08-02-2024-10-07
