ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.68,2335136,44.26,4.66,5.17,-6.55,46.18,61.67,31.82,38.32,322751.52,1.89,0.7,-9.23,-9.42,6.58,0,-9.0,-54222,2.43,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:BEAM,BEAM,27.5,757560,27.43,60.14,50.37,1.74,27.34,33.99,44.16,64.38,185790.0,1.59,1.6,-2.55,-3.13,1.19,0,-4.01,486,0.47,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NYSE:MGA,MGA,40.71,1721247,40.7,24.02,14.25,1.09,41.12,46.14,41.31,43.89,488110.64,-0.03,-0.26,-1.93,-2.19,2.22,0,-3.78,-12110,0.92,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:CRSP,CRSP,51.12,1480757,51.15,47.59,51.08,1.89,50.93,61.45,37.76,57.46,393182.31,-0.15,-0.57,-3.64,-4.36,2.84,0,-3.54,-38895,1.34,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NYSE:TDOC,TDOC,7.95,3701735,7.95,33.27,30.47,-0.07,8.02,10.17,36.79,48.83,140321.92,-0.28,-0.33,-0.66,-0.97,0.96,0,-3.4,-72613,0.44,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:GH,GH,30.86,1524294,30.81,42.76,31.9,0.29,30.86,36.53,41.45,64.02,321314.32,1.34,1.25,-2.41,-1.86,1.37,0,-3.38,-22599,0.68,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:COIN,COIN,206.74,6752440,207.05,29.11,26.22,1.85,208.61,266.8,31.67,55.75,2064743.5,0.93,-3.19,-1.99,-7.04,1.17,0,-2.99,-43254,0.78,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:TER,TER,117.18,1293242,117.38,35.94,31.77,-0.38,117.55,173.17,35.97,51.44,1365796.52,-3.27,-6.88,-3.03,-5.92,1.07,0,-2.15,-32999,0.42,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:INTU,INTU,619.26,762706,618.88,30.28,21.3,0.54,618.19,665.84,36.67,49.12,1857780.0,2.44,-0.08,-11.98,-18.37,1.81,0,-1.22,-5006,0.61,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:KTOS,KTOS,20.9,410152,20.83,80.38,70.73,1.46,20.78,23.04,40.77,66.86,102702.6,0.43,0.37,-0.78,-0.84,1.23,0,-1.18,-1647,0.47,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:IRDM,IRDM,28.16,676792,28.21,48.95,56.69,0.04,28.18,29.52,51.24,36.1,69277.15,0.2,0.46,-0.79,-0.83,0.58,0,-0.78,-3802,0.54,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NYSE:OKLO,OKLO,8.08,1374430,8.05,80.96,61.11,1.0,8.04,9.58,40.97,78.56,78779.34,-0.1,-0.09,-0.12,-0.25,0.73,0,-0.49,-14178,0.39,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:NTLA,NTLA,23.95,660997,23.87,53.96,53.21,2.09,23.59,28.29,40.63,62.46,36349.67,0.55,0.36,-1.0,-1.55,1.16,0,-0.17,-7435,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:ZM,ZM,58.4,1260283,58.17,93.14,83.95,1.66,57.81,61.29,45.73,72.36,391538.48,0.03,0.13,-0.68,-0.96,1.24,0,0.53,-19410,0.55,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:AMD,AMD,134.28,51993911,134.07,47.2,35.99,-1.3,134.88,193.6,30.41,71.96,39543119.08,-5.38,-8.04,3.77,-0.94,1.35,0,0.59,-1454797,0.86,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:VCYT,VCYT,21.83,262394,21.86,69.82,65.45,0.6,21.69,25.36,38.66,70.43,28405.0,0.43,0.25,-0.74,-0.87,0.64,0,2.97,-4138,0.31,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
NASDAQ:CDNA,CDNA,22.89,698783,22.95,24.85,32.75,-0.48,22.95,22.8,60.46,49.31,90392.61,1.29,1.71,-1.02,0.1,1.12,0,4.0,-7000,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-13-34
