ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,45.64,1604824,46.27,14.35,14.02,-4.0,46.74,61.22,33.8,22.3,1167177.6,1.92,0.85,-7.66,-7.52,5.99,0,-4.92,-109578,1.67,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:BEAM,BEAM,27.31,599128,27.14,69.32,63.06,-1.09,27.32,33.99,43.27,79.38,214683.91,1.59,1.58,-2.95,-2.53,1.26,0,-4.68,-3509,0.37,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:CRSP,CRSP,50.58,1111181,50.4,68.88,61.21,-2.13,50.91,61.55,35.96,74.46,594954.8,-0.16,-0.61,-4.62,-4.92,3.02,0,-4.57,-63528,1.01,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NYSE:MGA,MGA,40.57,1306202,40.53,47.81,42.05,-2.96,41.21,46.17,40.25,65.28,290292.69,-0.03,-0.27,-2.12,-2.31,2.52,0,-4.11,-24963,0.7,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:GH,GH,31.01,1004247,30.86,70.29,58.43,-0.93,30.88,36.53,42.15,75.46,3014885.23,1.34,1.27,-1.64,-2.15,1.2,0,-2.91,25289,0.45,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:COIN,COIN,207.01,5727158,205.8,72.03,58.91,-4.84,208.82,266.77,31.84,91.81,16471017.18,0.94,-3.16,-4.11,-9.32,1.31,0,-2.87,-148006,0.66,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NYSE:TDOC,TDOC,8.0,2788776,7.98,64.66,50.45,-1.17,8.04,10.16,37.7,86.27,525202.62,-0.28,-0.33,-0.66,-0.73,0.98,0,-2.79,-114856,0.33,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:KTOS,KTOS,20.79,328568,20.68,87.37,78.66,-1.94,20.77,23.04,39.42,90.86,6228.0,0.43,0.36,-0.87,-1.02,1.39,0,-1.7,-5617,0.38,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:NTLA,NTLA,23.59,534312,23.52,32.22,25.33,1.16,23.55,28.31,38.07,77.77,155717.59,0.54,0.33,-1.51,-1.79,1.41,0,-1.67,-10002,0.39,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:INTU,INTU,623.56,553587,619.4,82.71,65.02,1.01,617.26,665.39,38.92,96.21,7105529.84,2.51,0.26,-12.66,-19.82,1.77,0,-0.54,-19380,0.44,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:TER,TER,119.13,894752,118.29,88.78,80.55,0.09,117.53,172.94,38.27,94.63,489624.3,-3.24,-6.72,-3.17,-5.11,0.96,0,-0.52,-24918,0.29,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:ZM,ZM,57.91,917046,57.75,77.5,58.75,0.76,57.73,61.29,42.26,94.48,892738.82,0.02,0.1,-1.3,-1.8,1.31,0,-0.31,-64859,0.4,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:IRDM,IRDM,28.32,570311,28.22,95.34,93.57,0.75,28.18,29.55,52.74,92.07,13423.68,0.2,0.48,-0.52,-0.38,0.52,0,-0.21,-8386,0.45,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NYSE:OKLO,OKLO,8.15,1062371,8.06,86.81,64.4,-0.49,8.05,9.58,42.12,89.52,60547.2,-0.1,-0.08,-0.06,-0.14,0.74,0,0.43,-66606,0.3,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:AMD,AMD,135.83,40887051,135.6,76.86,74.78,-0.32,134.99,193.48,32.33,62.14,61044334.96,-5.35,-7.92,1.91,-1.53,1.39,0,1.75,-1381700,0.67,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:VCYT,VCYT,21.68,178458,21.63,59.31,50.82,-0.73,21.65,25.37,37.39,74.17,64281.2,0.43,0.23,-0.96,-1.22,0.78,0,2.26,-3253,0.21,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
NASDAQ:CDNA,CDNA,22.97,520308,22.93,54.17,48.61,-1.42,22.95,22.82,60.89,74.65,326642.66,1.29,1.72,-0.64,1.08,1.1,0,4.36,-5900,0.45,delayed_streaming_900,2,ark_previous,08-02-2024-12-04
