ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.68,14299446,8.64,57.7,56.29,0.8,8.71,13.39,37.66,62.5,241432.12,-1.75,-1.73,-0.15,-0.33,1.34,0,-4.62,-457698,1.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:NVDQ,NVDQ,7.19,20757577,7.23,50.59,55.5,0.77,7.25,7.69,52.79,40.89,572036.4,-0.07,0.11,0.45,0.48,1.68,0,-3.75,-24611,1.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:UNG,UNG,12.98,5507381,12.95,57.64,56.28,0.38,13.02,16.1,38.52,61.02,307724.3,-1.01,-1.03,-0.1,-0.23,1.02,0,-2.45,-119946,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
NYSE:BBVA,BBVA,9.7,1109069,9.69,50.06,32.71,0.05,9.72,11.34,35.96,86.7,86126.3,0.1,-0.02,-0.2,-0.18,1.05,0,-1.22,7839,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
NASDAQ:GRPN,GRPN,11.51,1548949,11.53,8.66,7.61,0.04,11.57,19.79,28.57,22.49,34411.46,0.23,-0.44,-0.71,-0.86,1.7,0,-1.03,-8548,0.96,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
NASDAQ:VCNX,VCNX,5.26,204771,5.24,74.32,76.92,7.83,5.08,8.57,46.14,64.17,1393.9,0.1,-0.15,0.46,0.43,1.06,0,-0.57,-6514,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:TZA,TZA,16.55,35710538,16.61,49.53,69.43,-0.18,16.57,18.67,63.76,18.27,2129789.64,-1.09,-0.87,1.62,1.62,1.23,0,-0.06,279290,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:TWM,TWM,10.5,6500906,10.52,52.7,70.01,-0.05,10.5,11.32,64.27,21.04,316056.92,-0.45,-0.36,0.72,0.71,1.26,0,-0.05,-24981,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:YANG,YANG,9.57,7371548,9.6,26.16,45.1,-0.71,9.64,9.79,58.86,14.01,545912.34,0.21,0.31,0.17,0.19,1.57,0,0.16,45110,1.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
NASDAQ:ERIC,ERIC,6.76,17742792,6.76,47.15,61.91,0.22,6.75,6.95,58.47,54.12,85556.96,0.17,0.16,-0.02,-0.05,1.27,0,0.37,548088,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:SPDN,SPDN,12.15,4870135,12.16,60.18,70.22,0.08,12.13,12.09,64.23,27.96,276717.0,-0.02,0.04,0.27,0.26,1.34,0,0.84,48230,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:QID,QID,43.7,12900445,43.82,45.64,61.92,0.03,43.68,43.85,63.25,22.44,1389317.38,0.25,0.87,2.17,2.16,1.71,0,1.32,-71767,1.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:LABD,LABD,6.63,20448970,6.62,73.01,82.82,0.93,6.59,6.97,65.54,40.88,515547.65,-0.42,-0.31,0.61,0.63,1.36,0,1.69,-373439,1.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:SPXU,SPXU,31.16,14301866,31.3,54.5,72.54,0.16,31.08,30.71,63.89,14.17,1190884.48,-0.19,0.21,1.98,1.9,1.65,0,2.45,23209,1.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:SPXS,SPXS,8.5,60541392,8.52,53.39,72.19,0.18,8.47,8.37,64.19,18.09,1911727.26,-0.04,0.07,0.54,0.52,1.42,0,2.53,-193311,1.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:SCO,SCO,18.32,2581047,18.39,22.36,36.77,0.69,18.22,18.06,53.31,12.66,157937.69,0.23,0.41,1.48,1.38,1.67,0,2.98,11248,1.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:VXX,VXX,61.65,27456019,62.36,56.32,72.88,1.97,60.53,54.98,64.0,25.42,17097945.83,0.85,2.28,11.22,11.27,3.75,0,13.2,332554,3.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:UVXY,UVXY,38.17,34551395,38.93,57.01,72.92,2.61,37.13,32.55,64.24,28.17,4202206.03,0.6,1.78,9.59,9.63,4.04,0,18.87,61015,3.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
AMEX:UVIX,UVIX,10.22,30103912,10.35,57.09,73.35,3.04,9.73,8.33,63.52,24.77,961302.76,0.14,0.52,3.1,3.14,4.26,0,26.96,22780,3.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-43
