ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,35.37,3500412,36.0,19.32,12.99,-9.07,37.54,62.84,29.35,47.64,176585.31,-0.47,-2.25,-4.09,-5.59,2.05,0,-10.18,-484382,0.97,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
AMEX:BITX,BITX,32.47,3886229,32.95,4.88,2.73,-1.26,34.12,41.52,43.1,1.56,412695.08,-0.34,-0.38,-0.02,-1.22,1.33,0,-6.13,-434852,0.57,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
NASDAQ:TSLT,TSLT,12.95,3955153,13.13,4.8,3.85,-6.5,13.41,23.11,42.07,14.7,100414.08,0.61,-0.18,-1.72,-2.19,0.86,0,-5.82,-495463,0.51,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
NASDAQ:TSLL,TSLL,9.46,25993597,9.58,4.94,4.27,-6.71,9.79,16.82,42.35,13.03,860734.35,0.44,-0.13,-1.28,-1.62,0.83,0,-5.47,-2455232,0.52,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
AMEX:UDOW,UDOW,79.14,3895562,79.67,5.73,4.61,-6.01,80.98,91.31,37.01,8.4,825595.2,1.61,1.03,-5.67,-6.82,1.65,0,-4.33,-436151,0.79,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
AMEX:SPXL,SPXL,131.57,5456109,132.09,13.37,8.24,-6.82,134.03,165.66,33.75,39.19,1093270.2,0.09,-2.03,-11.51,-14.55,3.52,0,-3.74,-376768,1.23,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
AMEX:UPRO,UPRO,69.26,5420325,69.5,13.41,8.36,-6.82,70.48,87.14,33.95,41.27,426795.98,0.04,-1.07,-6.09,-7.68,2.25,0,-3.69,-433604,0.9,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
AMEX:SOXL,SOXL,29.53,100985408,29.38,68.67,54.42,-14.69,29.6,73.99,35.2,70.82,6466830.4,-3.39,-5.67,-6.89,-9.73,2.27,0,-3.37,-5414614,1.04,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
AMEX:BOIL,BOIL,8.8,5606691,8.91,5.81,8.73,-0.17,9.02,13.38,35.4,8.31,323714.64,-1.75,-1.72,-0.52,-0.73,0.93,0,-3.3,-442220,0.41,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
NASDAQ:TQQQ,TQQQ,57.82,50319574,57.81,40.08,29.18,-7.78,58.47,88.41,34.68,59.13,4010618.67,-1.53,-3.22,-6.21,-8.82,1.63,0,-3.07,-3487844,0.7,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
NASDAQ:TSLA,TSLA,208.61,34478016,209.94,5.0,3.99,-3.22,212.32,271.7,42.65,12.59,36403316.18,6.77,1.31,-12.9,-16.34,0.73,0,-2.92,-2832656,0.33,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
NASDAQ:NVD,NVD,2.67,38066762,2.7,10.03,15.65,5.53,2.73,2.83,53.26,23.52,465147.31,-0.02,0.04,0.26,0.37,1.63,0,-2.56,-1694091,0.9,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
AMEX:SSO,SSO,77.46,2830413,77.62,14.14,8.66,-4.51,78.44,89.97,34.01,42.82,178112.0,0.11,-0.68,-4.39,-5.52,2.35,0,-2.44,-204282,0.71,delayed_streaming_900,2,etf_leverage,08-02-2024-11-31
