ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.92,431101,8.96,69.69,73.29,-8.96,8.92,30.77,33.13,53.26,7222.93,-0.46,-2.01,-1.44,-1.72,0.66,0,-5.04,-25511,0.29,delayed_streaming_900,2,turttle_email,08-02-2024-11-16
NASDAQ:AFRM,AFRM,24.07,2296072,24.27,9.62,20.58,-8.34,24.51,33.22,26.36,24.73,64841.7,-0.83,-1.22,-2.74,-3.51,1.29,0,-4.29,-164805,0.43,delayed_streaming_900,2,turttle_email,08-02-2024-11-16
NASDAQ:ASML,ASML,799.05,1465004,804.74,2.02,5.74,-10.06,810.02,1140.79,34.11,24.42,1907300.7,-32.91,-44.71,-89.41,-101.83,2.7,0,-3.05,-127900,0.82,delayed_streaming_900,2,turttle_email,08-02-2024-11-16
AMEX:EWJ,EWJ,64.02,4410326,64.26,5.43,6.84,-5.23,64.67,73.28,35.21,21.67,386970.68,0.1,-0.43,-3.61,-4.07,3.06,1,-1.7,-541314,0.84,delayed_streaming_900,2,turttle_email,08-02-2024-11-16
NASDAQ:MSFT,MSFT,406.09,9088001,406.56,37.3,33.5,-2.12,408.2,473.13,37.28,47.27,7025445.7,-4.16,-8.2,-11.37,-17.38,1.09,0,-1.55,-547071,0.36,delayed_streaming_900,2,turttle_email,08-02-2024-11-16
AMEX:BOIL,BOIL,8.97,5079500,9.0,24.26,23.46,1.87,9.04,13.36,37.34,45.92,26255.19,-1.75,-1.7,-0.36,-0.57,0.89,0,-1.43,-376273,0.37,delayed_streaming_900,2,turttle_email,08-02-2024-11-16
NASDAQ:AMD,AMD,133.72,32493048,134.28,36.75,44.56,1.47,134.79,193.64,29.71,41.76,5103907.24,-5.39,-8.09,-1.23,-3.31,1.43,0,0.16,-2122874,0.53,delayed_streaming_900,2,turttle_email,08-02-2024-11-16
AMEX:FXY,FXY,63.04,298288,62.96,90.69,90.36,2.01,62.9,62.36,76.09,57.8,70410.1,0.51,0.91,1.39,1.49,3.85,0,0.71,-42253,1.38,delayed_streaming_900,2,turttle_email,08-02-2024-11-16
AMEX:KOLD,KOLD,77.52,259558,77.28,84.84,85.43,-2.06,76.61,80.63,60.25,63.66,8602.5,5.52,6.05,2.61,4.36,0.68,0,1.83,-14598,0.3,delayed_streaming_900,2,turttle_email,08-02-2024-11-16
AMEX:DRIP,DRIP,11.1,1147781,10.99,94.21,95.35,9.08,10.85,10.55,63.14,92.54,623504.31,0.07,0.17,1.04,1.12,1.81,0,6.32,-125515,0.56,delayed_streaming_900,2,turttle_email,08-02-2024-11-16
