ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,29.0,174230215,29.0,41.61,44.31,-0.3,29.65,74.06,34.3,32.51,2067636.06,-3.4,-5.71,-0.62,-4.53,2.11,0,-5.1,-2855862,1.8,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NYSE:BA,BA,168.72,8495262,168.61,56.47,38.77,-0.05,169.47,191.88,36.96,64.89,13103135.6,0.49,-0.52,0.61,-8.43,1.66,0,-3.71,-191676,1.17,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:IMNN,IMNN,1.14,1754740,1.14,59.93,66.64,-0.88,1.16,2.31,46.94,32.48,4851.41,0.06,0.06,-0.03,-0.18,0.16,0,-3.4,-19113,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:IBIT,IBIT,35.74,29809882,35.79,23.17,17.88,-0.73,36.25,40.45,44.22,34.43,3816109.82,0.3,0.27,-1.24,-0.03,1.28,0,-3.22,-206557,1.01,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:SOFI,SOFI,6.69,49111974,6.71,22.88,25.55,-0.89,6.76,8.04,38.16,17.1,93237.2,0.15,0.1,-0.05,-0.41,1.31,0,-3.01,-1288843,1.05,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:PYPL,PYPL,62.08,15799961,62.03,48.95,44.14,-0.13,62.01,65.02,52.2,54.21,852606.72,0.0,0.62,0.57,-3.25,1.24,0,-3.0,-168228,0.98,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:NVAX,NVAX,11.6,4384858,11.62,39.47,35.08,-2.72,11.93,17.92,39.12,44.87,33712.5,0.26,-0.16,-0.48,-0.88,0.63,0,-2.77,-76813,0.5,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NYSE:PFE,PFE,30.16,28091447,30.15,48.16,35.0,-0.59,30.49,31.58,53.36,56.28,1409231.5,0.59,0.63,-0.36,-0.57,1.16,0,-2.35,-854261,0.67,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:TLRY,TLRY,1.88,19700716,1.88,23.83,29.39,-2.6,1.89,2.03,41.42,40.55,3063.75,0.03,0.04,-0.02,-0.11,0.9,0,-1.78,-480709,0.73,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:UPST,UPST,23.82,3817197,23.86,28.07,28.34,-1.79,24.04,31.31,35.81,33.23,311928.87,0.6,0.19,-0.07,-1.34,0.88,0,-1.6,-82971,0.74,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:AMD,AMD,132.77,62750353,132.96,47.19,46.28,-0.35,134.51,193.72,29.17,37.19,8418693.09,-5.4,-8.16,-2.14,2.41,1.28,0,-0.55,-1251981,1.03,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:CRWD,CRWD,216.27,7276586,216.4,58.6,59.79,0.27,214.94,430.14,30.29,35.73,1007788.29,-28.44,-37.98,2.82,-6.22,0.36,0,-0.41,-56308,0.33,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:META,META,487.37,17729675,487.33,68.33,71.1,0.01,487.16,534.87,46.02,37.75,4222830.13,-6.79,-5.94,7.05,-6.77,1.38,0,-0.33,-198746,1.0,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NYSE:MA,MA,461.4,2543338,460.97,91.71,84.81,-0.04,462.75,463.29,52.57,82.48,138420.0,-0.35,2.42,-2.46,1.06,1.86,0,0.26,-23848,0.97,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
AMEX:YANG,YANG,9.6,7823316,9.59,59.09,50.23,0.22,9.64,9.79,59.41,82.49,509561.66,0.22,0.31,0.05,0.16,1.57,0,0.37,-20453,1.39,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:AFRM,AFRM,25.28,5661857,25.27,47.68,51.54,1.06,24.79,33.06,33.65,34.48,96140.0,-0.81,-1.12,1.08,-0.88,1.4,0,0.52,-105572,1.06,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
AMEX:NVDY,NVDY,24.2,1967432,24.24,48.44,60.62,-0.05,24.06,29.89,46.43,14.8,19989.2,-0.81,-1.03,0.35,-0.32,1.26,0,1.3,-20787,1.07,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:SBUX,SBUX,76.31,10104474,76.23,72.34,63.59,-0.27,76.02,78.41,46.06,67.03,430922.57,-0.71,-0.41,0.18,1.75,0.84,0,1.6,-127776,0.61,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:NVDA,NVDA,105.43,388951081,105.62,47.86,58.0,0.05,105.16,137.17,43.45,20.45,31426334.9,-1.74,-3.59,1.52,-1.62,1.42,0,1.61,-6665591,1.12,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
NASDAQ:MHUA,MHUA,0.88,609882,0.88,57.25,58.43,-2.78,0.89,1.06,32.67,54.69,437.5,0.04,0.03,-0.03,-0.09,0.24,0,2.49,-8317,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
AMEX:SOXS,SOXS,33.43,96231195,33.48,57.18,54.49,0.13,32.97,31.78,61.95,66.63,1487872.49,0.66,1.7,0.49,4.12,1.76,0,3.69,-1415816,1.58,delayed_streaming_900,2,trader_live_email,08-02-2024-15-16
