ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.73,134673,9.49,21.57,41.36,-12.26,9.04,30.79,31.61,2.33,126488.97,-0.46,-2.02,-1.38,-3.05,1.5,0,-7.03,46305,0.09,delayed_streaming_900,2,turttle_email,08-02-2024-09-52
NASDAQ:AFRM,AFRM,24.61,536487,25.75,33.9,55.2,-7.02,24.86,33.14,27.08,8.61,948739.22,-0.82,-1.18,-2.41,-3.64,1.65,0,-2.14,-178726,0.1,delayed_streaming_900,2,turttle_email,08-02-2024-09-52
NASDAQ:ASML,ASML,814.43,323786,860.69,24.62,48.99,-7.83,815.05,1139.05,35.83,2.17,11612046.89,-32.67,-43.48,-80.18,-121.54,2.4,0,-1.19,-21246,0.18,delayed_streaming_900,2,turttle_email,08-02-2024-09-52
AMEX:BOIL,BOIL,9.06,2133942,8.9,83.14,74.13,0.67,9.07,13.36,38.87,97.32,936666.82,-1.75,-1.7,-0.39,-0.41,0.88,0,-0.48,-337542,0.16,delayed_streaming_900,2,turttle_email,08-02-2024-09-52
NASDAQ:MSFT,MSFT,412.06,1941162,414.34,34.61,46.79,-0.88,412.37,472.37,39.65,21.26,47565485.56,-4.07,-7.72,-6.91,-6.32,1.08,0,-0.1,-327320,0.08,delayed_streaming_900,2,turttle_email,08-02-2024-09-52
AMEX:EWJ,EWJ,65.18,606406,66.72,33.99,59.23,-3.32,65.11,72.98,38.37,4.1,3087719.61,0.12,-0.34,-2.79,-5.79,3.25,0,0.1,-678658,0.12,delayed_streaming_900,2,turttle_email,08-02-2024-09-52
AMEX:FXY,FXY,62.76,39666,62.08,69.47,38.44,1.68,62.72,62.28,75.17,97.6,114769.75,0.51,0.89,1.18,1.06,2.15,0,0.27,15660,0.18,delayed_streaming_900,2,turttle_email,08-02-2024-09-52
AMEX:KOLD,KOLD,76.72,110791,78.12,16.78,22.47,-0.88,76.53,80.47,58.34,2.88,955871.26,5.51,5.99,3.05,3.08,1.85,0,0.77,38885,0.13,delayed_streaming_900,2,turttle_email,08-02-2024-09-52
NASDAQ:AMD,AMD,135.56,7784053,132.96,81.58,81.88,1.5,134.19,193.5,32.58,80.8,122085847.51,-5.36,-7.94,-1.93,-8.99,2.35,0,1.54,259065,0.13,delayed_streaming_900,2,turttle_email,08-02-2024-09-52
AMEX:DRIP,DRIP,10.69,217941,10.33,72.62,48.54,4.96,10.59,10.4,59.86,95.07,249922.15,0.06,0.14,0.66,1.16,2.76,0,2.39,110321,0.11,delayed_streaming_900,2,turttle_email,08-02-2024-09-52
