ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.56,12246348,8.47,77.93,66.06,-1.73,8.71,13.41,36.28,85.1,299075.86,-1.75,-1.74,-0.23,-0.52,1.36,0,-5.93,-809513,0.9,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:UNG,UNG,12.89,4715034,12.83,79.63,67.23,-0.96,13.03,16.11,36.99,88.11,126626.4,-1.01,-1.04,-0.18,-0.39,1.07,0,-3.16,-325850,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:NVDQ,NVDQ,7.25,19551492,7.25,83.06,88.85,5.68,7.25,7.7,53.39,52.74,313798.98,-0.07,0.12,0.42,0.48,1.69,0,-2.95,-433380,1.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
NASDAQ:VCNX,VCNX,5.18,193381,5.09,100.0,98.68,6.8,5.06,8.58,45.47,91.23,1554.0,0.1,-0.15,0.34,0.31,1.1,0,-2.08,-1131,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
NYSE:BBVA,BBVA,9.69,1055289,9.7,29.52,34.83,-0.15,9.72,11.34,35.59,33.97,9379.92,0.09,-0.02,-0.18,-0.19,1.05,0,-1.32,-17532,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
NASDAQ:GRPN,GRPN,11.54,1405327,11.66,13.35,28.83,-1.28,11.58,19.78,28.8,13.73,8078.0,0.23,-0.44,-0.66,-0.8,1.73,0,-0.77,-23497,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:TZA,TZA,16.53,34614542,16.52,83.72,83.5,-0.12,16.57,18.67,63.59,68.27,158555.76,-1.09,-0.87,1.54,1.49,1.32,0,-0.18,-246521,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:TWM,TWM,10.49,5833675,10.48,83.49,82.64,-0.06,10.5,11.32,64.14,63.47,129011.01,-0.45,-0.36,0.67,0.66,1.26,0,-0.11,-300061,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:YANG,YANG,9.58,6844599,9.59,43.12,45.75,-0.83,9.64,9.79,59.0,38.76,81334.2,0.21,0.31,0.16,0.19,1.59,0,0.21,-188652,1.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
NASDAQ:ERIC,ERIC,6.76,16706648,6.76,83.33,83.33,-0.15,6.74,6.95,58.47,70.38,93072.87,0.17,0.16,-0.03,-0.04,1.3,0,0.37,-148381,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:LABD,LABD,6.54,18738527,6.53,93.11,89.7,-1.73,6.59,6.96,63.65,71.97,362377.02,-0.42,-0.31,0.54,0.5,1.35,0,0.38,-587525,1.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:SPDN,SPDN,12.17,4606687,12.15,88.54,92.05,0.21,12.13,12.1,65.17,82.3,1216.0,-0.02,0.04,0.25,0.27,1.4,0,1.0,-180018,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:QID,QID,43.88,11867883,43.81,86.2,89.96,1.3,43.67,43.9,64.18,83.99,3022248.17,0.26,0.89,2.18,2.33,1.68,0,1.74,-119339,1.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:SPXS,SPXS,8.52,56965574,8.51,86.41,89.74,0.84,8.47,8.38,64.72,87.67,577706.76,-0.04,0.07,0.5,0.53,1.5,0,2.79,-1909832,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:SPXU,SPXU,31.28,13730378,31.24,88.54,92.25,0.81,31.07,30.74,64.67,86.83,435546.39,-0.19,0.22,1.84,1.97,1.73,0,2.83,-232012,1.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:SCO,SCO,18.42,2333397,18.4,85.29,85.21,0.71,18.19,18.09,55.07,74.27,52570.68,0.23,0.41,1.56,1.51,1.72,0,3.54,-29869,1.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:VXX,VXX,62.19,25744318,61.96,82.42,87.8,3.65,60.41,55.19,65.28,49.01,1888651.6,0.85,2.32,11.61,11.15,3.91,0,14.2,-410937,3.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:UVXY,UVXY,38.48,33313052,38.59,82.0,87.57,5.34,37.06,32.68,65.12,49.95,1331753.5,0.61,1.8,9.93,9.53,4.36,0,19.84,-709216,3.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
AMEX:UVIX,UVIX,10.22,28638504,10.25,81.69,87.96,6.35,9.69,8.33,63.52,49.57,285199.32,0.14,0.52,3.24,3.12,4.52,0,26.96,-465499,3.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-01
