ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,28.74,151324196,29.14,2.12,9.66,-3.82,29.78,74.1,33.85,14.62,6612716.88,-3.4,-5.74,-6.18,-6.69,2.2,0,-5.97,-2741047,1.57,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:IMNN,IMNN,1.12,1551408,1.13,46.91,42.63,-7.4,1.17,2.31,46.6,50.49,11497.54,0.06,0.06,-0.21,-0.18,0.15,1,-5.05,-144468,0.09,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NYSE:BA,BA,168.57,7199026,168.97,7.76,16.97,0.25,169.66,191.92,36.76,16.07,180870.24,0.49,-0.53,-8.5,-10.02,1.73,0,-3.8,-103052,0.99,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:PYPL,PYPL,62.16,12549970,62.12,65.8,70.71,1.62,62.01,65.03,52.53,53.23,389245.92,0.01,0.62,-3.3,-3.49,1.31,0,-2.88,-255676,0.78,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:IBIT,IBIT,35.92,27062345,35.97,35.97,44.78,0.52,36.29,40.45,45.49,38.23,830945.25,0.3,0.28,-0.09,0.25,1.45,0,-2.73,-470079,0.91,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:SOFI,SOFI,6.76,43511315,6.76,78.08,81.79,0.51,6.77,8.04,39.71,60.08,204712.86,0.15,0.1,-0.36,-0.39,1.41,0,-2.03,-846937,0.93,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NYSE:PFE,PFE,30.28,22818676,30.29,57.75,59.4,0.43,30.56,31.6,54.73,50.5,229189.32,0.59,0.64,-0.42,-0.3,1.19,0,-1.94,-555520,0.54,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:NVAX,NVAX,11.85,3403150,11.93,7.12,16.43,-0.17,12.01,17.9,39.72,25.19,126759.45,0.26,-0.14,-0.78,-0.67,0.59,0,-0.67,-98206,0.39,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:AFRM,AFRM,25.02,4013505,24.97,47.52,54.71,2.88,24.59,33.09,32.17,39.35,293985.0,-0.82,-1.14,-1.23,-1.38,1.19,0,-0.52,-64628,0.75,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:UPST,UPST,24.08,3180318,24.13,11.93,14.08,0.26,24.06,31.29,37.11,44.51,54515.67,0.6,0.21,-1.33,-1.51,0.92,0,-0.5,-58146,0.61,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:AMD,AMD,133.05,53111205,133.65,17.67,27.14,-1.52,134.85,193.7,28.88,24.35,6446964.7,-5.4,-8.14,1.16,-0.93,1.33,0,-0.34,-1089192,0.87,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:META,META,487.68,15843115,488.32,40.7,50.42,0.09,487.18,534.89,46.18,28.53,4144554.96,-6.79,-5.91,-7.45,-8.85,1.46,0,-0.27,-231382,0.9,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:CRWD,CRWD,217.26,6468309,216.66,81.68,86.18,2.08,214.75,430.05,31.01,67.68,828976.06,-28.42,-37.9,-6.29,-6.57,0.38,0,0.05,-162781,0.29,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NYSE:MA,MA,461.16,2275793,461.72,21.63,23.43,0.12,462.97,463.23,52.33,53.25,7797015.84,-0.35,2.4,0.88,0.16,2.12,0,0.2,-36650,0.87,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:TLRY,TLRY,1.92,16625589,1.92,60.83,75.67,2.65,1.89,2.03,44.65,30.74,9089.69,0.03,0.04,-0.09,-0.09,0.89,0,0.26,-320199,0.62,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
AMEX:YANG,YANG,9.59,6638126,9.6,40.97,32.73,-1.35,9.65,9.79,59.27,62.41,457279.97,0.22,0.31,0.15,0.23,1.6,0,0.31,84761,1.18,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
AMEX:NVDY,NVDY,24.08,1767955,24.24,4.59,17.69,-0.95,24.04,29.9,45.72,21.32,151641.0,-0.81,-1.04,-0.72,-0.9,1.33,0,0.8,-17978,0.97,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:NVDA,NVDA,104.89,335487710,105.61,5.58,19.28,-1.05,105.1,137.24,42.79,17.0,38239908.3,-1.75,-3.63,-3.54,-4.19,1.51,0,1.09,-7825599,0.97,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:SBUX,SBUX,76.29,8980252,76.36,30.43,39.72,0.6,76.0,78.4,45.98,10.69,484778.43,-0.71,-0.41,1.33,2.18,1.02,0,1.57,-98818,0.54,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
AMEX:SOXS,SOXS,33.73,85720192,33.37,96.91,89.12,2.9,32.88,31.87,62.76,85.32,3859687.3,0.66,1.72,5.12,5.37,1.91,0,4.62,-1715803,1.41,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
NASDAQ:MHUA,MHUA,0.9,506070,0.9,38.82,31.41,0.11,0.9,1.06,34.57,63.89,180.0,0.04,0.03,-0.04,-0.04,0.2,0,5.18,-4121,0.08,delayed_streaming_900,2,trader_live_email,08-02-2024-13-46
