ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.37,11237854,8.4,15.09,15.19,-5.0,8.74,13.43,34.1,15.86,1046969.82,-1.76,-1.75,-0.43,-0.96,1.3,0,-8.02,-26812,0.83,delayed_streaming_900,2,turttle_email,08-02-2024-13-43
NASDAQ:MSFT,MSFT,405.87,15164656,406.13,31.22,35.45,-0.25,407.41,473.16,37.06,22.49,12917942.76,-4.16,-8.22,-8.95,-11.82,1.1,0,-1.61,-121914,0.6,delayed_streaming_900,2,turttle_email,08-02-2024-13-43
NASDAQ:ASML,ASML,811.84,2445931,811.15,33.4,35.36,0.96,809.41,1139.33,37.17,48.21,2995874.1,-32.71,-43.69,-60.72,-75.22,2.64,0,-1.5,-8286,1.37,delayed_streaming_900,2,turttle_email,08-02-2024-13-43
AMEX:EWJ,EWJ,64.51,8274289,64.42,67.09,55.61,0.88,64.51,73.15,38.74,55.12,4647816.48,0.11,-0.4,-2.73,-3.11,3.05,0,-0.94,311815,1.58,delayed_streaming_900,2,turttle_email,08-02-2024-13-43
NASDAQ:AFRM,AFRM,24.95,3988737,24.96,53.8,65.5,2.89,24.59,33.1,31.77,26.22,148452.5,-0.82,-1.15,-1.23,-1.85,1.19,0,-0.8,-38082,0.75,delayed_streaming_900,2,turttle_email,08-02-2024-13-43
NASDAQ:AMD,AMD,133.37,52816233,133.83,29.06,37.66,-1.85,134.86,193.67,29.28,30.35,24457719.0,-5.39,-8.12,3.03,-1.68,1.33,0,-0.1,-782603,0.87,delayed_streaming_900,2,turttle_email,08-02-2024-13-43
AMEX:FXY,FXY,62.93,507548,62.93,78.92,78.34,-0.19,62.91,62.33,73.71,67.28,75516.0,0.51,0.9,1.13,1.29,3.84,0,0.54,1139,2.35,delayed_streaming_900,2,turttle_email,08-02-2024-13-43
NASDAQ:NNE,NNE,9.48,655501,9.48,53.25,47.73,6.33,9.09,30.71,35.44,47.77,11450.75,-0.45,-1.96,-0.38,-0.87,0.61,0,0.95,-9452,0.45,delayed_streaming_900,2,turttle_email,08-02-2024-13-43
AMEX:DRIP,DRIP,11.26,2414003,11.21,97.74,93.37,0.9,11.01,10.61,64.84,90.22,15268.56,0.07,0.18,1.05,1.19,1.86,0,7.85,-28771,1.18,delayed_streaming_900,2,turttle_email,08-02-2024-13-43
AMEX:KOLD,KOLD,83.33,631719,82.71,90.38,87.27,5.65,79.39,82.0,64.91,78.05,10000.0,5.61,6.52,4.31,8.44,1.0,0,9.46,-16366,0.73,delayed_streaming_900,2,turttle_email,08-02-2024-13-43
