ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,29.04,173587924,29.04,50.03,47.43,-2.38,29.65,74.06,34.37,62.84,16999774.52,-3.4,-5.71,-0.89,-5.28,2.11,0,-4.97,-1625240,1.8,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:IMNN,IMNN,1.13,1751473,1.14,53.33,64.44,-1.74,1.16,2.31,46.77,32.48,1134.52,0.06,0.06,-0.04,-0.19,0.16,0,-4.24,-22365,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NYSE:BA,BA,168.76,8444802,168.52,31.71,29.54,-0.64,169.48,191.87,37.02,47.13,8902838.78,0.49,-0.51,-0.59,-9.09,1.65,0,-3.69,-46099,1.16,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:IBIT,IBIT,35.76,29669750,35.81,21.04,14.17,-0.75,36.25,40.45,44.4,42.11,2245159.22,0.3,0.27,-1.37,-0.06,1.28,0,-3.15,-66678,1.0,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:PYPL,PYPL,61.99,15726210,62.01,41.14,41.84,-0.47,62.01,65.01,51.82,41.42,1826039.43,0.0,0.61,-0.9,-3.7,1.24,0,-3.14,-114087,0.97,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:SOFI,SOFI,6.7,48974362,6.72,27.68,32.73,-0.82,6.76,8.04,38.45,20.84,1054154.09,0.15,0.1,-0.13,-0.43,1.31,0,-2.83,438924,1.05,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:NVAX,NVAX,11.62,4364301,11.62,35.82,31.22,-3.39,11.93,17.92,39.22,44.87,146773.62,0.26,-0.16,-0.54,-1.01,0.64,0,-2.64,-22450,0.5,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NYSE:PFE,PFE,30.16,27567902,30.15,38.42,22.46,-0.49,30.49,31.59,53.47,64.68,5751832.04,0.59,0.63,-0.79,-0.56,1.16,0,-2.32,136480,0.65,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:TLRY,TLRY,1.88,19566099,1.88,23.83,28.11,-2.6,1.89,2.03,41.75,36.2,39918.89,0.03,0.04,-0.01,-0.15,0.89,0,-1.57,183160,0.73,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:UPST,UPST,23.85,3786871,23.87,30.35,31.54,-1.97,24.04,31.3,35.99,47.24,281430.0,0.6,0.19,-0.48,-1.46,0.87,0,-1.45,219,0.73,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:META,META,487.42,17663766,487.4,74.93,70.12,-0.53,487.16,534.87,46.05,79.55,18637086.3,-6.79,-5.94,-0.71,-5.3,1.38,0,-0.32,-54265,1.0,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:CRWD,CRWD,216.54,7253171,216.51,64.23,62.99,0.15,214.94,430.12,30.48,54.8,3064660.17,-28.43,-37.96,2.7,-6.12,0.36,0,-0.28,-50570,0.33,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:AMD,AMD,133.2,62454620,133.08,53.83,47.35,-0.77,134.52,193.69,29.69,59.98,35222727.92,-5.39,-8.13,-2.48,1.11,1.29,0,-0.23,-128430,1.03,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NYSE:MA,MA,461.32,2538555,460.84,84.58,76.82,-0.42,462.75,463.27,52.49,70.32,1723472.84,-0.35,2.42,-2.63,1.14,1.86,0,0.24,8144,0.97,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
AMEX:YANG,YANG,9.59,7821448,9.59,57.61,49.73,0.18,9.64,9.79,59.3,82.49,491534.28,0.22,0.31,0.04,0.16,1.58,0,0.33,-22311,1.38,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:AFRM,AFRM,25.3,5634523,25.27,53.23,57.09,1.02,24.79,33.06,33.74,35.06,303429.42,-0.81,-1.12,0.64,-1.18,1.4,0,0.58,-81918,1.06,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
AMEX:NVDY,NVDY,24.24,1962198,24.27,71.2,72.36,-0.69,24.06,29.88,46.66,70.26,76941.1,-0.81,-1.03,0.37,-0.35,1.25,0,1.47,-38382,1.07,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:SBUX,SBUX,76.32,10069631,76.22,65.96,61.94,-0.39,76.02,78.41,46.1,42.52,2611707.28,-0.71,-0.4,-0.04,1.86,0.84,0,1.61,-34255,0.6,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:NVDA,NVDA,105.56,386930498,105.77,68.66,68.08,-0.7,105.16,137.16,43.61,72.54,107714022.22,-1.74,-3.58,1.72,-1.81,1.42,0,1.73,-2560529,1.12,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
NASDAQ:MHUA,MHUA,0.88,608582,0.88,59.02,56.74,-4.1,0.89,1.06,32.92,54.69,2390.96,0.04,0.03,-0.03,-0.07,0.23,0,2.84,-15178,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-15-13
