ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.55,8003963,8.64,2.81,3.47,-5.89,8.9,13.41,34.48,18.48,773493.4,-1.75,-1.74,-0.46,-0.82,1.05,0,-6.06,-191997,0.59,delayed_streaming_900,2,turttle_email,08-02-2024-12-43
NASDAQ:MSFT,MSFT,406.37,13334881,406.5,45.34,43.66,0.37,407.58,473.09,37.55,48.65,18651426.64,-4.16,-8.18,-9.28,-11.19,1.12,0,-1.48,-112278,0.53,delayed_streaming_900,2,turttle_email,08-02-2024-12-43
NASDAQ:AFRM,AFRM,24.86,3418807,24.72,95.22,90.82,3.28,24.52,33.11,31.25,75.93,836141.24,-0.82,-1.16,-1.67,-2.2,1.23,0,-1.15,9381,0.64,delayed_streaming_900,2,turttle_email,08-02-2024-12-43
NASDAQ:ASML,ASML,816.99,2220354,814.99,79.37,79.72,1.45,809.28,1138.79,38.23,52.22,3524494.86,-32.63,-43.28,-67.8,-76.46,2.7,0,-0.87,-15577,1.24,delayed_streaming_900,2,turttle_email,08-02-2024-12-43
AMEX:EWJ,EWJ,64.56,7020738,64.46,82.83,80.8,0.23,64.53,73.14,39.06,70.11,2227533.56,0.11,-0.39,-2.89,-3.39,3.22,0,-0.86,-266945,1.34,delayed_streaming_900,2,turttle_email,08-02-2024-12-43
AMEX:FXY,FXY,62.88,430237,62.87,34.9,29.02,-0.12,62.91,62.32,72.83,57.88,132037.5,0.51,0.9,1.16,1.3,3.64,0,0.46,-9160,1.99,delayed_streaming_900,2,turttle_email,08-02-2024-12-43
NASDAQ:AMD,AMD,135.09,45647512,135.33,26.65,31.07,1.77,135.04,193.54,31.41,35.61,29084064.32,-5.36,-7.98,1.55,-1.71,1.35,0,1.19,-445248,0.75,delayed_streaming_900,2,turttle_email,08-02-2024-12-43
NASDAQ:NNE,NNE,9.64,588200,9.52,72.97,75.56,13.35,9.04,30.69,36.09,41.17,11565.36,-0.45,-1.95,-0.31,-0.7,0.62,0,2.64,-953,0.4,delayed_streaming_900,2,turttle_email,08-02-2024-12-43
AMEX:DRIP,DRIP,11.13,2138035,11.12,54.18,48.6,2.68,10.98,10.56,63.05,75.45,111110.79,0.07,0.17,0.95,1.04,2.03,0,6.61,-22962,1.05,delayed_streaming_900,2,turttle_email,08-02-2024-12-43
AMEX:KOLD,KOLD,81.38,438515,80.51,96.77,96.87,6.45,78.09,81.49,63.83,68.84,144729.2,5.58,6.36,3.9,6.84,0.84,0,6.89,-30005,0.51,delayed_streaming_900,2,turttle_email,08-02-2024-12-43
