ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,29.21,177470256,29.09,54.95,50.65,-0.77,29.64,74.03,34.65,70.92,18316016.48,-3.4,-5.7,-0.43,-4.33,2.07,0,-4.43,-1881252,1.84,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NASDAQ:IMNN,IMNN,1.14,1770529,1.14,37.5,37.2,0.89,1.16,2.31,46.86,46.88,8853.0,0.06,0.06,-0.07,-0.2,0.15,0,-3.81,48,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NYSE:BA,BA,169.0,8861845,168.8,67.75,67.68,-0.25,169.46,191.81,37.34,68.6,5387343.48,0.49,-0.49,0.59,-8.45,1.64,0,-3.55,-202064,1.22,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NASDAQ:SOFI,SOFI,6.67,51189624,6.69,8.52,10.6,-1.62,6.76,8.04,37.68,6.81,2855006.07,0.15,0.09,-0.09,-0.44,1.31,0,-3.4,-1181234,1.09,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NASDAQ:IBIT,IBIT,35.77,30674688,35.75,24.68,15.1,-0.8,36.23,40.45,44.43,36.07,5617213.49,0.3,0.27,-1.19,0.02,1.27,0,-3.14,-617913,1.04,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NASDAQ:PYPL,PYPL,62.2,16199274,62.05,54.91,47.9,-0.18,62.01,65.03,52.72,68.78,4363454.4,0.01,0.63,0.69,-3.13,1.21,0,-2.8,-164314,1.0,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NASDAQ:TLRY,TLRY,1.86,20953693,1.87,22.22,25.0,-3.27,1.88,2.03,40.51,45.84,136885.4,0.03,0.04,-0.03,-0.12,0.92,0,-2.36,-1095589,0.78,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NYSE:PFE,PFE,30.21,29871198,30.18,72.93,68.96,-0.31,30.47,31.59,53.96,52.49,6679443.08,0.59,0.63,-0.31,-0.52,1.18,0,-2.17,-1107748,0.71,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NASDAQ:NVAX,NVAX,11.78,4532010,11.66,79.69,64.48,-2.18,11.92,17.91,40.21,90.8,316076.32,0.26,-0.14,-0.33,-0.73,0.63,0,-1.3,-67864,0.52,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NASDAQ:UPST,UPST,23.89,3975762,23.85,47.4,35.02,-1.28,24.03,31.3,36.18,64.0,363940.26,0.6,0.19,0.0,-1.27,0.88,0,-1.29,-110301,0.77,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NASDAQ:META,META,487.9,18130367,487.38,66.19,57.19,-0.41,487.16,534.9,46.29,64.64,27989154.44,-6.78,-5.9,7.64,-6.18,1.37,0,-0.22,-157892,1.03,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NASDAQ:AMD,AMD,133.53,64538153,133.22,60.5,57.05,-0.65,134.47,193.66,30.1,76.94,44415354.54,-5.39,-8.1,-1.49,3.06,1.27,0,0.02,-888417,1.06,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NASDAQ:CRWD,CRWD,217.21,7456380,216.63,78.13,67.89,0.1,214.98,430.06,30.97,71.78,3755310.84,-28.42,-37.9,3.72,-5.32,0.36,0,0.03,-92734,0.34,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NYSE:MA,MA,460.98,2620802,460.96,68.41,76.67,-0.15,462.71,463.19,52.15,33.92,1897229.04,-0.35,2.39,-2.92,0.6,1.81,0,0.17,-42560,1.0,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
AMEX:YANG,YANG,9.6,8045620,9.59,74.16,71.1,0.21,9.64,9.79,59.55,70.2,729350.4,0.22,0.31,-0.1,0.16,1.58,0,0.42,-65676,1.42,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
NASDAQ:MHUA,MHUA,0.86,642045,0.88,44.47,54.01,-3.55,0.89,1.06,31.64,14.53,1167.94,0.04,0.03,-0.04,-0.1,0.25,0,1.03,-29134,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-15-34
