ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,5.0,121638,5.08,63.72,67.44,5.29,5.14,8.6,43.46,77.91,101074.25,0.09,-0.17,0.15,-0.01,2.07,0,-5.46,17291,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:TZA,TZA,16.33,14819680,16.03,84.63,83.86,8.41,16.41,18.64,63.48,82.08,22334065.88,-1.1,-0.89,1.46,2.43,2.0,0,-1.39,-3074104,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:NVDQ,NVDQ,7.4,5529883,7.23,80.16,75.53,6.77,7.3,7.73,55.8,69.92,882012.3,-0.07,0.13,1.0,1.64,1.26,0,-1.0,-1026907,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:TWM,TWM,10.4,1445339,10.26,84.16,83.34,5.69,10.44,11.3,63.95,80.4,932596.01,-0.46,-0.36,0.64,1.09,1.83,0,-0.95,-286901,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
NASDAQ:GRPN,GRPN,11.58,317829,11.84,25.93,32.1,-5.35,11.75,19.77,27.58,31.18,66608.16,0.23,-0.44,-1.13,-1.35,1.77,0,-0.43,-101162,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
NYSE:BBVA,BBVA,9.79,136535,9.81,9.68,11.96,-0.51,9.79,11.32,36.86,26.64,116217.09,0.1,-0.02,-0.15,-0.43,0.88,0,-0.31,-24643,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:YANG,YANG,9.54,1693773,9.52,63.32,64.81,1.22,9.58,9.78,59.46,55.25,558646.35,0.21,0.3,0.28,0.52,1.34,0,-0.21,-403863,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:UNG,UNG,13.31,1292581,13.25,85.31,85.69,2.23,13.3,16.07,40.16,71.2,670597.73,-1.01,-1.0,-0.17,-0.53,0.92,0,0.0,-166438,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:LABD,LABD,6.52,5060687,6.38,85.21,83.54,8.22,6.5,6.95,65.41,87.39,2147538.04,-0.42,-0.32,0.51,0.59,1.2,0,0.0,-1000928,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:BOIL,BOIL,9.1,3219634,9.04,86.39,86.86,4.47,9.09,13.35,39.0,67.71,921330.74,-1.75,-1.69,-0.26,-0.75,0.93,0,0.05,-479523,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:SPDN,SPDN,12.08,1490460,12.03,95.35,90.19,1.2,12.07,12.07,64.58,81.81,713408.56,-0.02,0.03,0.24,0.44,3.33,0,0.25,-604352,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:SPXS,SPXS,8.35,11559859,8.25,94.69,89.86,3.47,8.31,8.33,64.26,81.15,6256588.2,-0.04,0.05,0.46,0.85,1.56,0,0.72,-2699707,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
NASDAQ:ERIC,ERIC,6.79,2565003,6.76,65.28,57.87,0.0,6.74,6.95,60.73,69.61,2397859.71,0.17,0.17,-0.05,-0.14,1.69,0,0.74,-475467,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:QID,QID,43.45,3960749,42.91,91.91,86.85,3.65,43.2,43.79,64.21,78.58,7107100.72,0.25,0.85,2.52,4.48,1.76,0,0.74,-812270,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:SPXU,SPXU,30.68,4425596,30.27,94.84,89.99,3.44,30.52,30.58,64.37,82.39,6856925.6,-0.2,0.17,1.69,3.11,1.96,0,0.85,-698421,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:VXX,VXX,55.17,1955327,53.78,97.36,95.16,7.55,54.63,52.67,61.97,87.06,6978823.6,0.74,1.76,5.8,9.05,1.48,0,1.3,-372775,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:SCO,SCO,18.07,694560,17.74,96.29,96.6,5.56,17.98,17.99,52.62,88.22,1232454.0,0.23,0.39,1.23,1.71,3.12,0,1.57,-45573,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:UVXY,UVXY,32.85,3855653,31.58,97.04,94.95,11.28,32.25,30.62,62.89,86.69,6915811.95,0.52,1.35,4.89,7.59,2.42,0,2.3,-649393,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
AMEX:UVIX,UVIX,8.4,4913327,7.96,97.21,95.04,15.11,8.2,7.65,61.17,87.43,2414956.78,0.11,0.38,1.58,2.43,3.16,0,4.35,-644679,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-19
