ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.67,2584141,43.78,37.48,28.09,-4.59,45.97,61.67,32.28,72.95,639896.51,1.89,0.7,-9.42,-9.7,6.22,0,-9.02,19785,2.69,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:BEAM,BEAM,26.82,809345,27.04,2.12,2.57,-1.52,27.32,33.98,41.0,5.83,120551.55,1.58,1.54,-3.48,-3.46,1.11,0,-6.37,-3722,0.5,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NYSE:TDOC,TDOC,7.73,4648787,7.8,3.9,4.77,-3.07,7.98,10.22,34.72,15.12,409550.34,-0.28,-0.35,-0.85,-0.98,1.07,0,-6.08,-163414,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:CRSP,CRSP,50.12,1630566,50.52,6.6,5.34,-1.25,50.9,61.64,34.44,21.57,592618.88,-0.17,-0.65,-4.76,-5.39,2.64,0,-5.43,-5130,1.48,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:COIN,COIN,203.53,7172193,204.72,6.15,7.31,-2.31,208.4,267.18,29.71,20.12,3838982.86,0.88,-3.44,-9.11,-8.33,1.11,0,-4.5,-1249,0.83,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NYSE:MGA,MGA,40.47,1918454,40.52,19.79,13.68,-0.81,41.07,46.19,39.5,60.45,302930.05,-0.03,-0.27,-2.56,-2.36,2.1,0,-4.35,-32556,1.03,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:GH,GH,30.89,1741224,30.88,64.75,68.09,0.41,30.87,36.53,41.59,61.06,330801.01,1.34,1.26,-2.47,-1.91,1.4,0,-3.29,-48782,0.77,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:NTLA,NTLA,23.36,744017,23.58,3.91,4.36,-0.76,23.6,28.33,36.43,7.96,228292.95,0.54,0.31,-1.79,-1.91,1.13,0,-2.63,-5641,0.55,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:TER,TER,117.13,1594636,117.18,60.32,55.35,-1.25,117.45,173.18,35.91,73.1,634610.34,-3.27,-6.88,-4.61,-5.23,1.2,0,-2.19,-25324,0.52,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:KTOS,KTOS,20.79,446003,20.8,31.62,40.2,0.1,20.78,23.04,39.42,31.64,47567.52,0.43,0.36,-1.24,-0.95,1.15,0,-1.7,1058,0.52,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:IRDM,IRDM,27.96,729618,28.08,8.41,7.97,-0.36,28.17,29.5,49.37,5.28,123723.0,0.19,0.45,-0.84,-0.95,0.59,0,-1.48,-978,0.58,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:INTU,INTU,619.59,833802,618.95,83.4,74.79,-0.29,618.2,665.8,36.84,60.69,1687143.57,2.44,-0.05,-18.23,-14.07,1.74,0,-1.17,-6261,0.66,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NYSE:OKLO,OKLO,8.04,1508155,8.05,30.93,32.49,-0.25,8.05,9.59,40.28,33.39,37763.88,-0.1,-0.09,-0.34,-0.2,0.72,0,-1.05,-27234,0.43,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:AMD,AMD,132.88,57661261,132.81,32.63,20.95,-2.13,134.64,193.71,29.3,69.79,69145392.68,-5.4,-8.15,0.31,-0.68,1.31,0,-0.47,-242636,0.95,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:ZM,ZM,58.3,1401478,58.29,63.78,65.53,0.78,57.86,61.29,45.02,29.07,444654.1,0.03,0.13,-0.66,-1.13,1.15,0,0.36,-78,0.61,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:VCYT,VCYT,21.63,308991,21.67,11.11,8.29,-0.23,21.69,25.38,36.97,16.78,42286.65,0.43,0.23,-1.3,-0.93,0.67,0,2.03,-3543,0.37,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
NASDAQ:CDNA,CDNA,22.85,791659,22.83,52.62,44.48,-0.5,22.93,22.79,60.24,80.17,68520.0,1.29,1.71,-0.74,-0.94,1.13,0,3.82,-35915,0.68,delayed_streaming_900,2,ark_previous,08-02-2024-14-25
