ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.88,173069,4.9,47.94,40.19,-4.75,5.07,8.62,42.97,56.65,11267.92,0.09,-0.18,0.01,0.2,1.39,0,-7.75,1153,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:NVDQ,NVDQ,6.9,14178715,7.06,18.75,15.5,-3.9,7.31,7.64,49.8,44.91,1465125.3,-0.07,0.09,0.12,0.65,1.54,0,-7.7,-2105,0.99,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:BOIL,BOIL,8.74,6883892,8.78,9.09,6.98,-4.27,8.96,13.39,35.46,21.11,269751.36,-1.75,-1.72,-0.35,-0.71,0.98,0,-3.96,-176070,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:UNG,UNG,13.03,2816669,13.06,8.22,7.05,-2.24,13.19,16.09,36.19,12.97,328502.28,-1.01,-1.02,-0.26,-0.52,0.85,0,-2.13,-57122,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
NYSE:BBVA,BBVA,9.7,820079,9.7,42.86,42.68,-1.17,9.72,11.34,36.14,46.4,48136.8,0.1,-0.02,-0.17,-0.26,0.95,0,-1.17,-115296,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
NASDAQ:GRPN,GRPN,11.57,1039117,11.57,66.66,75.43,-1.87,11.56,19.78,29.03,26.06,60973.9,0.23,-0.44,-0.77,-1.04,1.93,0,-0.52,-41291,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:TZA,TZA,16.51,30251795,16.64,14.29,15.1,1.16,16.59,18.66,63.41,52.8,4057926.86,-1.09,-0.87,1.47,1.66,1.52,0,-0.3,-25793,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:TWM,TWM,10.48,3715500,10.53,14.81,14.99,0.82,10.52,11.32,64.07,48.19,1226392.05,-0.45,-0.36,0.64,0.72,1.22,0,-0.14,-38961,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:QID,QID,43.31,10005381,43.6,19.62,16.81,0.65,43.68,43.76,61.26,48.15,5310771.08,0.25,0.84,1.77,2.79,1.86,0,0.42,79727,1.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:SPDN,SPDN,12.12,3409710,12.15,17.0,16.14,0.62,12.12,12.08,62.44,35.27,598662.72,-0.02,0.04,0.22,0.3,1.48,0,0.54,-20314,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:YANG,YANG,9.63,4928760,9.67,8.27,9.9,0.73,9.66,9.8,60.37,32.63,465037.5,0.22,0.31,0.24,0.36,1.59,0,0.73,-194488,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
NASDAQ:ERIC,ERIC,6.79,12717800,6.76,91.33,92.22,0.59,6.74,6.95,60.29,62.5,499396.36,0.17,0.17,-0.02,-0.06,1.34,0,0.74,-65181,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:LABD,LABD,6.57,14082426,6.66,17.25,28.45,1.7,6.62,6.96,64.21,8.45,1467941.67,-0.42,-0.31,0.53,0.61,1.33,0,0.77,-130883,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:SPXU,SPXU,30.95,11185928,31.19,14.96,14.57,1.94,31.06,30.65,62.41,41.7,4764195.4,-0.19,0.19,1.63,2.23,2.03,0,1.74,-117456,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:SPXS,SPXS,8.44,38081942,8.5,17.92,16.68,1.83,8.47,8.36,62.69,43.28,9036049.56,-0.04,0.06,0.44,0.6,1.51,0,1.81,599751,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:SCO,SCO,18.28,1770784,18.28,61.31,63.69,1.95,18.14,18.05,53.79,53.67,265552.51,0.23,0.4,1.38,1.52,1.88,0,2.78,-34982,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:VXX,VXX,59.13,18828097,60.73,17.97,22.68,8.95,60.36,54.02,58.05,42.8,9502565.8,0.81,2.08,8.45,10.12,4.43,0,8.57,-669186,2.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:UVXY,UVXY,36.01,23344286,37.46,15.58,20.8,12.59,36.96,31.73,58.16,41.23,9259685.12,0.57,1.61,7.07,8.47,4.57,0,12.15,-666168,2.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
AMEX:UVIX,UVIX,9.43,20316094,9.9,16.05,21.65,16.42,9.63,8.02,56.65,38.89,1577264.46,0.13,0.46,2.33,2.76,4.93,0,17.14,-423912,2.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-13
