ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.76,3299171,42.81,24.87,28.18,-2.53,45.34,61.9,31.79,11.65,1183682.32,1.87,0.62,-3.72,-10.51,5.6,0,-10.92,-1182,3.43,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:COIN,COIN,203.11,8519953,203.7,57.79,65.98,-0.6,207.59,267.24,29.46,49.53,5530965.96,0.88,-3.48,1.18,-7.56,1.07,0,-4.7,-74928,0.98,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NYSE:MGA,MGA,40.44,2499710,40.57,12.03,8.88,-0.15,40.97,46.2,39.27,11.51,1256956.08,-0.03,-0.28,0.06,-2.51,1.78,0,-4.42,-52469,1.34,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:BEAM,BEAM,27.48,1070169,27.4,86.56,84.56,1.4,27.28,33.99,44.09,65.75,193459.2,1.59,1.6,0.45,-2.87,1.06,0,-4.1,5035,0.66,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NYSE:TDOC,TDOC,7.91,6362995,7.84,83.4,77.0,1.35,7.93,10.18,38.05,78.03,860024.48,-0.28,-0.33,-0.04,-0.69,1.04,0,-3.89,22965,0.76,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:CRSP,CRSP,51.29,2042649,50.97,98.2,92.0,1.49,50.85,61.42,38.31,77.82,509542.56,-0.15,-0.56,1.25,-3.63,2.28,0,-3.23,-22799,1.85,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:TER,TER,116.23,2182043,116.78,35.71,32.35,-0.79,117.3,173.3,34.85,42.41,3182070.0,-3.29,-6.96,-0.93,-5.7,1.13,0,-2.94,-50455,0.71,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:AMD,AMD,131.52,70028328,132.35,13.37,15.18,-0.74,134.3,193.83,28.07,33.83,58664901.37,-5.42,-8.26,-2.64,-0.43,1.26,0,-1.48,-690664,1.15,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:GH,GH,31.6,2407397,31.38,90.65,89.66,2.6,30.98,36.55,44.93,72.82,766205.2,1.35,1.31,1.0,-1.92,1.28,0,-1.06,-2698,1.07,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:INTU,INTU,620.88,1050548,622.1,28.61,36.54,0.36,619.01,665.66,37.52,20.86,2362119.36,2.46,0.05,4.23,-12.11,1.48,0,-0.97,-12251,0.84,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:KTOS,KTOS,20.98,592589,20.95,66.95,71.25,0.67,20.81,23.03,41.68,96.27,136411.96,0.43,0.38,0.42,-0.86,0.99,0,-0.83,2211,0.69,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:NTLA,NTLA,23.8,950809,23.63,92.87,90.48,0.76,23.57,28.3,39.56,87.29,112001.0,0.55,0.35,0.34,-1.4,0.92,0,-0.79,-15997,0.7,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:IRDM,IRDM,28.28,961128,28.33,66.67,68.01,0.57,28.22,29.54,52.36,68.46,170712.96,0.2,0.47,0.3,-0.68,0.64,0,-0.35,-17797,0.77,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NYSE:OKLO,OKLO,8.15,1934585,8.09,89.63,74.27,1.24,8.05,9.58,42.04,91.13,228247.34,-0.1,-0.08,0.12,-0.09,0.71,0,0.37,-52486,0.55,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:ZM,ZM,58.5,1926332,58.59,16.17,31.19,0.33,58.05,61.3,46.4,15.21,882438.63,0.03,0.14,0.77,-0.51,1.05,0,0.7,-43419,0.84,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:VCYT,VCYT,21.53,697287,21.68,7.7,9.13,-0.6,21.75,25.39,36.12,20.11,265858.08,0.43,0.22,0.0,-1.23,1.15,0,1.56,-34723,0.83,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
NASDAQ:CDNA,CDNA,22.73,1123083,22.77,21.46,18.82,0.35,22.91,22.76,59.6,25.55,318197.27,1.29,1.7,-0.21,-1.25,1.05,0,3.27,-9575,0.96,delayed_streaming_900,2,ark_previous,08-02-2024-16-07
