ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,29.72,56402993,31.29,15.85,20.17,-13.47,30.22,73.96,34.68,23.94,7978451.68,-3.39,-5.66,-7.79,-12.84,2.54,0,-2.75,-8530895,0.58,delayed_streaming_900,2,etf_leverage,08-02-2024-10-16
AMEX:TECL,TECL,67.76,1053195,69.88,4.68,9.81,-7.93,68.8,118.07,35.36,23.55,388009.44,-3.08,-5.9,-10.81,-18.69,2.34,0,-2.02,-226761,0.41,delayed_streaming_900,2,etf_leverage,08-02-2024-10-16
NASDAQ:TQQQ,TQQQ,58.76,25433875,60.1,7.71,12.93,-5.48,59.43,88.29,34.55,21.83,7349897.37,-1.51,-3.15,-5.97,-11.04,1.73,0,-1.49,-6059010,0.35,delayed_streaming_900,2,etf_leverage,08-02-2024-10-16
AMEX:UPRO,UPRO,71.2,2411450,72.28,3.99,10.33,-3.6,71.75,86.82,35.32,17.83,1133148.0,0.07,-0.91,-4.54,-8.51,1.99,0,-0.99,-508308,0.4,delayed_streaming_900,2,etf_leverage,08-02-2024-10-16
AMEX:SPXL,SPXL,135.37,2226759,137.38,4.05,9.89,-3.59,136.33,165.02,35.28,17.94,4346494.55,0.15,-1.73,-8.6,-16.12,3.31,0,-0.97,-549329,0.5,delayed_streaming_900,2,etf_leverage,08-02-2024-10-16
AMEX:UDOW,UDOW,81.96,1399192,82.69,11.44,15.97,-2.09,82.2,91.06,40.12,21.09,1962696.12,1.66,1.25,-2.91,-6.42,1.33,0,-0.92,-452306,0.28,delayed_streaming_900,2,etf_leverage,08-02-2024-10-16
AMEX:QLD,QLD,86.7,1809349,87.81,6.88,12.76,-3.68,87.15,112.93,35.3,21.32,494345.89,-1.2,-2.68,-5.67,-10.44,2.05,0,-0.78,-575650,0.51,delayed_streaming_900,2,etf_leverage,08-02-2024-10-16
AMEX:SSO,SSO,78.94,1391238,79.63,3.59,9.59,-2.41,79.21,89.72,35.63,18.73,516336.5,0.13,-0.56,-3.35,-6.15,2.42,0,-0.58,-309121,0.35,delayed_streaming_900,2,etf_leverage,08-02-2024-10-16
NASDAQ:TSLA,TSLA,213.75,14553773,214.8,34.69,39.72,-1.69,214.26,271.06,45.12,31.66,15828796.48,6.85,1.72,-8.7,-15.01,0.61,0,-0.53,-3448687,0.14,delayed_streaming_900,2,etf_leverage,08-02-2024-10-16
NASDAQ:TSLT,TSLT,13.68,2158883,13.76,33.59,38.68,-3.46,13.68,23.03,44.84,31.84,132678.0,0.62,-0.13,-1.17,-2.04,0.75,0,-0.51,-408641,0.28,delayed_streaming_900,2,etf_leverage,08-02-2024-10-16
