ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,36.23,4567531,36.63,8.98,8.14,2.2,37.35,62.73,30.65,32.44,425282.51,-0.45,-2.19,-2.03,-2.22,1.81,0,-8.0,-38473,1.27,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
NASDAQ:TSLT,TSLT,12.77,6103190,12.87,7.54,7.35,-1.69,13.23,23.14,41.54,17.27,180350.71,0.61,-0.2,-1.2,-1.69,0.98,0,-7.13,-99076,0.78,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
AMEX:BOIL,BOIL,8.46,11795950,8.43,52.98,38.07,-4.52,8.72,13.42,35.08,81.0,322625.89,-1.76,-1.75,-0.35,-0.63,1.34,0,-7.09,-337929,0.87,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
NASDAQ:TSLL,TSLL,9.3,39223825,9.39,4.71,8.09,-1.88,9.67,16.84,41.52,15.82,644372.28,0.44,-0.14,-0.89,-1.23,0.95,0,-7.04,-375121,0.79,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
AMEX:SOXL,SOXL,28.61,152989735,29.04,5.52,6.35,-4.09,29.77,74.12,33.64,11.56,7713866.79,-3.41,-5.75,-6.26,-6.77,2.19,0,-6.38,-1216119,1.58,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
AMEX:BITX,BITX,32.78,5410291,32.84,46.67,47.07,1.2,33.7,41.52,44.59,54.13,12285.0,-0.33,-0.36,-0.17,0.48,1.14,0,-5.24,-87213,0.8,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
AMEX:UDOW,UDOW,79.42,6763126,79.74,9.0,9.58,0.67,80.41,91.27,38.11,24.1,362292.0,1.62,1.05,-4.71,-4.99,1.82,0,-3.99,-98919,1.38,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
NASDAQ:TSLA,TSLA,207.14,56376647,207.96,6.28,8.26,-0.86,210.99,271.9,41.97,16.36,25763245.5,6.74,1.19,-9.3,-12.63,0.75,0,-3.6,-425030,0.54,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
AMEX:TECL,TECL,66.95,3202645,67.56,5.97,10.5,-1.24,67.95,118.18,36.25,25.7,1384927.7,-3.09,-5.96,-7.44,-8.55,2.01,0,-3.2,4770,1.24,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
AMEX:SPXL,SPXL,132.36,8462107,132.98,6.0,9.17,0.48,133.75,165.52,34.88,19.23,1695615.67,0.1,-1.97,-8.95,-9.63,3.25,0,-3.17,-119525,1.91,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
AMEX:UPRO,UPRO,69.64,8520537,69.97,6.21,9.57,0.49,70.33,87.08,34.97,18.88,1078096.84,0.05,-1.04,-4.72,-5.11,2.18,0,-3.16,-45548,1.41,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
NASDAQ:TQQQ,TQQQ,57.8,81322080,58.21,7.1,10.89,-0.1,58.52,88.41,34.64,16.75,5999387.68,-1.53,-3.22,-4.97,-5.38,1.56,0,-3.1,-1005614,1.12,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
AMEX:SSO,SSO,77.75,4504732,77.97,5.65,8.88,0.32,78.29,89.92,35.06,19.09,891796.29,0.11,-0.66,-3.4,-3.71,2.22,0,-2.08,-4835,1.13,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
AMEX:QLD,QLD,85.66,9814271,86.01,6.09,11.21,-0.06,86.31,113.07,35.14,18.39,507364.18,-1.22,-2.77,-4.73,-5.14,2.21,0,-1.97,-47991,2.75,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
NASDAQ:NVD,NVD,2.69,59233454,2.65,89.64,86.05,1.95,2.67,2.83,53.71,66.0,142373.83,-0.02,0.05,0.17,0.2,1.74,0,-1.96,-486208,1.4,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
AMEX:TNA,TNA,38.61,26639578,38.84,18.68,24.31,1.71,38.67,52.21,35.16,30.0,898611.84,2.23,1.56,-4.51,-4.36,1.2,0,-0.25,-246424,0.89,delayed_streaming_900,2,etf_leverage,08-02-2024-13-52
