ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:TZA,TZA,16.25,11840216,15.85,81.4,84.43,8.24,16.41,18.63,62.75,75.02,24387749.32,-1.1,-0.89,1.43,2.71,2.0,0,-1.87,-2165184,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:TWM,TWM,10.38,1159834,10.19,81.69,84.42,5.59,10.45,11.3,63.54,73.98,991580.04,-0.46,-0.36,0.64,1.21,1.89,0,-1.14,-590613,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
NASDAQ:VCNX,VCNX,5.24,98474,5.05,65.44,64.15,7.7,5.19,8.57,45.51,68.94,524.5,0.1,-0.15,0.56,0.16,1.89,0,-0.85,-44699,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:NVDQ,NVDQ,7.42,5138914,7.14,68.65,61.24,8.32,7.28,7.73,56.05,67.71,3053315.16,-0.07,0.13,1.17,1.46,1.4,0,-0.67,-549745,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
NYSE:BBVA,BBVA,9.78,111763,9.83,19.54,23.72,-0.76,9.8,11.32,36.03,28.54,170191.56,0.1,-0.02,-0.18,-0.76,0.9,0,-0.46,-43858,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:YANG,YANG,9.54,1471505,9.51,64.46,70.57,1.38,9.59,9.78,59.46,65.72,1298342.81,0.21,0.3,0.27,0.52,1.34,0,-0.21,-269288,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:LABD,LABD,6.52,4310223,6.31,80.45,75.94,7.95,6.49,6.95,65.4,85.59,2879049.44,-0.42,-0.32,0.56,0.58,1.29,0,-0.0,-1063730,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:SPDN,SPDN,12.06,1014721,12.0,84.5,83.21,1.18,12.06,12.07,63.78,72.28,1231571.07,-0.02,0.03,0.25,0.34,2.85,0,0.12,-380372,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
NASDAQ:ERIC,ERIC,6.76,1866223,6.76,51.39,37.08,-0.66,6.73,6.94,58.6,58.87,1433674.44,0.17,0.16,-0.09,-0.13,1.69,0,0.22,-727169,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:UNG,UNG,13.34,1129690,13.22,88.27,86.15,1.83,13.29,16.06,40.9,61.6,669774.72,-1.01,-1.0,-0.21,-0.21,0.91,0,0.23,-238091,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:SPXU,SPXU,30.54,3983561,30.08,83.6,82.75,3.46,30.5,30.54,63.42,71.82,11412034.5,-0.2,0.16,1.82,2.48,2.16,0,0.4,-1032870,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:SPXS,SPXS,8.33,9911031,8.19,83.61,82.34,3.48,8.3,8.33,63.71,71.0,15044440.32,-0.04,0.05,0.49,0.68,1.79,0,0.48,-2478158,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:QID,QID,43.36,3611634,42.64,81.46,78.39,3.83,43.17,43.77,63.76,69.87,18989725.14,0.25,0.85,2.86,3.79,1.92,0,0.54,-821406,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:BOIL,BOIL,9.15,2863419,8.99,87.2,86.5,3.52,9.08,13.35,39.77,60.32,1202568.77,-1.74,-1.69,-0.31,-0.33,0.92,0,0.55,-453154,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:VXX,VXX,54.79,1582715,53.06,92.29,89.95,6.6,54.49,52.55,61.5,81.76,9018154.35,0.74,1.73,5.75,8.54,1.57,0,0.61,-443350,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:UVXY,UVXY,32.42,3380579,30.96,91.77,89.66,9.91,32.16,30.49,62.09,81.21,8309557.33,0.51,1.32,4.82,7.09,2.75,0,0.97,-926687,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:SCO,SCO,18.04,579245,17.58,95.95,94.76,6.08,17.96,17.99,52.98,90.23,691939.82,0.22,0.38,1.28,1.68,3.41,0,1.41,-330156,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
AMEX:UVIX,UVIX,8.26,4107024,7.77,92.23,89.67,13.71,8.16,7.6,60.34,82.11,2701911.03,0.11,0.37,1.58,2.29,3.38,0,2.61,-1207861,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
NASDAQ:GRPN,GRPN,11.95,272392,11.95,36.73,31.24,-3.19,11.76,19.71,30.42,27.51,569577.86,0.24,-0.41,-0.69,-1.42,1.99,0,2.75,-80930,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-10
