ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.58,48871685,2.59,26.53,22.46,-4.96,2.69,2.81,50.89,34.14,1331748.06,-0.02,0.04,0.12,0.23,1.79,0,-5.72,-3062763,1.15,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
NASDAQ:CONL,CONL,37.24,4118335,36.85,88.28,85.8,-7.64,37.38,62.61,32.17,77.97,784005.08,-0.44,-2.1,-1.52,-3.46,2.01,0,-5.43,-156686,1.14,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
NASDAQ:TSLT,TSLT,13.04,4957559,13.13,49.9,54.58,-4.11,13.32,23.1,43.12,49.52,937129.68,0.61,-0.18,-1.43,-1.74,0.93,0,-5.16,-151259,0.63,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:BITX,BITX,32.86,4811752,32.89,65.59,59.35,-6.17,33.81,41.52,44.89,67.73,711320.42,-0.33,-0.35,0.0,0.41,1.31,0,-5.0,-298685,0.71,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
NASDAQ:TSLL,TSLL,9.53,33166674,9.58,49.79,54.51,-4.12,9.72,16.82,43.4,51.57,2944498.87,0.45,-0.12,-1.05,-1.28,0.94,0,-4.8,-1297850,0.66,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:BOIL,BOIL,8.68,7092705,8.76,2.89,5.01,-5.04,8.95,13.39,34.94,15.78,584289.42,-1.75,-1.73,-0.32,-0.69,0.99,0,-4.64,-382980,0.52,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:UDOW,UDOW,79.73,5304536,79.51,64.16,54.9,-2.71,80.52,91.24,38.95,70.37,6791565.22,1.62,1.08,-4.66,-5.08,1.81,0,-3.61,-310599,1.08,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
NASDAQ:TSLA,TSLA,209.84,44752140,209.95,48.6,53.28,-2.04,211.64,271.54,44.18,50.55,96363848.69,6.79,1.41,-10.68,-13.05,0.77,0,-2.35,-1680441,0.43,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:UPRO,UPRO,70.24,6735469,70.03,80.29,82.84,-1.22,70.34,86.97,36.53,75.77,8369030.94,0.06,-0.99,-4.43,-5.35,2.29,0,-2.32,-212236,1.12,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:SPXL,SPXL,133.77,6848213,133.1,79.66,82.26,-1.27,133.77,165.27,36.81,76.84,11213126.77,0.12,-1.86,-8.48,-10.22,3.48,0,-2.14,-297484,1.55,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
NASDAQ:TQQQ,TQQQ,58.75,65676710,58.62,76.53,77.93,0.03,58.49,88.29,36.62,69.5,37589310.33,-1.51,-3.15,-4.4,-5.89,1.62,0,-1.51,-2869191,0.91,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:SSO,SSO,78.3,3683259,78.0,78.49,81.2,-0.86,78.31,89.83,37.04,76.7,3934533.12,0.12,-0.62,-3.23,-3.94,2.5,0,-1.39,-243299,0.92,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:QLD,QLD,86.71,8906792,86.39,77.22,78.64,0.03,86.29,112.93,37.47,69.43,3805240.6,-1.2,-2.68,-4.2,-5.54,2.24,0,-0.77,-175694,2.49,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:YINN,YINN,19.74,2386281,19.68,85.51,86.8,-0.95,19.75,25.39,37.44,80.67,181186.5,-0.86,-1.04,-0.54,-0.8,1.34,0,-0.68,-53193,0.74,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:SOXL,SOXL,30.41,126537922,30.34,69.02,75.03,1.2,29.82,73.87,36.69,58.89,39192390.0,-3.38,-5.6,-5.37,-7.2,2.38,0,-0.5,-5790291,1.31,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:TNA,TNA,38.59,22350502,38.47,76.88,81.26,-1.18,38.59,52.21,35.1,67.77,10192349.2,2.23,1.56,-4.75,-5.05,1.23,0,-0.31,-942240,0.75,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:UWM,UWM,38.86,1890323,38.74,76.04,78.9,-0.79,38.83,47.54,34.92,66.45,385296.9,1.52,1.1,-3.06,-3.24,1.69,0,-0.18,-111453,0.92,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:TECS,TECS,7.57,17691842,7.6,29.5,25.22,-1.43,7.68,7.53,59.25,36.63,2488430.62,0.1,0.28,0.61,0.84,2.13,0,-0.13,-1108932,1.0,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:TECL,TECL,69.07,2591041,68.82,71.24,75.21,1.68,67.91,117.89,38.86,62.74,722851.02,-3.06,-5.79,-6.48,-9.43,2.16,0,-0.13,-112163,1.0,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:TWM,TWM,10.5,3911973,10.53,24.22,20.0,0.77,10.52,11.32,64.57,31.05,823742.27,-0.45,-0.35,0.73,0.76,1.23,0,0.0,-267410,0.58,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
AMEX:URTY,URTY,45.53,2292524,45.33,79.24,82.42,-1.15,45.43,61.52,35.02,70.55,464588.12,2.63,1.85,-5.67,-5.98,1.7,0,0.0,-58307,1.0,delayed_streaming_900,2,etf_leverage,08-02-2024-12-19
