ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:TZA,TZA,16.25,11840216,15.85,81.4,84.43,8.24,16.41,18.63,62.75,75.02,24387749.32,-1.1,-0.89,1.43,2.71,2.0,0,-1.87,-2165184,0.33,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:TECL,TECL,68.06,899503,70.92,15.75,20.5,-8.28,68.93,118.03,35.74,29.69,4288338.75,-3.08,-5.87,-12.04,-16.69,2.3,0,-1.59,-459836,0.35,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:TWM,TWM,10.38,1159834,10.19,81.69,84.42,5.59,10.45,11.3,63.54,73.98,991580.04,-0.46,-0.36,0.64,1.21,1.89,0,-1.14,-590613,0.17,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:SOXL,SOXL,30.27,52825244,32.02,25.18,25.39,-13.79,30.24,73.89,35.62,30.82,66535867.24,-3.38,-5.61,-8.62,-14.37,2.63,0,-0.95,-15191605,0.55,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
NASDAQ:TQQQ,TQQQ,59.14,23107731,60.72,18.5,21.58,-5.59,59.5,88.24,35.36,30.23,104248055.25,-1.51,-3.12,-6.78,-9.23,1.78,0,-0.86,-5347258,0.32,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
NASDAQ:NVD,NVD,2.72,18710196,2.62,67.13,59.89,8.72,2.68,2.84,55.52,66.33,2305118.08,-0.02,0.05,0.44,0.54,1.67,0,-0.73,-2691947,0.44,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:QLD,QLD,86.83,1629957,88.42,18.94,21.79,-3.67,87.21,112.92,35.6,30.99,22890505.61,-1.2,-2.67,-6.36,-8.61,1.9,0,-0.63,-210545,0.46,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:SPXL,SPXL,136.04,1958779,138.4,16.99,18.05,-3.3,136.44,164.92,36.17,28.66,25201517.32,0.16,-1.68,-8.87,-12.44,3.51,0,-0.48,-711489,0.44,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
NASDAQ:TSLT,TSLT,13.69,2039884,13.8,37.66,37.15,-4.34,13.68,23.03,44.91,52.37,1974604.16,0.62,-0.12,-1.47,-2.49,0.75,0,-0.44,-376388,0.26,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:UDOW,UDOW,82.39,1205530,83.06,21.61,18.29,-1.86,82.24,91.05,41.4,33.7,11528793.86,1.67,1.29,-2.52,-5.99,1.29,0,-0.4,-327613,0.25,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:UPRO,UPRO,71.64,2240161,72.82,17.58,18.48,-3.36,71.79,86.75,36.47,29.9,11302788.48,0.08,-0.88,-4.7,-6.59,2.04,0,-0.38,-533541,0.37,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
NASDAQ:TSLA,TSLA,214.17,13107561,215.12,38.88,38.93,-2.09,214.26,271.02,45.51,51.36,225511514.1,6.86,1.75,-10.79,-17.95,0.62,0,-0.33,-3098132,0.13,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:SSO,SSO,79.18,1284708,80.02,16.26,17.46,-2.25,79.24,89.69,36.44,30.02,8614487.7,0.13,-0.55,-3.4,-4.73,2.59,0,-0.28,-490066,0.32,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:YANG,YANG,9.54,1471505,9.51,64.46,70.57,1.38,9.59,9.78,59.46,65.72,1298342.81,0.21,0.3,0.27,0.52,1.34,0,-0.21,-269288,0.26,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:FAZ,FAZ,9.61,1278721,9.52,70.66,76.11,3.0,9.66,10.31,57.2,56.73,1383032.76,-0.32,-0.28,0.38,0.71,1.74,0,-0.1,-489987,0.3,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
NASDAQ:TSLL,TSLL,10.0,13652168,10.07,35.78,36.35,-4.39,9.98,16.76,45.11,50.05,6423866.52,0.45,-0.09,-1.08,-1.81,0.68,0,-0.1,-2638790,0.27,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:LABD,LABD,6.52,4310223,6.31,80.45,75.94,7.95,6.49,6.95,65.4,85.59,2879049.44,-0.42,-0.32,0.56,0.58,1.29,0,-0.0,-1063730,0.24,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:DUST,DUST,6.16,1199413,6.21,38.03,33.22,-3.6,6.13,6.83,45.54,39.87,870900.8,-0.26,-0.22,-0.14,0.07,0.77,0,0.16,-207309,0.1,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:SDS,SDS,24.04,3929604,23.79,83.34,82.39,2.32,24.01,24.04,63.49,70.83,15740952.64,-0.1,0.09,0.97,1.34,2.9,0,0.25,-749137,0.26,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:SDOW,SDOW,15.74,3561777,15.63,78.57,82.17,1.94,15.78,16.51,57.82,66.35,9381660.75,-0.39,-0.32,0.47,1.04,1.55,0,0.25,-776733,0.17,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:NVDX,NVDX,11.21,4070733,11.74,31.45,38.52,-7.94,11.46,20.49,40.14,33.63,3421440.0,-0.68,-1.18,-2.42,-3.14,1.97,0,0.27,-621817,0.54,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:YINN,YINN,19.95,1273113,20.01,36.41,30.1,-1.41,19.84,25.37,38.49,35.47,1512928.2,-0.85,-1.02,-0.62,-1.2,1.61,0,0.35,-464721,0.4,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
NASDAQ:CONL,CONL,39.52,1124610,39.45,69.84,73.65,2.88,39.91,62.37,31.26,59.14,3863135.23,-0.4,-1.92,-1.03,-4.05,1.39,0,0.36,-169592,0.31,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:SPXU,SPXU,30.54,3983561,30.08,83.6,82.75,3.46,30.5,30.54,63.42,71.82,11412034.5,-0.2,0.16,1.82,2.48,2.16,0,0.4,-1032870,0.35,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:SPXS,SPXS,8.33,9911031,8.19,83.61,82.34,3.48,8.3,8.33,63.71,71.0,15044440.32,-0.04,0.05,0.49,0.68,1.79,0,0.48,-2478158,0.17,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:QID,QID,43.36,3611634,42.64,81.46,78.39,3.83,43.17,43.77,63.76,69.87,18989725.14,0.25,0.85,2.86,3.79,1.92,0,0.54,-821406,0.37,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:BOIL,BOIL,9.15,2863419,8.99,87.2,86.5,3.52,9.08,13.35,39.77,60.32,1202568.77,-1.74,-1.69,-0.31,-0.33,0.92,0,0.55,-453154,0.21,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
NASDAQ:SQQQ,SQQQ,9.84,60232197,9.6,80.92,78.08,5.58,9.78,9.95,62.8,69.93,50090451.12,0.07,0.26,0.94,1.24,1.79,0,0.67,-13409234,0.3,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
NASDAQ:TSLZ,TSLZ,17.49,1536181,17.33,62.3,63.98,3.69,17.47,18.11,51.88,48.46,1626733.44,-2.45,-1.6,1.45,2.36,0.7,0,0.69,-423697,0.18,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
NASDAQ:NVDL,NVDL,46.34,10781793,48.34,31.14,38.1,-7.97,47.31,84.54,40.34,33.32,27833838.23,-2.79,-4.86,-9.94,-12.97,1.83,0,0.74,-2207207,0.44,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:SOXS,SOXS,32.48,28521658,30.99,73.73,73.46,13.83,32.42,31.51,60.38,69.65,47074688.32,0.64,1.62,5.93,8.96,2.36,0,0.74,-8426863,0.47,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:UVXY,UVXY,32.42,3380579,30.96,91.77,89.66,9.91,32.16,30.49,62.09,81.21,8309557.33,0.51,1.32,4.82,7.09,2.75,0,0.97,-926687,0.32,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:TMF,TMF,57.8,5627383,56.53,96.74,94.43,4.67,57.47,55.43,69.24,86.22,36079104.43,0.34,1.02,3.54,4.69,3.75,0,1.1,-654178,0.88,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:TECS,TECS,7.67,4644419,7.39,81.7,77.47,8.35,7.57,7.56,62.86,70.13,3951977.84,0.1,0.29,1.04,1.36,3.14,0,1.19,-1835240,0.26,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:UWM,UWM,39.42,682219,40.19,18.29,15.47,-5.52,39.13,47.5,35.81,26.2,2861254.12,1.53,1.14,-2.73,-5.52,1.7,0,1.26,-199741,0.33,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:BITX,BITX,35.07,1562853,34.28,94.07,95.98,6.69,35.02,41.62,51.03,94.44,2105115.72,-0.29,-0.18,2.49,-0.0,1.27,0,1.39,-453296,0.23,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:SCO,SCO,18.04,579245,17.58,95.95,94.76,6.08,17.96,17.99,52.98,90.23,691939.82,0.22,0.38,1.28,1.68,3.41,0,1.41,-330156,0.31,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:TNA,TNA,39.39,9738821,40.73,18.63,15.48,-8.15,39.09,52.15,35.77,26.74,32788041.5,2.24,1.62,-4.19,-8.67,1.41,0,1.75,-2418623,0.33,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:DRIP,DRIP,10.68,363575,10.49,87.17,90.87,4.47,10.64,10.4,58.93,85.01,205974.48,0.06,0.14,0.65,1.15,1.8,0,2.3,-242930,0.18,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:URTY,URTY,46.62,958875,47.99,18.48,15.87,-8.52,45.86,61.45,36.08,28.34,2418182.4,2.65,1.93,-5.09,-10.4,2.13,0,2.39,-406517,0.42,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
AMEX:UVIX,UVIX,8.26,4107024,7.77,92.23,89.67,13.71,8.16,7.6,60.34,82.11,2701911.03,0.11,0.37,1.58,2.29,3.38,0,2.61,-1207861,0.45,delayed_streaming_900,2,etf_leverage,08-02-2024-10-10
