ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:PYPL,PYPL,61.52,5823280,62.24,1.38,1.72,-5.89,62.53,64.96,48.68,9.35,1653208.68,-0.01,0.57,-4.03,-5.42,1.27,0,-3.88,-737349,0.36,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NYSE:BA,BA,168.54,3847593,169.6,5.62,4.11,-5.03,170.43,191.93,36.48,42.28,1681960.45,0.48,-0.53,-11.21,-13.2,2.72,1,-3.81,-445735,0.53,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:AFRM,AFRM,24.25,1867781,24.45,5.63,4.7,-7.41,24.57,33.2,27.37,46.67,246714.72,-0.83,-1.21,-2.8,-3.83,1.36,1,-3.59,-234722,0.35,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
AMEX:SOXL,SOXL,29.77,79406024,29.82,18.44,13.55,-11.31,29.75,73.96,35.61,65.32,7238805.88,-3.39,-5.65,-7.58,-10.66,2.46,0,-2.59,-9119364,0.82,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:SOFI,SOFI,6.76,17540891,6.81,8.87,6.78,-4.93,6.83,8.04,39.03,28.03,780857.74,0.15,0.1,-0.51,-0.74,1.23,0,-2.1,-2801840,0.38,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:CRWD,CRWD,213.59,3366249,214.13,17.5,13.22,-3.93,214.98,430.4,28.33,62.0,1879641.68,-28.48,-38.19,-12.75,-11.73,0.43,0,-1.64,-295907,0.15,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:META,META,481.86,8383547,483.4,16.23,12.05,-2.42,487.58,534.66,43.24,46.72,17533494.59,-6.88,-6.38,-22.48,-30.87,1.57,1,-1.46,-790653,0.47,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NYSE:PFE,PFE,30.48,10344695,30.71,1.26,8.33,-0.8,30.92,31.62,54.62,9.35,4595561.04,0.59,0.66,-0.09,0.23,1.28,0,-1.28,-1834000,0.25,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:UPST,UPST,23.93,1579452,24.07,11.14,9.07,-4.91,24.07,31.3,35.9,38.84,145511.85,0.6,0.19,-2.16,-3.31,0.97,1,-1.12,-182969,0.31,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:TLRY,TLRY,1.89,8237549,1.9,14.08,9.89,-4.79,1.89,2.03,41.12,67.92,25250.4,0.03,0.04,-0.16,-0.18,0.95,0,-1.05,-1596475,0.31,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
AMEX:NVDY,NVDY,23.87,914806,23.84,31.22,24.0,-2.37,23.84,29.93,44.49,69.23,127336.86,-0.81,-1.06,-1.72,-2.61,1.32,0,-0.08,-70708,0.5,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:IBIT,IBIT,37.01,9388660,36.9,70.09,66.71,3.51,37.03,40.52,51.08,61.53,648822.31,0.32,0.37,1.22,0.44,1.04,0,0.21,-1472415,0.32,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:NVDA,NVDA,104.25,156856718,103.86,28.96,22.14,-2.66,103.92,137.32,42.01,70.46,53053932.58,-1.76,-3.69,-7.79,-12.17,1.59,0,0.47,-18793588,0.45,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NYSE:MA,MA,463.31,1001804,463.82,58.53,60.84,0.67,463.86,463.74,54.2,39.4,1575628.0,-0.32,2.58,1.38,-1.59,2.27,0,0.67,-64953,0.38,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:IMNN,IMNN,1.19,786459,1.21,28.07,24.49,-9.02,1.2,2.31,47.27,72.24,242.0,0.06,0.06,-0.11,-0.14,0.09,0,0.86,-63560,0.05,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:AMD,AMD,135.05,27119426,134.42,49.06,38.9,3.55,134.89,193.54,31.36,66.23,12504858.24,-5.36,-7.98,-1.19,-3.8,1.55,0,1.16,-3578186,0.45,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
AMEX:YANG,YANG,9.68,2508955,9.64,95.06,97.39,2.52,9.62,9.81,62.67,77.71,230771.2,0.22,0.31,0.37,0.47,1.41,0,1.31,-396275,0.44,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:SBUX,SBUX,76.18,5737539,75.95,78.79,73.32,2.07,75.88,78.39,45.97,69.25,529116.72,-0.72,-0.42,1.8,0.89,1.14,0,1.42,-296853,0.34,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:NVAX,NVAX,12.12,1635020,12.18,37.93,39.31,-2.96,12.07,17.88,41.42,24.44,54120.12,0.26,-0.12,-0.57,-0.47,0.57,0,1.59,-124961,0.19,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
AMEX:SOXS,SOXS,32.87,45502274,32.81,81.22,86.12,12.0,32.88,31.62,60.43,34.55,6514061.84,0.65,1.65,5.51,7.16,2.21,0,1.95,-5861202,0.75,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
NASDAQ:MHUA,MHUA,0.9,290244,0.91,56.44,59.49,-7.07,0.9,1.06,34.61,28.92,361.1,0.04,0.03,-0.01,0.03,0.14,0,5.24,-37995,0.05,delayed_streaming_900,2,trader_live_email,08-02-2024-10-46
