ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,29.35,29799803,33.81,48.63,69.54,-17.76,29.74,74.01,33.6,52.59,197834907.7,-3.39,-5.69,-9.5,-15.25,3.03,0,-3.96,-2339902,0.31,delayed_streaming_900,2,etf_leverage,08-02-2024-09-49
NASDAQ:TSLT,TSLT,13.54,1278709,13.89,50.66,61.35,-6.69,13.58,23.05,43.89,62.23,3605431.2,0.62,-0.14,-1.6,-2.62,0.89,0,-1.53,87047,0.16,delayed_streaming_900,2,etf_leverage,08-02-2024-09-49
NASDAQ:CONL,CONL,38.85,505217,38.68,67.23,78.31,-0.02,39.24,62.43,30.06,64.06,4219204.27,-0.41,-1.98,-1.85,-4.87,1.16,0,-1.35,-13735,0.14,delayed_streaming_900,2,etf_leverage,08-02-2024-09-49
NASDAQ:TSLL,TSLL,9.88,10003944,10.14,49.74,60.34,-6.78,9.92,16.77,44.0,62.72,22202266.84,0.45,-0.09,-1.18,-1.91,1.27,0,-1.3,657390,0.2,delayed_streaming_900,2,etf_leverage,08-02-2024-09-49
AMEX:TECL,TECL,68.28,336176,73.36,51.06,67.56,-9.54,68.64,118.0,35.53,71.23,14755011.3,-3.07,-5.86,-11.86,-16.51,2.92,0,-1.27,-14282,0.13,delayed_streaming_900,2,etf_leverage,08-02-2024-09-49
AMEX:DUST,DUST,6.08,375670,6.28,13.98,10.62,-4.56,6.08,6.83,42.68,33.51,1045551.43,-0.27,-0.23,-0.23,-0.02,0.58,0,-1.22,-649541,0.03,delayed_streaming_900,2,etf_leverage,08-02-2024-09-49
NASDAQ:TQQQ,TQQQ,58.94,11578688,62.17,48.2,66.52,-6.89,59.15,88.27,34.49,65.78,180188198.45,-1.51,-3.13,-6.94,-9.39,2.04,0,-1.2,-3048358,0.16,delayed_streaming_900,2,etf_leverage,08-02-2024-09-49
NASDAQ:NVDL,NVDL,45.54,6009859,49.6,55.98,68.61,-11.79,45.89,84.64,39.34,73.6,44512609.86,-2.8,-4.93,-10.59,-13.62,1.76,0,-0.99,-1095427,0.24,delayed_streaming_900,2,etf_leverage,08-02-2024-09-49
AMEX:NVDX,NVDX,11.08,2364729,12.04,55.48,67.97,-11.85,11.14,20.51,39.47,74.38,5906138.6,-0.68,-1.19,-2.59,-3.31,2.45,0,-0.89,1943,0.31,delayed_streaming_900,2,etf_leverage,08-02-2024-09-49
AMEX:UDOW,UDOW,82.04,367979,83.93,54.05,70.26,-2.85,82.29,91.06,40.07,83.82,19145838.88,1.66,1.26,-2.87,-6.34,1.32,0,-0.82,-186026,0.07,delayed_streaming_900,2,etf_leverage,08-02-2024-09-49
AMEX:QLD,QLD,86.7,761297,89.79,47.99,66.66,-4.58,86.91,112.93,34.84,65.77,21877444.5,-1.2,-2.68,-6.53,-8.78,1.7,0,-0.78,-640398,0.21,delayed_streaming_900,2,etf_leverage,08-02-2024-09-49
