ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,35.81,3610773,36.01,27.06,20.09,-7.44,37.48,62.78,30.01,48.95,2535495.12,-0.46,-2.22,-3.46,-4.96,1.99,0,-9.07,-388475,1.0,delayed_streaming_900,2,etf_leverage,08-02-2024-11-40
NASDAQ:TSLT,TSLT,12.88,4197489,13.08,6.88,5.03,-7.08,13.37,23.12,42.09,22.7,1556535.12,0.61,-0.19,-1.8,-2.27,0.87,0,-6.33,-266310,0.54,delayed_streaming_900,2,etf_leverage,08-02-2024-11-40
NASDAQ:TSLL,TSLL,9.4,28580603,9.55,6.69,5.2,-7.21,9.74,16.83,42.25,21.67,15776809.6,0.44,-0.13,-1.32,-1.67,0.89,0,-6.09,123888,0.57,delayed_streaming_900,2,etf_leverage,08-02-2024-11-40
AMEX:BITX,BITX,32.49,4086493,32.86,9.93,5.2,-1.19,34.02,41.52,43.55,38.5,4477154.49,-0.33,-0.38,0.0,-1.2,1.31,0,-6.07,-248158,0.6,delayed_streaming_900,2,etf_leverage,08-02-2024-11-40
AMEX:UDOW,UDOW,79.02,4136811,79.55,5.69,5.11,-6.11,80.87,91.32,36.83,7.41,6813197.0,1.61,1.02,-5.75,-6.9,1.63,0,-4.47,-223598,0.84,delayed_streaming_900,2,etf_leverage,08-02-2024-11-40
NASDAQ:NVD,NVD,2.63,39653298,2.69,5.7,9.6,3.95,2.72,2.82,52.17,21.67,2514742.88,-0.02,0.04,0.23,0.33,1.62,0,-4.01,-114204,0.94,delayed_streaming_900,2,etf_leverage,08-02-2024-11-40
AMEX:UPRO,UPRO,69.37,5655216,69.47,21.57,13.62,-6.59,70.42,87.12,34.27,35.89,7095437.25,0.04,-1.06,-5.92,-7.51,2.2,1,-3.53,-224031,0.94,delayed_streaming_900,2,etf_leverage,08-02-2024-11-40
AMEX:SPXL,SPXL,131.92,5684397,132.03,20.55,12.87,-6.63,133.93,165.6,34.28,34.11,11529697.63,0.09,-2.01,-11.24,-14.28,3.42,1,-3.49,-180683,1.28,delayed_streaming_900,2,etf_leverage,08-02-2024-11-40
NASDAQ:TSLA,TSLA,207.87,37045389,209.53,6.59,4.79,-3.52,211.99,271.8,42.46,22.61,216587500.36,6.76,1.25,-13.56,-17.0,0.74,0,-3.26,-775705,0.35,delayed_streaming_900,2,etf_leverage,08-02-2024-11-40
AMEX:BOIL,BOIL,8.86,5977367,8.9,10.75,7.56,0.51,9.0,13.37,36.28,7.86,1879278.03,-1.75,-1.71,-0.46,-0.67,0.95,0,-2.58,-80607,0.44,delayed_streaming_900,2,etf_leverage,08-02-2024-11-40
