ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:BEAM,BEAM,27.03,553415,27.07,44.42,42.42,-10.94,27.33,33.98,41.96,55.47,91172.19,1.59,1.56,-3.6,-3.06,1.48,0,-5.65,-19385,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:CRSP,CRSP,50.1,858151,50.37,10.95,11.56,-8.59,51.11,61.64,33.75,33.02,164678.7,-0.17,-0.65,-5.37,-5.7,2.81,0,-5.47,-43877,0.78,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:COIN,COIN,202.74,4972359,204.4,19.46,13.49,-4.54,209.34,267.28,29.23,47.0,2859325.16,0.87,-3.51,-11.11,-15.04,1.31,0,-4.87,-560902,0.57,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NYSE:MGA,MGA,40.27,1180325,40.57,8.94,6.2,-6.09,41.28,46.24,37.97,21.2,4027.0,-0.04,-0.29,-2.64,-2.95,2.78,0,-4.82,-92059,0.63,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:GH,GH,30.74,693347,30.78,49.15,37.28,-8.26,30.87,36.53,40.88,60.36,86584.14,1.33,1.24,-1.94,-2.59,0.93,0,-3.76,-41972,0.31,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NYSE:TDOC,TDOC,7.96,2358451,7.98,23.94,15.75,-6.19,8.05,10.17,36.88,53.83,8755.89,-0.28,-0.33,-0.96,-0.8,0.98,0,-3.34,-231274,0.28,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:TWST,TWST,46.81,1366556,47.01,32.77,30.8,-11.9,46.86,60.99,36.24,40.03,14070.0,1.94,0.95,-6.2,-6.8,6.14,0,-2.48,-58363,1.42,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:KTOS,KTOS,20.65,280471,20.63,38.31,19.92,-5.67,20.8,23.05,37.77,60.15,3098.19,0.43,0.35,-1.09,-1.3,1.5,0,-2.34,-35860,0.32,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:NTLA,NTLA,23.46,476213,23.54,21.51,26.33,-6.5,23.55,28.32,37.14,27.0,7038.0,0.54,0.32,-2.02,-2.1,1.55,0,-2.21,-13711,0.35,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:TER,TER,117.63,769962,117.52,66.49,60.51,-3.13,117.45,173.12,36.5,59.72,82379.5,-3.26,-6.84,-5.31,-7.0,1.01,0,-1.77,-39962,0.25,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:INTU,INTU,615.96,419704,617.14,37.34,44.11,-2.73,616.6,666.26,34.93,22.7,1724688.0,2.39,-0.34,-21.67,-29.15,1.52,0,-1.75,5060,0.33,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NYSE:OKLO,OKLO,7.98,901526,8.02,30.61,31.47,-3.5,8.05,9.59,39.52,31.09,3194.0,-0.1,-0.1,-0.34,-0.54,0.72,0,-1.66,-67572,0.26,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:ZM,ZM,57.45,686948,57.64,5.99,16.36,-2.51,57.76,61.3,38.96,13.89,39640.5,0.01,0.06,-1.91,-2.42,1.24,0,-1.1,-58059,0.3,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:IRDM,IRDM,28.14,540063,28.1,44.88,41.58,-2.71,28.17,29.52,51.0,72.47,19403.28,0.2,0.46,-0.86,-0.42,0.57,0,-0.86,-16445,0.43,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:AMD,AMD,135.76,35971274,135.06,79.33,66.12,3.01,134.86,193.49,32.25,78.82,21532472.0,-5.35,-7.92,0.89,-1.19,1.45,0,1.69,-2501505,0.59,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:VCYT,VCYT,21.7,146834,21.67,61.22,41.21,-5.16,21.65,25.37,37.56,69.53,10855.0,0.43,0.24,-1.01,-1.39,0.9,0,2.36,-8310,0.18,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
NASDAQ:CDNA,CDNA,23.0,444951,23.01,53.44,49.22,-3.58,22.96,22.83,61.05,50.51,35213.0,1.29,1.72,0.21,0.01,1.19,0,4.5,-20094,0.38,delayed_streaming_900,2,ark_previous,08-02-2024-11-31
