ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.36,10260105,8.45,7.53,6.57,-7.0,8.78,13.43,33.93,2.96,254603.8,-1.76,-1.75,-0.44,-0.97,1.25,0,-8.19,-365987,0.76,delayed_streaming_900,2,turttle_email,08-02-2024-13-22
NASDAQ:ASML,ASML,810.63,2378946,810.8,25.02,15.9,1.59,809.33,1139.46,36.92,65.24,2931175.28,-32.73,-43.78,-60.2,-74.7,2.68,0,-1.65,-6256,1.33,delayed_streaming_900,2,turttle_email,08-02-2024-13-22
NASDAQ:MSFT,MSFT,406.28,14682371,406.26,28.77,21.11,0.03,407.45,473.1,37.46,62.41,14764707.18,-4.16,-8.18,-8.57,-11.44,1.12,0,-1.5,-158814,0.58,delayed_streaming_900,2,turttle_email,08-02-2024-13-22
AMEX:EWJ,EWJ,64.31,7605434,64.38,15.3,17.73,0.5,64.52,73.2,37.48,12.88,793328.16,0.11,-0.41,-2.93,-3.31,2.99,0,-1.24,-163724,1.46,delayed_streaming_900,2,turttle_email,08-02-2024-13-22
NASDAQ:AFRM,AFRM,24.99,3828009,24.93,63.8,62.42,3.75,24.57,33.09,32.0,42.07,496201.44,-0.82,-1.15,-1.19,-1.81,1.22,0,-0.64,-58139,0.72,delayed_streaming_900,2,turttle_email,08-02-2024-13-22
NASDAQ:AMD,AMD,133.5,50393139,133.84,17.69,11.87,-0.51,134.9,193.66,29.44,24.18,24217597.62,-5.39,-8.11,3.07,-1.64,1.34,0,0.0,-996146,0.83,delayed_streaming_900,2,turttle_email,08-02-2024-13-22
NASDAQ:NNE,NNE,9.44,633733,9.48,34.26,39.48,5.86,9.08,30.71,35.27,33.92,40592.0,-0.45,-1.97,-0.42,-0.91,0.62,0,0.53,2544,0.43,delayed_streaming_900,2,turttle_email,08-02-2024-13-22
AMEX:FXY,FXY,62.96,498681,62.92,89.09,87.67,-0.13,62.91,62.34,74.19,70.87,6295.0,0.51,0.91,1.15,1.31,3.91,0,0.59,-46839,2.3,delayed_streaming_900,2,turttle_email,08-02-2024-13-22
AMEX:DRIP,DRIP,11.22,2353537,11.17,90.94,83.07,1.04,11.0,10.6,64.5,92.72,108418.86,0.07,0.18,1.01,1.15,1.93,0,7.47,-61452,1.15,delayed_streaming_900,2,turttle_email,08-02-2024-13-22
AMEX:KOLD,KOLD,83.28,598423,82.21,93.54,94.13,7.22,79.18,81.99,64.83,96.9,297885.24,5.61,6.51,4.1,8.23,1.01,0,9.4,-15525,0.69,delayed_streaming_900,2,turttle_email,08-02-2024-13-22
