ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.83,14654377,8.71,81.11,72.25,3.58,8.71,13.38,39.39,84.19,930271.44,-1.75,-1.72,-0.31,0.11,1.34,0,-2.97,-6826,1.08,delayed_streaming_900,2,turttle_email,08-02-2024-14-55
NASDAQ:ASML,ASML,807.09,2723428,807.21,44.66,37.68,-1.11,809.22,1139.86,36.19,80.89,10706855.94,-32.78,-44.07,-11.27,-69.0,2.63,0,-2.08,-2367,1.52,delayed_streaming_900,2,turttle_email,08-02-2024-14-55
NASDAQ:MSFT,MSFT,406.55,17310515,406.21,80.8,75.55,0.04,407.21,473.06,37.72,86.71,35134406.42,-4.15,-8.16,-0.92,-7.88,1.08,0,-1.44,-172378,0.69,delayed_streaming_900,2,turttle_email,08-02-2024-14-55
AMEX:EWJ,EWJ,64.44,9623358,64.35,79.66,68.03,-0.08,64.48,73.17,38.3,92.15,2733158.16,0.11,-0.4,-0.75,-2.89,3.0,0,-1.04,-250317,1.84,delayed_streaming_900,2,turttle_email,08-02-2024-14-55
NASDAQ:AMD,AMD,133.08,60575014,133.18,72.26,70.81,-1.35,134.57,193.69,29.56,59.6,44200114.2,-5.4,-8.14,-2.65,0.94,1.3,0,-0.31,-459389,1.0,delayed_streaming_900,2,turttle_email,08-02-2024-14-55
NASDAQ:AFRM,AFRM,25.31,5478335,25.23,73.58,68.69,1.69,24.77,33.06,33.82,86.51,1614595.4,-0.81,-1.12,0.65,-1.17,1.42,0,0.64,-32680,1.03,delayed_streaming_900,2,turttle_email,08-02-2024-14-55
NASDAQ:NNE,NNE,9.45,730074,9.49,14.37,11.57,-1.66,9.14,30.71,35.32,69.6,69296.85,-0.45,-1.97,0.67,-0.45,0.61,0,0.64,182,0.5,delayed_streaming_900,2,turttle_email,08-02-2024-14-55
AMEX:FXY,FXY,63.0,542748,62.98,92.81,79.64,0.27,62.91,62.35,74.84,58.53,131670.0,0.51,0.91,0.17,1.24,3.47,0,0.66,-10125,2.51,delayed_streaming_900,2,turttle_email,08-02-2024-14-55
AMEX:KOLD,KOLD,78.64,768783,79.88,19.62,29.96,-3.57,79.57,80.86,57.63,14.83,135881.28,5.54,6.14,2.82,-1.06,0.94,0,3.29,251,0.89,delayed_streaming_900,2,turttle_email,08-02-2024-14-55
AMEX:DRIP,DRIP,11.16,2777830,11.23,2.43,13.95,0.19,11.04,10.57,61.99,6.1,350267.76,0.07,0.18,0.38,0.89,1.72,0,6.9,-37068,1.36,delayed_streaming_900,2,turttle_email,08-02-2024-14-55
