ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.82,2992135,42.93,24.59,26.69,-3.32,45.58,61.88,31.61,34.61,313001.64,1.88,0.63,-5.51,-10.08,5.89,0,-10.8,-46706,3.11,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:COIN,COIN,202.05,7895100,202.69,25.44,28.68,-2.45,207.87,267.38,28.81,36.45,2184160.5,0.86,-3.56,-9.7,-6.43,1.11,0,-5.19,-93505,0.91,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NYSE:TDOC,TDOC,7.81,5547549,7.79,75.41,64.31,-2.07,7.94,10.2,36.26,80.95,68192.28,-0.28,-0.34,-0.18,-0.8,1.07,0,-5.13,-41623,0.66,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:CRSP,CRSP,50.6,1839071,50.5,87.84,86.7,-1.22,50.84,61.55,36.01,79.93,562919.97,-0.16,-0.61,0.45,-4.16,2.45,0,-4.54,-629,1.66,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:BEAM,BEAM,27.48,939194,27.25,96.02,95.03,0.15,27.26,33.99,44.11,97.63,16488.0,1.59,1.6,0.78,-2.57,1.1,0,-4.08,227,0.58,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NYSE:MGA,MGA,40.76,2148914,40.73,59.91,56.36,0.26,41.03,46.13,41.66,67.14,333457.41,-0.03,-0.25,-0.34,-1.89,1.9,0,-3.67,5495,1.15,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:GH,GH,31.17,2009760,30.93,87.49,61.64,1.5,30.87,36.53,42.9,79.35,1283329.32,1.34,1.28,0.61,-2.05,1.38,0,-2.41,48203,0.89,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:NTLA,NTLA,23.46,863205,23.45,86.97,73.61,-1.68,23.57,28.32,37.11,92.87,7038.0,0.54,0.32,0.02,-1.47,1.01,0,-2.23,3916,0.63,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:TER,TER,117.11,1821052,117.11,60.61,59.69,0.21,117.39,173.18,35.89,73.22,251200.95,-3.27,-6.89,-0.41,-3.0,1.17,0,-2.2,-20800,0.59,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:KTOS,KTOS,20.84,503133,20.87,59.55,65.56,0.05,20.79,23.04,40.03,34.52,41659.16,0.43,0.37,0.16,-0.84,1.05,0,-1.47,-977,0.58,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:INTU,INTU,621.3,931027,621.61,43.08,46.72,0.47,618.6,665.61,37.74,42.4,186391.5,2.47,0.08,3.32,-9.94,1.62,0,-0.9,-1065,0.74,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NYSE:OKLO,OKLO,8.06,1688618,8.06,45.24,52.19,0.5,8.05,9.58,40.66,31.59,52631.37,-0.1,-0.09,-0.04,-0.13,0.7,0,-0.74,5884,0.48,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:IRDM,IRDM,28.2,807645,28.16,92.09,90.09,-0.32,28.17,29.53,51.57,75.66,33828.0,0.2,0.47,0.0,-0.75,0.59,0,-0.65,-5848,0.64,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:AMD,AMD,133.23,63929133,133.12,54.38,52.27,0.05,134.48,193.68,29.74,69.37,19725506.85,-5.39,-8.13,-1.62,2.94,1.27,0,-0.2,-277511,1.05,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:ZM,ZM,58.69,1604823,58.54,92.8,78.91,0.96,57.93,61.3,47.78,86.16,194381.28,0.03,0.16,0.88,-0.39,1.07,0,1.03,13332,0.7,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:VCYT,VCYT,22.0,470005,21.91,83.14,80.57,0.69,21.79,25.35,40.09,80.94,89606.0,0.43,0.26,0.37,-0.59,0.95,0,3.77,-52795,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
NASDAQ:CDNA,CDNA,22.94,934503,22.96,73.96,79.89,-0.65,22.94,22.81,60.73,61.28,43529.0,1.29,1.71,0.1,-1.0,1.12,0,4.23,2336,0.8,delayed_streaming_900,2,ark_previous,08-02-2024-15-28
