ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.48,11686422,8.43,37.8,24.91,-4.23,8.73,13.42,35.36,73.85,2731102.72,-1.75,-1.74,-0.32,-0.61,1.33,0,-6.82,-441163,0.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:UNG,UNG,12.83,4493834,12.8,39.05,25.75,-2.12,13.04,16.12,36.05,72.31,1645728.5,-1.01,-1.04,-0.24,-0.45,1.05,0,-3.59,-63484,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:NVDQ,NVDQ,7.31,19175084,7.22,95.98,81.68,2.3,7.25,7.71,54.0,83.57,1087905.2,-0.07,0.12,0.49,0.55,1.7,0,-2.14,-283862,1.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
NASDAQ:VCNX,VCNX,5.18,193132,5.09,100.0,98.68,6.8,5.06,8.58,45.47,91.23,1036.0,0.1,-0.15,0.34,0.31,1.11,0,-2.08,-1231,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
NYSE:BBVA,BBVA,9.69,1035238,9.7,33.94,48.69,-0.01,9.72,11.34,35.63,47.83,10660.1,0.09,-0.02,-0.18,-0.18,1.04,0,-1.31,-26979,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:TWM,TWM,10.49,5545608,10.47,77.38,69.59,-1.13,10.5,11.32,64.17,52.29,393175.69,-0.45,-0.36,0.67,0.66,1.23,0,-0.1,-339148,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:TZA,TZA,16.57,34395140,16.5,80.19,69.77,-1.43,16.57,18.67,63.94,61.91,877448.16,-1.09,-0.87,1.56,1.52,1.34,0,0.06,-219761,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:LABD,LABD,6.54,18125187,6.5,75.47,62.39,-2.99,6.59,6.96,63.43,61.81,516638.21,-0.42,-0.31,0.54,0.49,1.33,0,0.23,-439257,1.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
NASDAQ:ERIC,ERIC,6.76,16553204,6.76,79.17,70.83,0.59,6.74,6.95,58.47,86.35,222054.36,0.17,0.16,-0.03,-0.04,1.32,0,0.37,-372448,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:YANG,YANG,9.6,6646037,9.6,53.18,41.93,-1.22,9.65,9.79,59.54,44.95,79294.35,0.22,0.31,0.18,0.21,1.59,0,0.42,-335048,1.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
NASDAQ:GRPN,GRPN,11.7,1371774,11.73,46.9,53.45,1.12,11.58,19.75,30.0,23.04,36960.3,0.23,-0.43,-0.5,-0.64,1.74,0,0.6,-11054,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:SPDN,SPDN,12.17,4540058,12.15,95.1,81.86,-0.15,12.13,12.1,65.17,75.73,1385932.55,-0.02,0.04,0.26,0.28,1.42,0,1.0,-72986,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:QID,QID,43.94,11726934,43.74,95.88,82.71,0.11,43.66,43.91,64.44,80.11,5451601.95,0.26,0.89,2.26,2.41,1.71,0,1.87,45856,1.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:SPXS,SPXS,8.53,55433914,8.49,92.92,81.18,-0.4,8.46,8.38,64.9,73.97,4515143.03,-0.04,0.07,0.51,0.55,1.52,0,2.88,-1962548,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:SPXU,SPXU,31.34,13542566,31.18,97.87,84.87,-0.38,31.06,30.76,65.08,79.21,2347992.8,-0.19,0.22,1.89,2.02,1.78,0,3.02,-71469,1.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:SCO,SCO,18.42,2300941,18.37,78.75,71.32,0.46,18.19,18.09,55.01,77.02,74912.22,0.23,0.41,1.55,1.5,1.74,0,3.51,-63876,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:VXX,VXX,62.79,25212161,61.67,90.63,79.93,-0.13,60.37,55.42,66.69,82.24,6302672.75,0.86,2.37,12.51,12.05,3.96,0,15.3,-321544,2.96,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:UVXY,UVXY,39.14,32583758,38.33,90.16,80.17,-0.34,37.01,32.94,66.98,82.24,5557537.44,0.62,1.86,10.62,10.23,4.45,0,21.9,-386771,3.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
AMEX:UVIX,UVIX,10.49,28168143,10.16,91.88,80.55,-0.56,9.68,8.44,65.84,82.24,1063238.1,0.15,0.54,3.46,3.34,4.7,0,30.28,-445563,3.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-49
