ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.85,165076,4.91,26.88,24.64,2.34,5.08,8.62,42.72,37.56,5364.1,0.09,-0.18,-0.15,-0.14,1.53,0,-8.32,-4772,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:NVDQ,NVDQ,7.17,11661247,7.27,5.08,5.86,6.38,7.41,7.68,52.58,10.99,748574.04,-0.07,0.11,0.39,0.92,1.35,0,-4.02,-679303,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:BOIL,BOIL,8.85,6052757,8.88,25.33,18.37,0.34,9.0,13.37,36.09,46.27,62090.9,-1.75,-1.71,-0.24,-0.6,0.94,0,-2.75,-457151,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:UNG,UNG,13.12,2437381,13.14,24.76,18.83,0.23,13.22,16.08,37.01,46.97,6555.0,-1.01,-1.02,-0.18,-0.44,0.81,0,-1.44,-147785,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
NYSE:BBVA,BBVA,9.69,681844,9.7,33.84,31.03,-2.02,9.73,11.34,35.65,49.2,970.0,0.09,-0.02,-0.18,-0.26,0.88,0,-1.31,-61958,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
NASDAQ:GRPN,GRPN,11.57,928567,11.51,92.38,95.7,-5.4,11.55,19.78,29.03,71.94,11560.0,0.23,-0.44,-0.78,-1.05,1.95,0,-0.52,-56054,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
NASDAQ:ERIC,ERIC,6.72,11100663,6.73,25.56,22.96,-0.88,6.74,6.94,55.57,54.09,154009.22,0.17,0.16,-0.08,-0.12,1.39,0,-0.22,-1074629,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:TWM,TWM,10.58,3207820,10.58,61.55,69.07,8.24,10.52,11.33,65.98,66.62,128991.36,-0.45,-0.35,0.75,0.83,1.23,0,0.76,-195126,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:SPDN,SPDN,12.18,2982694,12.18,66.23,68.26,2.57,12.12,12.1,65.92,61.67,1218.5,-0.02,0.04,0.29,0.38,1.58,-1,1.12,-112646,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:TZA,TZA,16.78,27921484,16.76,61.42,68.49,12.4,16.58,18.7,65.8,50.7,556810.99,-1.09,-0.85,1.73,1.92,1.57,0,1.33,-1503375,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:YANG,YANG,9.72,4132794,9.71,57.16,57.5,3.3,9.66,9.82,62.71,54.39,1943.0,0.22,0.32,0.32,0.45,1.49,0,1.62,-440336,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:QID,QID,43.96,9093698,43.91,42.5,45.95,5.71,43.69,43.91,64.57,45.24,83528.48,0.26,0.9,2.33,3.35,1.88,0,1.92,-516766,0.94,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:SCO,SCO,18.33,1630087,18.25,80.15,71.85,8.72,18.12,18.06,54.43,77.08,75460.08,0.23,0.41,1.41,1.55,2.06,0,3.04,-113526,0.88,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:LABD,LABD,6.72,12439012,6.71,79.04,85.05,11.79,6.61,6.99,67.65,78.09,150785.65,-0.42,-0.3,0.69,0.77,1.32,0,3.14,-1026527,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:SPXS,SPXS,8.56,32029095,8.56,69.5,73.82,7.8,8.46,8.39,65.69,52.53,886386.53,-0.04,0.07,0.58,0.74,1.46,-1,3.26,-2269099,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:SPXU,SPXU,31.44,9890275,31.42,71.72,75.16,7.77,31.04,30.79,65.77,50.69,544431.0,-0.19,0.23,2.15,2.75,2.0,-1,3.35,-456105,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:VXX,VXX,63.0,15183186,62.19,78.1,77.46,24.9,60.27,55.51,67.19,55.82,2778236.92,0.87,2.39,12.31,13.98,4.28,0,15.68,-1736132,1.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:UVXY,UVXY,39.43,19363587,38.75,78.34,77.7,37.18,36.83,33.06,67.79,57.47,3594798.24,0.62,1.88,10.47,11.87,4.41,0,22.8,-2173199,1.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
AMEX:UVIX,UVIX,10.39,17443171,10.31,78.12,77.64,49.36,9.57,8.4,64.99,56.95,384008.04,0.15,0.54,3.43,3.85,4.84,0,29.07,-1612706,1.92,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-46
