ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,7.27,19840802,7.25,77.85,84.21,5.68,7.25,7.7,53.6,56.21,751318.71,-0.07,0.12,0.42,0.48,1.68,0,-2.68,-159077,1.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:BOIL,BOIL,8.88,13091842,8.53,88.34,76.87,1.07,8.71,13.37,39.96,88.08,5427236.83,-1.75,-1.71,0.01,-0.27,1.43,0,-2.42,-16116,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
NASDAQ:VCNX,VCNX,5.18,193407,5.09,100.0,98.68,6.8,5.06,8.58,45.47,91.23,1554.0,0.1,-0.15,0.34,0.31,1.1,0,-2.08,-1131,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:UNG,UNG,13.13,4996837,12.88,91.88,79.49,0.58,13.02,16.08,40.91,91.82,3047295.8,-1.01,-1.02,0.02,-0.19,1.1,0,-1.35,-66907,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
NYSE:BBVA,BBVA,9.69,1072777,9.7,23.45,29.52,-0.15,9.72,11.34,35.59,16.38,97520.16,0.09,-0.02,-0.18,-0.19,1.05,0,-1.32,-1596,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
NASDAQ:GRPN,GRPN,11.54,1432726,11.63,7.66,17.95,-1.37,11.58,19.78,28.8,9.1,75544.56,0.23,-0.44,-0.67,-0.81,1.71,0,-0.77,-8280,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:TWM,TWM,10.53,5978232,10.49,86.63,85.04,0.21,10.5,11.32,64.98,54.06,817769.92,-0.45,-0.35,0.7,0.69,1.25,0,0.29,-161825,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
NASDAQ:ERIC,ERIC,6.76,16792245,6.76,87.5,84.72,-0.15,6.74,6.95,58.11,70.38,244717.11,0.17,0.16,-0.03,-0.04,1.28,0,0.3,-69910,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:TZA,TZA,16.66,34739975,16.55,88.87,86.54,0.54,16.57,18.68,64.69,57.75,1011445.76,-1.09,-0.86,1.65,1.6,1.29,0,0.57,-145959,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:YANG,YANG,9.62,7023079,9.6,65.87,55.44,-0.47,9.64,9.8,60.1,65.27,963432.62,0.22,0.31,0.2,0.22,1.6,0,0.63,-9752,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:SPDN,SPDN,12.17,4688856,12.16,88.26,91.03,0.29,12.13,12.1,65.17,82.8,765042.71,-0.02,0.04,0.26,0.28,1.37,0,1.0,-98311,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:LABD,LABD,6.59,18980383,6.54,93.68,93.29,-1.05,6.59,6.97,64.65,58.32,940462.17,-0.42,-0.31,0.59,0.55,1.33,0,1.07,-344150,1.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:QID,QID,43.94,11977714,43.84,88.01,89.31,1.44,43.67,43.91,64.47,90.34,310497.24,0.26,0.89,2.24,2.39,1.66,0,1.88,-8246,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:SPXS,SPXS,8.54,57766320,8.52,89.82,90.47,1.12,8.47,8.39,65.32,90.36,3607314.48,-0.04,0.07,0.52,0.56,1.47,0,3.08,-1114072,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:SPXU,SPXU,31.36,13833704,31.27,90.93,92.25,1.0,31.07,30.77,65.22,93.17,954670.2,-0.19,0.22,1.9,2.03,1.7,0,3.09,-136144,1.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:SCO,SCO,18.43,2374467,18.4,87.25,86.71,0.77,18.2,18.09,55.2,77.8,212571.62,0.23,0.41,1.57,1.52,1.7,0,3.6,-45,1.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:VXX,VXX,62.72,25981618,62.25,87.0,88.8,5.11,60.43,55.39,66.53,65.22,4965479.68,0.86,2.37,12.48,12.02,3.83,0,15.17,-230058,3.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:UVXY,UVXY,39.22,33605546,38.85,87.28,88.59,7.61,37.08,32.97,67.2,65.19,3263367.42,0.62,1.86,10.76,10.36,4.26,0,22.14,-462186,3.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
AMEX:UVIX,UVIX,10.47,28921807,10.33,87.47,88.75,9.05,9.7,8.43,65.69,66.72,1327071.92,0.15,0.54,3.5,3.38,4.43,0,30.06,-191950,3.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-14-10
