ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,35.6,4812000,35.46,44.57,33.42,-3.41,37.25,62.81,29.7,60.39,274403.7,-0.46,-2.24,-3.07,-1.71,1.64,0,-9.6,-17865,1.34,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
NASDAQ:TSLT,TSLT,12.71,7080042,12.75,21.3,19.56,-1.93,13.16,23.15,41.64,49.49,184587.33,0.6,-0.2,-0.84,-1.07,1.0,0,-7.56,-185573,0.91,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
NASDAQ:TSLL,TSLL,9.28,43770410,9.31,22.21,19.2,-1.95,9.62,16.85,41.81,56.5,1696597.44,0.44,-0.14,-0.62,-0.79,0.93,0,-7.29,-452604,0.88,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:BITX,BITX,32.49,5878823,32.44,25.8,14.78,-1.51,33.6,41.52,43.55,32.7,646233.78,-0.33,-0.38,-2.15,0.09,1.02,0,-6.07,-65010,0.87,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:SOXL,SOXL,29.21,177470256,29.09,54.95,50.65,-0.77,29.64,74.03,34.65,70.92,18316016.48,-3.4,-5.7,-0.43,-4.33,2.07,0,-4.43,-1881252,1.84,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
NASDAQ:TSLA,TSLA,206.76,67756405,207.08,21.75,18.95,-0.92,210.32,271.96,42.2,55.4,44998744.74,6.74,1.16,-6.44,-8.37,0.74,0,-3.78,-1163414,0.65,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:BOIL,BOIL,8.76,15343856,8.76,66.01,69.37,4.43,8.72,13.38,38.64,39.07,1336568.83,-1.75,-1.72,-0.26,-0.06,1.34,0,-3.68,-67420,1.13,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
NASDAQ:NVD,NVD,2.64,66225684,2.64,32.92,37.25,0.96,2.67,2.82,52.44,48.09,188327.04,-0.02,0.04,-0.08,0.07,1.62,0,-3.65,-458756,1.56,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:UDOW,UDOW,80.22,7742686,80.09,91.07,86.69,0.26,80.33,91.19,40.27,94.29,1803554.48,1.63,1.12,-0.11,-3.54,1.74,0,-3.02,-94917,1.58,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:UPRO,UPRO,70.22,10135883,70.1,71.11,66.06,-0.14,70.26,86.97,36.48,77.13,2242526.67,0.06,-0.99,0.45,-3.5,2.08,0,-2.35,-185768,1.68,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:SPXL,SPXL,133.48,9681662,133.23,71.65,66.05,-0.16,133.64,165.32,36.41,74.89,4700242.45,0.12,-1.88,0.86,-6.67,2.9,0,-2.35,-135997,2.19,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
NASDAQ:TQQQ,TQQQ,58.45,93332813,58.36,57.66,52.5,-0.32,58.48,88.33,35.99,71.3,16370210.72,-1.52,-3.17,0.45,-3.48,1.43,0,-2.01,-1199363,1.29,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:SSO,SSO,78.15,5074748,78.06,72.83,65.64,-0.12,78.25,89.85,36.5,79.37,457255.65,0.12,-0.63,0.33,-2.51,1.63,0,-1.57,-58902,1.27,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:TECL,TECL,68.22,3604109,68.03,66.11,58.77,0.06,67.93,118.0,37.82,74.27,914624.2,-3.07,-5.86,0.72,-4.69,1.77,0,-1.36,-22779,1.39,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:QLD,QLD,86.22,10763627,86.15,57.35,52.33,-0.24,86.26,112.99,36.38,69.09,4588514.44,-1.21,-2.72,0.45,-3.33,2.1,0,-1.33,-105052,3.01,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:TZA,TZA,16.52,37105388,16.55,30.05,29.69,0.55,16.57,18.66,63.5,47.37,1743025.2,-1.09,-0.87,-0.21,1.38,1.13,0,-0.24,-236417,1.04,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:TWM,TWM,10.48,7019077,10.49,24.36,25.64,0.38,10.5,11.31,63.96,28.91,434961.92,-0.45,-0.36,-0.09,0.59,1.19,0,-0.19,-159660,1.04,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
AMEX:YINN,YINN,19.85,3110230,19.85,35.32,36.1,-0.15,19.77,25.38,38.7,34.34,68780.25,-0.86,-1.03,0.22,-0.3,1.19,0,-0.15,-29884,0.97,delayed_streaming_900,2,etf_leverage,08-02-2024-15-34
