ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,5.01,130019,5.07,44.45,56.1,4.16,5.14,8.6,43.53,31.39,29639.16,0.09,-0.17,0.16,0.0,1.76,0,-5.29,-15704,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:BOIL,BOIL,8.97,3820770,9.03,55.05,62.76,2.57,9.08,13.36,37.34,23.76,1573915.62,-1.75,-1.7,-0.39,-0.88,0.94,0,-1.43,-66276,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
NASDAQ:GRPN,GRPN,11.49,467761,11.64,13.66,9.67,-5.59,11.67,19.79,27.98,41.69,62500.03,0.23,-0.45,-1.24,-1.46,1.8,0,-1.2,-21490,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
NYSE:BBVA,BBVA,9.7,283823,9.76,2.34,4.62,-1.32,9.76,11.34,35.15,8.94,189975.38,0.1,-0.02,-0.23,-0.52,1.04,0,-1.17,12744,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:UNG,UNG,13.22,1496856,13.25,56.41,63.48,1.34,13.29,16.07,38.57,22.28,461271.5,-1.01,-1.01,-0.27,-0.62,0.84,0,-0.68,-85880,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
NASDAQ:ERIC,ERIC,6.74,3877836,6.76,48.64,55.13,-0.3,6.75,6.94,56.66,40.79,973653.75,0.17,0.16,-0.09,-0.17,1.55,0,0.0,-462649,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:SPDN,SPDN,12.18,2015608,12.1,98.41,97.84,1.99,12.09,12.1,66.17,89.09,355765.62,-0.02,0.04,0.34,0.54,2.66,0,1.08,-366072,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:NVDQ,NVDQ,7.55,7380065,7.45,87.62,92.38,9.45,7.44,7.76,56.45,51.1,610963.28,-0.06,0.14,1.14,1.78,1.36,0,1.1,-874563,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:TWM,TWM,10.62,1832738,10.44,99.2,97.6,7.34,10.46,11.33,67.15,90.77,299834.46,-0.45,-0.35,0.87,1.31,1.55,0,1.14,-256120,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:YANG,YANG,9.7,2312329,9.61,97.69,93.71,2.66,9.61,9.81,62.95,94.17,850025.76,0.22,0.32,0.42,0.66,1.45,0,1.41,-187391,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:TZA,TZA,16.82,19535060,16.44,99.03,97.42,10.97,16.48,18.71,66.75,94.73,7606588.97,-1.09,-0.85,1.99,2.96,1.98,0,1.6,-2453619,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:QID,QID,44.11,5513349,43.59,95.76,96.49,5.02,43.48,43.95,65.34,74.51,3216172.82,0.26,0.91,3.2,5.16,1.89,0,2.27,-914580,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:LABD,LABD,6.68,6798911,6.51,96.2,94.28,9.38,6.53,6.98,68.17,95.89,1453441.11,-0.42,-0.3,0.64,0.73,1.27,0,2.38,-271543,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:SCO,SCO,18.22,970041,18.0,96.32,95.66,7.05,18.04,18.03,53.79,89.3,404505.47,0.23,0.4,1.41,1.89,3.2,0,2.42,-153511,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:SPXU,SPXU,31.37,5875846,30.86,98.68,98.29,5.79,30.73,30.77,66.02,86.8,2828794.6,-0.19,0.22,2.45,3.87,2.02,0,3.12,-644994,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:SPXS,SPXS,8.56,16860929,8.41,97.77,97.08,5.79,8.37,8.39,66.46,91.83,4770388.53,-0.04,0.07,0.67,1.05,1.63,0,3.26,-2641664,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:VXX,VXX,60.25,4034452,56.62,98.22,97.99,16.23,56.79,54.44,67.2,98.49,29472962.16,0.82,2.17,10.76,14.01,2.18,0,10.63,666057,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:UVXY,UVXY,37.02,6327440,34.02,98.52,98.17,24.34,33.6,32.11,67.46,98.47,12702325.68,0.58,1.69,9.18,11.88,2.73,0,15.29,-88805,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
AMEX:UVIX,UVIX,9.79,7594027,8.76,98.22,98.07,32.52,8.64,8.16,66.43,98.56,4003335.66,0.14,0.49,2.97,3.82,3.69,0,21.61,-231476,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-37
