ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AFRM,AFRM,24.25,1867781,24.45,5.63,4.7,-7.41,24.57,33.2,27.37,46.67,246714.72,-0.83,-1.21,-2.8,-3.83,1.36,1,-3.59,-234722,0.35,delayed_streaming_900,2,turttle_email,08-02-2024-10-46
NASDAQ:NNE,NNE,9.2,353514,8.94,35.6,22.76,-7.51,8.9,30.74,34.28,81.38,103621.44,-0.45,-1.99,-1.24,-1.52,0.74,0,-2.05,-45455,0.24,delayed_streaming_900,2,turttle_email,08-02-2024-10-46
NASDAQ:ASML,ASML,809.13,1055288,815.13,5.34,3.63,-7.29,813.39,1139.63,35.75,39.24,3634028.0,-32.75,-43.9,-81.96,-95.69,2.34,1,-1.83,-157441,0.59,delayed_streaming_900,2,turttle_email,08-02-2024-10-46
AMEX:EWJ,EWJ,64.28,3400315,64.76,2.04,1.02,-4.39,64.84,73.21,35.97,1.55,2529104.31,0.11,-0.41,-3.57,-3.94,3.14,1,-1.29,-709904,0.65,delayed_streaming_900,2,turttle_email,08-02-2024-10-46
NASDAQ:MSFT,MSFT,407.22,7064787,407.42,18.47,13.22,-1.83,408.68,472.97,38.36,69.32,7280636.72,-4.14,-8.11,-12.01,-16.94,1.06,1,-1.28,-460321,0.28,delayed_streaming_900,2,turttle_email,08-02-2024-10-46
AMEX:BOIL,BOIL,9.0,4084655,9.03,52.29,53.58,2.47,9.07,13.36,37.74,26.55,73660.72,-1.75,-1.7,-0.34,-0.79,0.88,0,-1.07,-528550,0.3,delayed_streaming_900,2,turttle_email,08-02-2024-10-46
AMEX:FXY,FXY,62.92,183659,62.81,95.06,96.44,1.78,62.84,62.33,75.34,54.22,6290.0,0.51,0.9,1.23,1.38,3.0,-1,0.53,-49566,0.85,delayed_streaming_900,2,turttle_email,08-02-2024-10-46
NASDAQ:AMD,AMD,135.05,27119426,134.42,49.06,38.9,3.55,134.89,193.54,31.36,66.23,12504858.24,-5.36,-7.98,-1.19,-3.8,1.55,0,1.16,-3578186,0.45,delayed_streaming_900,2,turttle_email,08-02-2024-10-46
AMEX:KOLD,KOLD,77.02,223577,76.9,48.52,45.34,-2.53,76.44,80.53,59.41,78.42,15404.0,5.51,6.01,2.24,6.16,0.79,0,1.17,-16908,0.26,delayed_streaming_900,2,turttle_email,08-02-2024-10-46
AMEX:DRIP,DRIP,10.94,754117,10.8,99.03,98.87,7.25,10.74,10.49,62.45,91.64,145974.45,0.06,0.16,0.9,1.13,1.7,0,4.79,-186893,0.37,delayed_streaming_900,2,turttle_email,08-02-2024-10-46
