ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:RIOT,RIOT,8.47,20724940,8.5,15.6,10.91,-3.56,8.92,13.05,22.76,47.75,74319.02,0.18,-0.12,-0.75,-0.88,1.16,0,-8.63,-540119,0.93,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-15-31
NASDAQ:INTC,INTC,21.32,250637558,21.25,45.38,29.41,0.49,21.08,38.35,18.9,71.17,6390846.6,-0.24,-1.26,0.73,-7.59,7.64,0,-2.8,-4786540,4.62,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-15-31
NASDAQ:ALXO,ALXO,2.8,2462289,2.8,73.33,80.44,-2.77,2.8,8.97,27.58,33.18,9113.44,-0.74,-1.03,-0.04,0.01,1.47,0,-2.26,-52006,0.92,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-15-31
NASDAQ:PARA,PARA,11.02,6559637,10.99,50.72,45.17,-0.54,10.93,12.01,40.11,75.82,45654.52,0.05,-0.01,0.18,0.01,1.24,0,0.23,-108772,0.75,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-15-31
NASDAQ:AMZN,AMZN,167.14,113133746,166.86,43.29,39.88,0.28,164.91,203.05,39.08,67.34,21351326.19,-1.7,-3.19,5.82,-15.29,4.03,0,0.23,-1852242,2.63,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-15-31
NASDAQ:SOUN,SOUN,4.68,14719082,4.67,59.52,53.02,-1.58,4.59,6.0,43.29,73.83,28783.98,0.1,0.05,0.1,0.04,0.94,0,7.72,-210438,0.82,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-15-31
