ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:PYPL,PYPL,62.52,3155107,63.85,8.98,10.6,-4.92,62.77,65.07,51.29,2.44,4002147.78,0.01,0.65,-3.94,-3.25,1.56,0,-2.31,-2014257,0.2,delayed_streaming_900,2,trader_live_email,08-02-2024-10-01
NYSE:BA,BA,171.42,1267049,174.37,5.61,10.88,-3.89,172.39,191.23,37.53,3.93,3239820.41,0.53,-0.3,-8.33,-19.18,2.4,0,-2.17,-856553,0.17,delayed_streaming_900,2,trader_live_email,08-02-2024-10-01
NASDAQ:AFRM,AFRM,24.72,834587,25.45,15.46,22.89,-6.92,24.84,33.13,28.15,21.83,593078.49,-0.82,-1.17,-2.38,-3.61,1.63,0,-1.71,-527453,0.16,delayed_streaming_900,2,trader_live_email,08-02-2024-10-01
AMEX:SOXS,SOXS,31.69,24567244,30.55,65.66,68.92,11.01,32.47,31.3,58.21,65.34,6832169.1,0.63,1.56,5.12,8.16,2.71,0,-1.71,-11887426,0.4,delayed_streaming_900,2,trader_live_email,08-02-2024-10-01
NASDAQ:TLRY,TLRY,1.88,3193840,1.94,7.56,9.09,-7.37,1.89,2.03,40.18,14.56,77175.67,0.03,0.04,-0.17,-0.14,1.03,0,-1.31,-2453722,0.12,delayed_streaming_900,2,trader_live_email,08-02-2024-10-01
NASDAQ:SOFI,SOFI,6.82,9116223,6.98,25.74,31.41,-4.52,6.87,8.03,40.09,22.01,816068.11,0.15,0.11,-0.49,-0.73,1.33,0,-1.09,-5312403,0.2,delayed_streaming_900,2,trader_live_email,08-02-2024-10-01
NASDAQ:CRWD,CRWD,216.7,1290960,219.97,25.71,29.91,-2.67,217.77,430.1,28.56,26.96,3760611.8,-28.43,-37.95,-9.8,-15.25,0.42,0,-0.21,-716726,0.06,delayed_streaming_900,2,trader_live_email,08-02-2024-10-01
NYSE:PFE,PFE,30.84,4925000,30.84,39.17,50.14,0.59,31.05,31.68,57.96,55.19,2026609.04,0.6,0.68,0.39,0.31,1.62,0,-0.13,-4079053,0.12,delayed_streaming_900,2,trader_live_email,08-02-2024-10-01
NASDAQ:UPST,UPST,24.22,831835,24.67,28.77,27.07,-5.13,24.04,31.28,37.33,33.89,457764.96,0.61,0.22,-2.09,-3.75,1.19,0,0.07,-433102,0.16,delayed_streaming_900,2,trader_live_email,08-02-2024-10-01
AMEX:YANG,YANG,9.57,1173862,9.51,70.02,74.09,1.86,9.6,9.79,60.45,64.26,137492.16,0.21,0.31,0.31,0.56,1.33,0,0.16,-554085,0.21,delayed_streaming_900,2,trader_live_email,08-02-2024-10-01
