ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.65,2413057,43.96,14.59,11.84,-6.67,46.12,61.67,32.07,39.15,570049.27,1.89,0.7,-9.5,-9.49,6.32,0,-9.06,-16893,2.51,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:BEAM,BEAM,27.12,777786,27.3,10.64,19.56,0.43,27.34,33.99,42.36,27.02,65624.09,1.59,1.57,-3.26,-3.17,1.13,0,-5.36,-13534,0.48,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NYSE:TDOC,TDOC,7.83,4129259,7.91,17.5,17.48,-1.26,8.0,10.2,35.56,17.61,453701.52,-0.28,-0.34,-0.77,-0.82,1.01,0,-4.86,107984,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:CRSP,CRSP,50.68,1538663,50.93,9.0,11.88,1.37,50.92,61.53,36.3,30.79,565224.62,-0.16,-0.6,-4.31,-4.53,2.74,0,-4.37,-15056,1.39,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NYSE:MGA,MGA,40.55,1791210,40.64,23.53,27.12,0.22,41.1,46.17,40.1,39.24,570944.0,-0.03,-0.27,-2.4,-2.13,2.14,0,-4.16,-15809,0.96,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:COIN,COIN,204.73,6940746,206.04,10.25,9.44,0.69,208.53,267.03,30.45,35.04,6437325.39,0.9,-3.35,-6.01,-6.56,1.15,0,-3.94,-22660,0.8,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:GH,GH,30.82,1606636,30.83,52.86,56.45,0.26,30.86,36.53,41.23,36.05,561073.66,1.34,1.25,-2.69,-1.82,1.38,0,-3.52,-9701,0.71,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:TER,TER,116.96,1447783,117.18,30.77,28.53,-0.47,117.49,173.2,35.71,50.09,1709092.58,-3.28,-6.9,-4.97,-5.33,1.16,0,-2.33,41865,0.47,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:KTOS,KTOS,20.82,425765,20.82,60.74,61.98,1.02,20.78,23.04,39.79,40.6,36060.24,0.43,0.36,-1.02,-0.81,1.19,0,-1.56,-8972,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:INTU,INTU,617.57,793632,618.07,21.65,20.15,0.27,618.16,666.05,35.78,34.5,2294039.92,2.41,-0.22,-15.39,-17.68,1.79,0,-1.5,-6427,0.63,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:NTLA,NTLA,23.69,694439,23.79,13.53,24.07,1.03,23.6,28.3,38.78,20.32,28959.0,0.55,0.34,-1.59,-1.46,1.15,0,-1.25,-25799,0.51,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NYSE:OKLO,OKLO,8.05,1444301,8.06,66.67,75.93,1.44,8.05,9.58,40.51,53.11,30174.03,-0.1,-0.09,-0.18,-0.17,0.73,0,-0.86,-50505,0.41,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:IRDM,IRDM,28.14,696717,28.18,21.74,27.71,-0.11,28.18,29.52,51.05,33.52,121170.84,0.2,0.46,-0.86,-0.7,0.58,0,-0.85,-2975,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:AMD,AMD,132.53,54154573,133.45,12.44,18.17,-1.88,134.8,193.74,28.41,20.88,62224375.66,-5.4,-8.18,0.68,-1.41,1.32,0,-0.73,-175127,0.89,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:ZM,ZM,58.33,1314323,58.28,80.17,85.27,1.5,57.83,61.29,45.23,56.5,645188.13,0.03,0.13,-0.67,-0.92,1.2,0,0.41,-574,0.57,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:VCYT,VCYT,21.67,278325,21.78,10.69,15.12,0.46,21.69,25.37,37.3,32.4,44445.17,0.43,0.23,-1.07,-0.97,0.64,0,2.22,-2540,0.33,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
NASDAQ:CDNA,CDNA,22.76,718459,22.87,13.37,13.32,-0.09,22.95,22.77,59.76,30.87,90334.44,1.29,1.7,-1.22,-0.82,1.09,0,3.41,-1882,0.62,delayed_streaming_900,2,ark_previous,08-02-2024-13-55
