ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:PYPL,PYPL,61.05,9058664,61.33,12.86,9.75,-6.76,62.07,64.92,47.89,16.18,6413498.16,-0.01,0.53,-4.58,-5.39,1.39,0,-4.61,-226012,0.56,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NYSE:BA,BA,167.65,5340258,168.06,15.63,15.25,-5.87,169.84,192.16,35.54,23.58,8426927.25,0.47,-0.6,-11.96,-12.96,2.2,0,-4.32,-81203,0.73,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:AFRM,AFRM,24.24,2619527,24.24,51.85,45.56,-7.69,24.47,33.2,27.71,63.41,591916.56,-0.83,-1.21,-2.56,-3.33,1.22,0,-3.62,-56556,0.49,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:IBIT,IBIT,35.61,20975929,35.9,10.78,7.79,-1.11,36.4,40.44,43.29,38.04,14540855.6,0.3,0.26,-0.17,-0.8,1.71,0,-3.59,-1838175,0.71,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:SOFI,SOFI,6.7,27216388,6.72,30.33,26.15,-5.63,6.78,8.04,38.45,67.87,1214617.46,0.15,0.1,-0.49,-0.71,1.31,0,-2.83,-541940,0.58,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
AMEX:SOXL,SOXL,29.8,106047129,29.53,84.06,77.59,-14.14,29.61,73.95,35.65,87.4,21562150.95,-3.39,-5.65,-6.7,-9.54,2.26,0,-2.5,-700506,1.1,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NYSE:PFE,PFE,30.12,16601170,30.24,3.64,2.92,-1.84,30.68,31.58,52.58,15.15,5326491.62,0.59,0.63,-0.42,-0.06,1.3,0,-2.44,-438290,0.39,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:TLRY,TLRY,1.87,12204227,1.86,37.7,28.44,-6.52,1.88,2.03,40.92,77.35,125413.79,0.03,0.04,-0.18,-0.17,0.93,1,-2.09,-498993,0.45,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:CRWD,CRWD,212.79,4645408,212.93,45.98,42.59,-4.3,214.37,430.48,27.75,65.22,7671638.6,-28.49,-38.26,-12.29,-13.62,0.41,0,-2.01,-52145,0.21,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:UPST,UPST,23.87,2264770,23.87,54.31,49.64,-5.48,23.99,31.3,36.08,61.16,236672.88,0.6,0.19,-2.02,-2.35,0.91,0,-1.37,-164489,0.44,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:NVAX,NVAX,11.86,2456647,11.94,21.19,19.89,-6.91,12.03,17.9,39.78,28.03,172361.38,0.26,-0.14,-0.79,-0.56,0.62,0,-0.59,-160978,0.28,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:META,META,487.65,11525267,484.96,90.0,81.88,-1.5,486.3,534.89,46.16,75.39,51190492.85,-6.79,-5.92,-12.71,-18.83,1.51,0,-0.28,6936,0.65,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NYSE:MA,MA,459.83,1529668,461.49,15.87,11.74,-0.34,463.49,462.94,50.99,4.37,3016616.0,-0.37,2.3,-1.03,-3.6,2.09,0,-0.08,-1410,0.58,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:IMNN,IMNN,1.18,937231,1.2,16.03,28.55,-12.65,1.21,2.31,47.09,30.77,5181.4,0.06,0.06,-0.12,-0.15,0.09,0,0.0,27350,0.06,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:SBUX,SBUX,75.86,7136203,75.92,35.02,40.82,1.06,75.92,78.35,44.65,41.26,3331652.61,-0.72,-0.44,1.59,1.11,1.09,0,1.0,-37480,0.43,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
AMEX:NVDY,NVDY,24.16,1318621,24.06,91.79,93.81,-2.25,23.85,29.89,46.19,89.46,95190.4,-0.81,-1.03,-1.32,-1.9,1.36,0,1.13,-4376,0.72,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:NVDA,NVDA,105.48,219889386,104.87,91.8,91.67,-2.17,104.06,137.17,43.51,86.94,192194009.9,-1.74,-3.59,-5.72,-8.44,1.46,0,1.66,-2036190,0.64,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
AMEX:YANG,YANG,9.73,4004033,9.71,58.27,65.03,3.4,9.66,9.82,63.06,44.8,298098.01,0.22,0.32,0.37,0.52,1.47,0,1.76,-130935,0.71,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:AMD,AMD,135.98,37756887,135.36,79.31,78.66,2.99,134.91,193.47,32.52,76.79,29967136.42,-5.35,-7.91,0.87,-1.21,1.42,0,1.86,-1116026,0.62,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
AMEX:SOXS,SOXS,32.88,60890876,33.05,15.72,22.3,14.37,33.0,31.62,60.45,12.68,17068864.13,0.65,1.65,5.05,6.56,1.96,0,1.97,-294914,1.0,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
NASDAQ:MHUA,MHUA,0.9,378418,0.89,41.21,33.51,-2.28,0.9,1.06,34.48,43.1,4764.7,0.04,0.03,-0.05,-0.03,0.15,0,5.06,-3216,0.06,delayed_streaming_900,2,trader_live_email,08-02-2024-11-43
