ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.74,15680011,8.75,31.19,41.66,3.55,8.72,13.39,38.35,55.35,243461.44,-1.75,-1.72,-0.25,-0.06,1.3,0,-3.96,-138235,1.16,delayed_streaming_900,2,turttle_email,08-02-2024-15-58
NASDAQ:NNE,NNE,9.18,822632,9.37,13.78,15.65,-3.87,9.18,30.74,34.21,6.91,7068.68,-0.45,-1.99,0.26,-0.61,0.61,0,-2.24,-6530,0.56,delayed_streaming_900,2,turttle_email,08-02-2024-15-58
NASDAQ:ASML,ASML,809.75,2943627,810.25,55.19,69.09,-0.09,809.31,1139.56,36.74,27.16,5355040.95,-32.74,-43.85,9.87,-77.41,2.44,0,-1.75,-14351,1.64,delayed_streaming_900,2,turttle_email,08-02-2024-15-58
NASDAQ:MSFT,MSFT,406.4,20227851,406.74,52.02,69.27,0.19,407.13,473.09,37.57,28.08,43266795.6,-4.16,-8.17,0.37,-8.65,1.11,0,-1.48,-25955,0.81,delayed_streaming_900,2,turttle_email,08-02-2024-15-58
NASDAQ:AMD,AMD,132.07,68333305,132.63,19.42,25.6,-0.75,134.36,193.78,28.31,21.94,40348639.87,-5.41,-8.22,-2.04,0.17,1.27,0,-1.07,-426468,1.12,delayed_streaming_900,2,turttle_email,08-02-2024-15-58
AMEX:EWJ,EWJ,64.48,11146690,64.51,43.8,66.72,-0.07,64.49,73.16,38.59,14.4,10602720.32,0.11,-0.4,0.48,-3.07,2.94,0,-0.98,201265,2.13,delayed_streaming_900,2,turttle_email,08-02-2024-15-58
AMEX:FXY,FXY,63.08,576631,63.07,67.63,66.38,0.21,62.92,62.38,76.12,68.73,188954.85,0.51,0.92,0.06,1.3,3.07,0,0.78,5848,2.66,delayed_streaming_900,2,turttle_email,08-02-2024-15-58
NASDAQ:AFRM,AFRM,25.54,6365654,25.46,65.41,74.48,2.49,24.87,33.03,35.14,34.78,1672375.25,-0.81,-1.1,1.46,-0.7,1.42,0,1.55,-9297,1.19,delayed_streaming_900,2,turttle_email,08-02-2024-15-58
AMEX:KOLD,KOLD,79.44,799660,79.44,74.55,64.24,-3.36,79.57,81.03,58.87,63.92,9850.56,5.55,6.21,1.92,0.31,0.91,0,4.35,10394,0.92,delayed_streaming_900,2,turttle_email,08-02-2024-15-58
AMEX:DRIP,DRIP,11.22,3123492,11.19,63.46,36.5,-0.4,11.05,10.6,63.14,78.32,80364.49,0.07,0.18,0.11,1.03,1.62,0,7.47,-9776,1.53,delayed_streaming_900,2,turttle_email,08-02-2024-15-58
