ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.89,434819,8.95,64.29,70.94,-9.19,8.92,30.77,33.02,37.03,23114.0,-0.46,-2.01,-1.46,-1.6,0.62,0,-5.32,-20018,0.3,delayed_streaming_900,2,turttle_email,08-02-2024-11-22
NASDAQ:AFRM,AFRM,23.98,2420485,24.21,6.23,13.18,-8.61,24.49,33.24,26.23,19.43,311846.01,-0.83,-1.23,-2.81,-3.58,1.29,0,-4.65,-70348,0.45,delayed_streaming_900,2,turttle_email,08-02-2024-11-22
AMEX:BOIL,BOIL,8.82,5312252,8.95,10.96,18.75,0.17,9.03,13.38,35.49,16.04,880411.24,-1.75,-1.72,-0.51,-0.72,0.91,0,-3.13,-145525,0.39,delayed_streaming_900,2,turttle_email,08-02-2024-11-22
NASDAQ:ASML,ASML,800.01,1515359,803.81,8.25,6.31,-9.79,809.66,1140.67,34.73,15.87,4156441.58,-32.9,-44.63,-87.02,-99.44,2.66,0,-2.93,-106543,0.85,delayed_streaming_900,2,turttle_email,08-02-2024-11-22
AMEX:EWJ,EWJ,63.86,4645445,64.17,2.67,4.72,-5.43,64.63,73.32,34.68,13.06,5801964.88,0.1,-0.45,-3.74,-4.2,3.07,0,-1.93,-327936,0.89,delayed_streaming_900,2,turttle_email,08-02-2024-11-22
NASDAQ:MSFT,MSFT,405.74,9344475,406.53,45.8,40.45,-2.18,408.14,473.18,36.94,57.59,15549615.36,-4.17,-8.23,-11.62,-17.63,1.08,0,-1.64,-399382,0.37,delayed_streaming_900,2,turttle_email,08-02-2024-11-22
AMEX:FXY,FXY,62.98,306994,62.95,73.52,81.9,1.92,62.9,62.35,75.19,37.89,34639.0,0.51,0.91,1.34,1.44,3.75,0,0.62,-34227,1.42,delayed_streaming_900,2,turttle_email,08-02-2024-11-22
NASDAQ:AMD,AMD,135.03,33518794,134.53,48.2,46.01,2.44,134.78,193.54,31.34,52.12,33966113.48,-5.37,-7.98,0.05,-2.03,1.42,0,1.14,-1284364,0.55,delayed_streaming_900,2,turttle_email,08-02-2024-11-22
AMEX:KOLD,KOLD,78.82,267413,77.67,96.58,90.44,-0.38,76.67,80.9,62.44,83.51,282999.7,5.54,6.16,3.94,5.69,0.67,0,3.53,-8680,0.31,delayed_streaming_900,2,turttle_email,08-02-2024-11-22
AMEX:DRIP,DRIP,11.16,1267956,11.03,95.39,95.57,9.77,10.88,10.58,64.18,95.36,239831.21,0.07,0.18,1.11,1.19,1.88,0,6.94,-17698,0.62,delayed_streaming_900,2,turttle_email,08-02-2024-11-22
