ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,7.12,22305217,7.18,25.65,30.72,-2.73,7.25,7.67,52.08,38.81,1069117.84,-0.07,0.11,-0.33,0.28,1.62,0,-4.69,-250168,1.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:BOIL,BOIL,8.74,15607105,8.75,49.39,54.8,3.55,8.72,13.39,38.35,15.58,420332.82,-1.75,-1.72,-0.25,-0.06,1.32,0,-3.96,-208715,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:UNG,UNG,13.04,6035203,13.04,50.42,57.14,1.72,13.03,16.09,39.38,18.43,466030.98,-1.01,-1.02,-0.18,-0.05,0.98,0,-2.05,-35990,0.88,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
NASDAQ:VCNX,VCNX,5.22,217301,5.24,10.26,20.67,0.77,5.1,8.58,45.81,22.92,1044.0,0.1,-0.15,0.34,0.38,1.01,0,-1.32,100,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
NASDAQ:GRPN,GRPN,11.5,1879145,11.48,26.31,19.91,-1.5,11.56,19.79,28.5,23.71,163104.5,0.23,-0.44,0.2,-0.7,1.67,0,-1.12,-36818,1.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
NYSE:BBVA,BBVA,9.72,1265789,9.7,72.22,64.35,0.21,9.72,11.33,36.88,71.62,360175.1,0.1,-0.02,0.03,-0.14,1.06,0,-0.97,20099,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:TZA,TZA,16.43,37705172,16.52,15.09,24.99,-0.54,16.57,18.65,62.7,19.35,3263848.92,-1.09,-0.88,-0.38,1.43,1.1,0,-0.79,-298569,1.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:TWM,TWM,10.44,7236239,10.48,16.01,24.84,-0.36,10.5,11.31,63.16,26.56,1308477.56,-0.45,-0.36,-0.17,0.61,1.17,0,-0.57,-9694,1.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:LABD,LABD,6.48,22508316,6.54,5.58,9.84,-0.46,6.59,6.95,62.32,16.0,469163.81,-0.42,-0.32,-0.22,0.48,1.29,0,-0.54,-538687,1.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:YANG,YANG,9.56,8172964,9.58,32.74,49.55,-0.39,9.63,9.78,58.31,7.5,412582.03,0.21,0.3,-0.17,0.13,1.56,0,-0.05,-122012,1.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
NASDAQ:ERIC,ERIC,6.75,20907854,6.75,53.33,54.44,-0.22,6.75,6.94,57.38,50.09,815190.75,0.17,0.16,0.02,-0.04,1.27,0,0.15,-803482,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:SPDN,SPDN,12.12,5677413,12.13,10.33,15.36,-0.34,12.13,12.08,62.69,17.75,873185.4,-0.02,0.04,-0.07,0.21,1.27,0,0.58,-116751,1.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:QID,QID,43.53,14712453,43.64,31.2,35.18,-0.8,43.68,43.81,62.38,21.45,11879815.83,0.25,0.86,-0.6,1.84,1.74,0,0.93,164082,1.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:SPXU,SPXU,30.93,15619596,31.08,13.26,19.26,-1.09,31.08,30.65,62.28,14.99,3985670.73,-0.19,0.19,-0.56,1.48,1.55,0,1.68,-56838,1.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:SPXS,SPXS,8.43,69589365,8.47,15.36,20.76,-1.0,8.47,8.35,62.45,19.19,4686566.32,-0.04,0.06,-0.15,0.4,1.37,0,1.69,-1278344,1.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:SCO,SCO,18.22,2774077,18.27,21.59,24.33,-1.03,18.22,18.03,52.09,28.45,183639.38,0.23,0.4,0.05,1.36,1.61,0,2.42,-4408,1.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:VXX,VXX,60.82,31218450,61.85,38.75,49.34,-2.66,60.69,54.65,62.03,28.91,20104587.59,0.83,2.21,-1.16,10.57,3.52,0,11.67,-258975,3.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:UVXY,UVXY,37.61,37375975,38.48,39.13,49.62,-3.73,37.24,32.33,62.67,28.91,15608476.7,0.59,1.73,-0.96,9.0,3.58,0,17.13,32633,3.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
AMEX:UVIX,UVIX,9.9,33176468,10.21,37.05,50.07,-4.89,9.77,8.2,60.73,26.18,2401581.56,0.14,0.5,-0.33,2.91,3.88,0,22.98,-263617,3.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-49
