ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,7.19,21854402,7.2,32.23,37.94,1.11,7.25,7.69,52.79,35.1,695354.4,-0.07,0.11,-0.23,0.22,1.62,0,-3.75,-261774,1.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:BOIL,BOIL,8.76,15343856,8.76,66.01,69.37,4.43,8.72,13.38,38.64,39.07,1336568.83,-1.75,-1.72,-0.26,-0.06,1.34,0,-3.68,-67420,1.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:UNG,UNG,13.06,5943099,13.05,69.12,70.27,2.31,13.03,16.09,39.68,34.51,287079.45,-1.01,-1.02,-0.18,-0.03,1.0,0,-1.92,-40333,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
NASDAQ:VCNX,VCNX,5.19,216924,5.25,15.0,34.56,2.17,5.09,8.58,45.56,27.38,519.0,0.1,-0.15,0.19,0.44,1.07,0,-1.89,-1838,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
NYSE:BBVA,BBVA,9.68,1209633,9.69,45.75,42.97,-0.36,9.72,11.34,35.4,55.87,17113.4,0.09,-0.02,-0.04,-0.15,1.04,0,-1.37,-22510,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
NASDAQ:GRPN,GRPN,11.51,1792052,11.51,45.3,39.77,-2.54,11.57,19.79,28.56,37.35,64973.95,0.23,-0.44,0.09,-0.71,1.69,0,-1.05,-79955,1.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:TZA,TZA,16.52,37105388,16.55,30.05,29.69,0.55,16.57,18.66,63.5,47.37,1743025.2,-1.09,-0.87,-0.21,1.38,1.13,0,-0.24,-236417,1.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:TWM,TWM,10.48,7019077,10.49,24.36,25.64,0.38,10.5,11.31,63.96,28.91,434961.92,-0.45,-0.36,-0.09,0.59,1.19,0,-0.19,-159660,1.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:LABD,LABD,6.52,21981283,6.56,12.54,11.83,0.95,6.59,6.95,63.02,28.67,1036984.43,-0.42,-0.32,-0.14,0.44,1.32,0,-0.06,-253251,1.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
NASDAQ:ERIC,ERIC,6.76,19984925,6.75,40.0,34.44,0.0,6.75,6.94,57.75,71.59,1034717.39,0.17,0.16,0.03,-0.03,1.26,0,0.22,-445831,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:YANG,YANG,9.6,8045620,9.59,74.16,71.1,0.21,9.64,9.79,59.55,70.2,729350.4,0.22,0.31,-0.1,0.16,1.58,0,0.42,-65676,1.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:SPDN,SPDN,12.14,5469728,12.14,33.33,35.2,0.08,12.13,12.09,63.68,37.43,664919.94,-0.02,0.04,-0.02,0.2,1.28,0,0.75,-166302,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:QID,QID,43.65,14348332,43.69,40.42,45.52,0.21,43.68,43.84,62.99,27.27,980316.4,0.25,0.87,-0.21,1.61,1.75,0,1.21,-540439,1.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:SPXS,SPXS,8.47,67832380,8.49,32.1,38.4,0.13,8.47,8.37,63.44,20.53,5041216.95,-0.04,0.06,-0.05,0.38,1.39,0,2.17,-1399926,1.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:SPXU,SPXU,31.1,15328396,31.15,27.96,34.17,0.1,31.08,30.69,63.44,21.43,994817.82,-0.19,0.2,-0.18,1.42,1.59,0,2.24,-208410,1.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:SCO,SCO,18.29,2752657,18.29,20.83,16.59,-0.22,18.22,18.05,52.94,61.7,78354.36,0.23,0.4,0.07,1.32,1.64,0,2.81,-40281,1.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:VXX,VXX,62.32,30203671,62.19,60.53,61.89,1.83,60.66,55.23,65.57,34.58,8481792.6,0.86,2.33,3.46,10.64,3.57,0,14.42,-394629,3.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:UVXY,UVXY,38.86,36550409,38.8,62.95,63.27,2.72,37.22,32.83,66.19,36.71,3364320.8,0.61,1.83,3.07,9.21,3.68,0,21.02,-272632,3.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
AMEX:UVIX,UVIX,10.32,32498074,10.32,63.91,64.08,3.37,9.76,8.37,64.38,38.37,1272694.84,0.15,0.53,0.99,3.01,3.98,0,28.2,-265843,3.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-34
