ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,28.99,164280308,28.86,40.52,38.51,-2.94,29.68,74.06,34.28,42.8,15769676.6,-3.4,-5.72,-5.96,-6.66,2.14,0,-5.14,-1841923,1.7,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
NASDAQ:IMNN,IMNN,1.14,1679730,1.13,66.39,65.52,-3.35,1.17,2.31,46.86,63.41,740.35,0.06,0.06,-0.2,-0.19,0.16,0,-3.81,12871,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
NYSE:BA,BA,168.61,7718186,168.45,21.98,16.89,-0.28,169.58,191.91,36.82,55.15,942476.43,0.49,-0.53,-9.69,-11.0,1.63,0,-3.77,-61164,1.06,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
NASDAQ:PYPL,PYPL,61.93,14905051,61.95,24.68,19.26,0.45,62.01,65.0,51.57,56.35,2162646.33,0.0,0.6,-3.36,-3.92,1.27,0,-3.23,-137980,0.92,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
NASDAQ:IBIT,IBIT,35.85,28880491,35.86,25.26,18.85,-0.28,36.27,40.45,45.03,39.71,2804639.43,0.3,0.28,-0.2,-0.09,1.34,0,-2.91,-297776,0.98,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
NASDAQ:NVAX,NVAX,11.62,4114064,11.67,10.89,8.45,-3.09,11.95,17.92,39.22,39.04,94817.79,0.26,-0.16,-0.96,-1.06,0.66,0,-2.64,-167418,0.47,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
NASDAQ:SOFI,SOFI,6.72,46604519,6.73,20.3,16.07,-0.33,6.77,8.04,38.91,31.28,809518.65,0.15,0.1,-0.45,-0.45,1.34,0,-2.54,-61220,1.0,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
NYSE:PFE,PFE,30.2,25507384,30.2,47.15,37.68,-0.2,30.52,31.59,53.8,61.19,1023972.84,0.59,0.63,-0.45,-0.42,1.16,0,-2.22,-501035,0.6,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
NASDAQ:TLRY,TLRY,1.88,18589532,1.88,5.56,6.28,-0.53,1.89,2.03,41.34,18.32,158604.38,0.03,0.04,-0.11,-0.14,0.91,0,-1.83,-62557,0.69,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
NASDAQ:UPST,UPST,23.86,3543753,23.91,14.26,7.48,-1.32,24.05,31.3,36.04,1.61,171315.19,0.6,0.19,-1.5,-1.84,0.9,0,-1.41,-29098,0.68,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
NASDAQ:META,META,485.6,16839851,486.4,8.4,7.41,-0.59,487.14,534.79,45.13,20.28,8901504.8,-6.82,-6.08,-11.98,-11.88,1.41,0,-0.7,-127699,0.95,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
NASDAQ:CRWD,CRWD,215.86,6905456,216.04,21.07,26.56,0.49,214.85,430.18,29.99,15.75,809268.16,-28.44,-38.01,-8.33,-7.42,0.37,0,-0.59,-33040,0.31,delayed_streaming_900,2,trader_live_email,08-02-2024-14-37
