ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:INTC,INTC,20.96,141413198,21.13,57.03,41.17,-28.14,20.95,38.47,16.91,81.52,59252341.23,-0.24,-1.29,-8.63,-9.24,10.61,0,-4.44,-4849625,2.61,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-11-10
NASDAQ:RIOT,RIOT,8.93,8629758,9.09,5.25,4.51,-4.34,9.2,13.0,23.49,38.74,3141957.99,0.19,-0.09,-0.98,-1.06,1.16,0,-3.64,-955574,0.39,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-11-10
NASDAQ:ALXO,ALXO,2.8,898448,2.81,80.89,86.99,-0.88,2.69,8.97,27.92,54.52,33772.2,-0.74,-1.03,-0.17,-0.45,1.28,0,-2.26,-39037,0.33,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-11-10
NASDAQ:AMZN,AMZN,163.6,59048033,163.2,45.69,29.22,-10.67,163.47,203.81,34.25,83.4,247295455.79,-1.76,-3.47,-21.29,-24.18,4.59,0,-1.89,-858795,1.37,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-11-10
NASDAQ:PARA,PARA,10.8,2323533,10.84,8.02,7.02,-2.04,10.89,12.04,33.5,49.75,717206.4,0.04,-0.03,-0.38,-0.47,1.2,0,-1.77,-121183,0.27,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-11-10
NASDAQ:SOUN,SOUN,4.57,7535335,4.55,77.98,76.6,-2.04,4.47,6.01,42.34,73.1,836202.34,0.1,0.04,-0.3,-0.4,1.02,0,5.18,-324814,0.42,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-11-10
