ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,35.46,3629002,35.9,28.39,24.74,-8.32,37.47,62.83,29.48,63.25,418549.2,-0.47,-2.25,-3.8,-5.3,2.0,0,-9.97,-371552,1.01,delayed_streaming_900,2,etf_leverage,08-02-2024-11-43
AMEX:BITX,BITX,32.19,4153436,32.71,10.54,7.84,-2.22,33.99,41.52,42.47,35.38,1643477.33,-0.34,-0.41,-0.34,-1.54,1.31,0,-6.94,-186905,0.61,delayed_streaming_900,2,etf_leverage,08-02-2024-11-43
NASDAQ:TSLT,TSLT,12.99,4340250,13.06,14.6,8.96,-6.29,13.35,23.11,42.79,17.72,1834691.21,0.61,-0.18,-1.69,-2.17,0.91,0,-5.53,-118096,0.56,delayed_streaming_900,2,etf_leverage,08-02-2024-11-43
NASDAQ:TSLL,TSLL,9.47,28948561,9.53,14.5,9.01,-6.42,9.74,16.82,42.87,18.06,3081882.98,0.44,-0.13,-1.25,-1.59,0.91,0,-5.39,496864,0.58,delayed_streaming_900,2,etf_leverage,08-02-2024-11-43
AMEX:UDOW,UDOW,78.72,4209928,79.41,5.39,5.7,-6.36,80.82,91.36,36.23,6.3,5083373.22,1.61,1.0,-5.96,-7.11,1.66,0,-4.84,-147048,0.86,delayed_streaming_900,2,etf_leverage,08-02-2024-11-43
AMEX:SPXL,SPXL,131.44,5735896,131.94,23.35,18.27,-6.91,133.9,165.69,33.62,65.46,4710388.8,0.08,-2.04,-11.63,-14.67,3.44,0,-3.84,-130926,1.3,delayed_streaming_900,2,etf_leverage,08-02-2024-11-43
AMEX:UPRO,UPRO,69.26,5718513,69.42,23.64,18.99,-6.89,70.41,87.14,33.98,64.8,3323708.85,0.04,-1.07,-6.14,-7.73,2.21,0,-3.69,-167994,0.95,delayed_streaming_900,2,etf_leverage,08-02-2024-11-43
NASDAQ:NVD,NVD,2.65,40126713,2.68,7.59,7.5,4.94,2.72,2.82,52.8,10.65,1073161.62,-0.02,0.04,0.25,0.35,1.63,0,-3.18,323119,0.95,delayed_streaming_900,2,etf_leverage,08-02-2024-11-43
NASDAQ:TQQQ,TQQQ,57.96,52849260,57.85,52.84,47.04,-7.69,58.44,88.39,34.97,78.62,28617083.47,-1.52,-3.21,-6.15,-8.76,1.6,0,-2.84,-1142529,0.73,delayed_streaming_900,2,etf_leverage,08-02-2024-11-43
NASDAQ:TSLA,TSLA,208.79,37804556,209.42,14.53,8.82,-3.12,211.92,271.67,43.26,18.86,114583630.56,6.77,1.32,-12.69,-16.13,0.75,0,-2.83,-160179,0.36,delayed_streaming_900,2,etf_leverage,08-02-2024-11-43
