ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.72,15540618,8.75,52.9,59.66,4.24,8.72,13.39,38.12,15.69,512000.45,-1.75,-1.72,-0.28,-0.07,1.33,0,-4.18,20206,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:NVDQ,NVDQ,7.21,22100214,7.19,36.96,32.76,0.96,7.25,7.69,52.99,54.37,627104.61,-0.07,0.11,-0.24,0.21,1.61,0,-3.48,-3785,1.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:UNG,UNG,13.02,5979101,13.05,56.02,61.91,2.04,13.03,16.09,39.11,31.09,61141.92,-1.01,-1.03,-0.21,-0.06,0.99,0,-2.18,-9216,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
NASDAQ:GRPN,GRPN,11.41,1845265,11.47,10.67,22.38,-3.39,11.56,19.8,27.82,12.83,46256.14,0.23,-0.45,-0.01,-0.81,1.68,0,-1.89,-40454,1.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
NASDAQ:VCNX,VCNX,5.19,216939,5.25,15.0,34.56,2.17,5.09,8.58,45.56,27.38,519.0,0.1,-0.15,0.19,0.44,1.05,0,-1.89,-1838,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
NYSE:BBVA,BBVA,9.7,1225288,9.69,62.5,58.31,-0.26,9.72,11.34,35.77,71.62,16481.5,0.09,-0.02,-0.04,-0.14,1.04,0,-1.27,-9237,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:TZA,TZA,16.5,37389900,16.54,29.1,31.92,0.4,16.57,18.66,63.37,37.42,954532.66,-1.09,-0.87,-0.23,1.35,1.11,0,-0.33,44055,1.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:TWM,TWM,10.47,7098459,10.49,30.69,29.95,0.29,10.5,11.31,63.76,49.93,115693.5,-0.45,-0.36,-0.1,0.58,1.18,0,-0.29,-80323,1.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:YANG,YANG,9.56,8121324,9.58,48.58,61.94,-0.26,9.64,9.78,58.31,36.15,423659.14,0.21,0.3,-0.14,0.11,1.57,0,-0.05,9449,1.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:LABD,LABD,6.53,22339487,6.55,15.27,14.54,1.08,6.59,6.96,63.32,38.28,695728.12,-0.42,-0.32,-0.13,0.45,1.31,0,0.15,105857,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
NASDAQ:ERIC,ERIC,6.76,20704458,6.75,56.67,50.0,0.0,6.75,6.94,57.75,93.46,2210654.81,0.17,0.16,0.03,-0.03,1.28,0,0.22,248633,1.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:SPDN,SPDN,12.14,5582846,12.14,18.67,23.04,0.0,12.13,12.09,63.68,35.43,183441.99,-0.02,0.04,-0.03,0.19,1.28,0,0.75,-52772,1.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:QID,QID,43.69,14400891,43.68,38.89,39.09,0.16,43.68,43.85,63.19,44.09,426352.36,0.25,0.87,-0.23,1.59,1.73,0,1.3,-485094,1.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:SPXS,SPXS,8.45,68924284,8.47,21.33,25.59,-0.16,8.47,8.36,62.95,42.78,3435763.8,-0.04,0.06,-0.07,0.36,1.38,0,1.93,-274568,1.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:SPXU,SPXU,31.05,15440021,31.11,21.17,24.26,-0.13,31.08,30.68,63.1,43.83,847001.1,-0.19,0.2,-0.25,1.35,1.56,0,2.07,-98080,1.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:SCO,SCO,18.26,2761760,18.28,28.82,25.0,-0.33,18.22,18.05,52.64,50.89,22837.5,0.23,0.4,0.05,1.3,1.63,0,2.67,-32225,1.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:VXX,VXX,62.09,30627729,62.13,57.03,57.45,1.45,60.68,55.15,65.04,51.06,6623413.5,0.85,2.32,3.23,10.41,3.53,0,14.01,-75319,3.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:UVXY,UVXY,38.61,36762780,38.74,58.19,58.16,2.12,37.23,32.73,65.48,51.89,2553620.18,0.61,1.81,2.84,8.98,3.59,0,20.24,-92153,3.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
AMEX:UVIX,UVIX,10.24,32785908,10.3,58.19,59.76,2.45,9.77,8.34,63.69,49.4,777960.81,0.14,0.52,0.9,2.92,3.89,0,27.2,-20491,3.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-43
