ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.43,9581018,8.53,9.99,8.21,-6.13,8.82,13.42,34.1,11.95,690049.62,-1.76,-1.75,-0.29,-0.93,1.21,0,-7.42,-600969,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
NASDAQ:VCNX,VCNX,5.01,188893,4.97,91.94,88.47,0.23,5.06,8.6,44.06,80.24,1002.0,0.09,-0.17,0.26,0.02,1.19,0,-5.29,-1433,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:UNG,UNG,12.79,3778834,12.87,10.89,8.58,-3.07,13.1,16.12,34.72,8.39,538193.19,-1.01,-1.04,-0.22,-0.67,1.0,0,-3.91,-78484,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:NVDQ,NVDQ,7.26,17829618,7.12,90.56,78.36,-3.09,7.25,7.7,53.48,87.76,1302229.13,-0.07,0.12,0.32,0.79,1.72,0,-2.83,-403258,1.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
NYSE:BBVA,BBVA,9.69,928243,9.7,42.86,51.12,-0.41,9.72,11.34,35.59,37.61,6957.42,0.09,-0.02,-0.15,-0.22,1.0,0,-1.32,-12947,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:LABD,LABD,6.46,16626115,6.5,13.9,7.72,-3.07,6.6,6.95,61.88,38.76,794853.09,-0.42,-0.32,0.44,0.51,1.35,0,-0.84,-270631,0.92,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:TZA,TZA,16.48,32577168,16.45,33.6,18.57,-1.37,16.57,18.66,63.14,66.39,1894398.0,-1.09,-0.88,1.46,1.74,1.4,0,-0.48,-170862,0.92,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:TWM,TWM,10.47,4734850,10.45,32.44,17.09,-0.95,10.5,11.31,63.76,65.57,396928.17,-0.45,-0.36,0.64,0.76,1.21,0,-0.29,-92817,0.7,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:YANG,YANG,9.57,5761304,9.6,3.48,3.45,-1.26,9.65,9.79,58.73,3.33,386637.57,0.21,0.31,0.13,0.26,1.54,0,0.1,-136081,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
NASDAQ:ERIC,ERIC,6.76,15372359,6.76,38.89,50.14,0.07,6.74,6.94,57.75,38.32,91422.0,0.17,0.16,-0.04,-0.09,1.34,0,0.22,-509947,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:SPDN,SPDN,12.14,3942308,12.13,42.93,25.94,-0.33,12.12,12.09,63.68,58.04,199860.82,-0.02,0.04,0.2,0.3,1.37,0,0.75,-107474,0.83,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:QID,QID,43.7,10976557,43.52,66.46,44.49,-0.75,43.66,43.85,63.24,80.05,1480446.24,0.25,0.87,1.75,2.7,1.76,0,1.32,-48150,1.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
NASDAQ:GRPN,GRPN,11.83,1271240,11.71,92.42,90.46,3.45,11.57,19.73,30.98,98.39,49047.18,0.23,-0.42,-0.4,-0.78,1.89,0,1.72,-30042,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:SPXS,SPXS,8.46,48483475,8.45,44.83,28.82,-1.05,8.46,8.36,63.23,67.19,2546593.67,-0.04,0.06,0.39,0.59,1.53,0,2.07,-1499271,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:SPXU,SPXU,31.07,12672886,31.01,43.79,27.4,-1.07,31.05,30.68,63.23,67.94,3305140.44,-0.19,0.2,1.46,2.18,1.92,0,2.14,-48451,1.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:SCO,SCO,18.42,2030089,18.35,89.11,90.66,0.99,18.16,18.09,55.07,60.68,40431.9,0.23,0.41,1.32,1.58,1.71,0,3.54,-69316,1.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:VXX,VXX,60.9,22968468,60.03,52.7,39.2,-1.98,60.25,54.69,62.23,76.29,5059626.6,0.83,2.22,9.29,11.26,4.2,0,11.83,-626128,2.7,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:UVXY,UVXY,37.59,30050145,36.9,53.42,38.73,-2.52,36.89,32.33,62.61,76.72,3938612.33,0.59,1.73,8.04,9.65,4.77,0,17.07,-1233495,2.83,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
AMEX:UVIX,UVIX,9.89,25643549,9.72,53.38,39.47,-3.13,9.63,8.2,60.65,75.9,1886636.85,0.14,0.5,2.63,3.12,5.01,0,22.86,-796728,2.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-07
