ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.94,163312,4.94,22.9,21.61,2.07,5.08,8.61,43.47,19.45,494.0,0.09,-0.17,-0.06,-0.05,1.68,0,-6.62,-65,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:BOIL,BOIL,8.8,5606691,8.91,5.81,8.73,-0.17,9.02,13.38,35.4,8.31,323714.64,-1.75,-1.72,-0.52,-0.73,0.93,0,-3.3,-442220,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:NVDQ,NVDQ,7.27,10813978,7.36,9.08,16.54,5.37,7.43,7.7,53.6,23.25,290755.74,-0.07,0.12,0.71,0.98,1.31,0,-2.68,-852630,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:UNG,UNG,13.07,2288293,13.15,4.22,7.05,-0.08,13.23,16.09,36.17,8.61,202399.92,-1.01,-1.02,-0.37,-0.53,0.82,0,-1.8,-298098,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
NYSE:BBVA,BBVA,9.68,617212,9.71,9.74,7.67,-1.98,9.74,11.34,35.04,13.31,200930.4,0.09,-0.03,-0.22,-0.29,1.13,0,-1.48,5926,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
NASDAQ:GRPN,GRPN,11.56,854518,11.47,77.25,47.31,-5.24,11.55,19.78,28.99,84.64,9830.25,0.23,-0.44,-0.95,-1.18,1.95,0,-0.56,-102393,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
NASDAQ:ERIC,ERIC,6.72,9997819,6.73,14.85,13.0,-1.03,6.74,6.94,55.57,47.32,111061.44,0.17,0.16,-0.11,-0.15,1.52,0,-0.22,-1165962,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:TWM,TWM,10.59,2976289,10.57,72.93,82.33,7.79,10.51,11.33,66.47,43.77,111724.5,-0.45,-0.35,0.82,0.93,1.3,0,0.86,-242207,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:SPDN,SPDN,12.19,2872948,12.18,84.57,88.99,2.35,12.12,12.1,66.17,64.93,42177.4,-0.02,0.04,0.32,0.4,1.72,0,1.16,-345031,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:TZA,TZA,16.79,26379687,16.73,75.53,83.02,11.77,16.56,18.7,66.18,47.53,350308.94,-1.09,-0.85,1.89,2.15,1.6,0,1.38,-1301166,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:YANG,YANG,9.71,3724185,9.71,78.21,88.36,3.13,9.65,9.82,62.57,43.83,444411.36,0.22,0.32,0.35,0.49,1.48,0,1.57,-399985,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:QID,QID,43.93,8567819,43.94,60.85,71.03,5.34,43.68,43.91,64.42,41.1,71330.69,0.26,0.89,2.74,3.73,1.89,0,1.85,-1045930,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:SCO,SCO,18.27,1508329,18.2,44.98,48.65,8.56,18.11,18.05,53.75,54.92,54140.9,0.23,0.4,1.47,1.49,2.2,0,2.7,-210012,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:LABD,LABD,6.71,11397871,6.68,85.46,88.05,11.18,6.59,6.99,67.76,74.0,224332.09,-0.42,-0.3,0.71,0.78,1.29,0,2.91,-1007784,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:SPXS,SPXS,8.57,29753879,8.55,86.25,91.49,6.86,8.46,8.39,66.05,57.17,2108459.96,-0.04,0.07,0.65,0.8,1.52,0,3.38,-2729918,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:SPXU,SPXU,31.47,9393694,31.38,86.82,92.29,6.86,31.02,30.8,65.98,59.85,343369.17,-0.19,0.23,2.38,2.94,2.08,0,3.45,-735498,0.83,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:VXX,VXX,62.55,12941827,61.58,83.8,88.72,23.9,59.81,55.33,66.13,49.92,2777357.16,0.86,2.35,12.64,13.93,4.05,0,14.85,-1817210,1.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:UVXY,UVXY,39.05,16584053,38.23,83.77,88.65,35.71,36.41,32.9,66.71,49.55,3257539.39,0.62,1.85,10.76,11.82,4.17,0,21.6,-2629740,1.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
AMEX:UVIX,UVIX,10.45,15725320,10.14,83.84,88.55,47.52,9.46,8.42,65.52,50.26,803160.8,0.15,0.54,3.49,3.82,4.75,0,29.82,-2088081,1.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-31
