ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.37,10914967,8.41,17.65,15.92,-5.0,8.75,13.43,34.1,34.1,1164205.7,-1.76,-1.75,-0.43,-0.96,1.28,0,-8.02,-334915,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:NVDQ,NVDQ,7.15,18714847,7.16,60.83,65.26,-1.24,7.25,7.68,52.39,30.99,190636.18,-0.07,0.11,0.2,0.63,1.7,0,-4.27,-300066,1.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:UNG,UNG,12.76,4249563,12.79,18.4,17.24,-2.49,13.05,16.13,34.79,36.22,56874.55,-1.02,-1.05,-0.32,-0.69,1.03,0,-4.17,-207818,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
NASDAQ:VCNX,VCNX,5.15,191665,5.05,97.36,94.86,4.25,5.06,8.58,45.22,71.2,2575.0,0.09,-0.16,0.4,0.15,1.13,0,-2.65,307,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
NYSE:BBVA,BBVA,9.72,1008242,9.71,69.7,69.84,0.41,9.72,11.33,36.51,82.76,2914.5,0.1,-0.02,-0.12,-0.18,1.04,0,-1.07,-56394,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:TZA,TZA,16.52,34173372,16.47,55.27,56.21,-1.64,16.57,18.66,63.5,51.5,460683.92,-1.09,-0.87,1.35,1.6,1.38,0,-0.24,-583805,0.96,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:TWM,TWM,10.48,5313674,10.46,59.6,56.9,-0.94,10.5,11.31,63.96,54.83,1056790.74,-0.45,-0.36,0.59,0.71,1.23,0,-0.19,-29678,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:LABD,LABD,6.52,17789718,6.49,47.41,42.55,-2.95,6.59,6.95,63.1,54.33,391402.12,-0.42,-0.32,0.44,0.52,1.35,0,0.0,-251587,0.99,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
NASDAQ:ERIC,ERIC,6.76,16326106,6.75,58.33,47.87,0.37,6.74,6.94,57.75,69.88,147420.0,0.17,0.16,-0.03,-0.08,1.35,0,0.22,-154342,0.8,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:YANG,YANG,9.59,6485157,9.6,27.44,28.2,-1.35,9.65,9.79,59.27,49.09,58554.71,0.22,0.31,0.15,0.23,1.6,0,0.31,-67254,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
NASDAQ:GRPN,GRPN,11.7,1352011,11.75,64.85,70.63,1.21,11.58,19.75,30.04,34.25,14982.4,0.23,-0.43,-0.52,-0.81,1.79,0,0.64,-20253,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:SPDN,SPDN,12.15,4324519,12.14,64.54,68.18,-0.33,12.12,12.09,64.18,44.43,576882.0,-0.02,0.04,0.21,0.29,1.4,0,0.83,-145146,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:QID,QID,43.76,11572656,43.64,65.88,65.68,-0.48,43.66,43.86,63.55,49.9,323123.84,0.26,0.88,1.72,2.55,1.74,0,1.46,-150302,1.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:SPXS,SPXS,8.48,53875444,8.47,67.56,68.24,-0.87,8.46,8.37,63.69,47.62,2425483.5,-0.04,0.06,0.41,0.58,1.54,0,2.29,-999958,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:SPXU,SPXU,31.14,13385336,31.11,68.09,67.85,-0.92,31.06,30.7,63.71,48.61,637572.0,-0.19,0.21,1.53,2.11,1.83,0,2.37,-275582,1.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:SCO,SCO,18.36,2266717,18.35,61.88,61.96,0.77,18.19,18.07,54.33,30.59,69621.12,0.23,0.41,1.39,1.57,1.77,0,3.2,-49799,1.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:VXX,VXX,62.0,24680841,61.17,68.05,64.94,-0.32,60.33,55.11,64.83,56.65,2898858.0,0.85,2.31,10.73,12.32,4.06,0,13.85,-329343,2.9,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:UVXY,UVXY,38.9,32060586,37.91,69.0,65.67,-0.18,36.97,32.84,66.3,58.31,2645602.0,0.61,1.84,9.24,10.56,4.57,0,21.15,-468289,3.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
AMEX:UVIX,UVIX,10.25,27698833,10.03,67.91,65.15,-0.58,9.67,8.34,63.78,51.38,767660.72,0.14,0.53,3.02,3.42,4.86,0,27.33,-425292,3.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-37
