ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,29.94,54915346,31.63,19.81,24.72,-14.59,30.23,73.93,35.05,26.54,50441220.95,-3.38,-5.64,-8.9,-14.65,2.65,0,-2.03,-13379509,0.57,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:TECL,TECL,67.87,992957,70.35,8.75,16.55,-8.72,68.85,118.05,35.5,25.1,4881412.32,-3.08,-5.89,-12.37,-17.02,2.39,0,-1.87,-384264,0.38,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
NASDAQ:TQQQ,TQQQ,58.8,24457040,60.38,11.82,18.96,-6.06,59.46,88.28,34.63,25.48,67358869.2,-1.51,-3.14,-7.07,-9.52,1.81,0,-1.42,-4102062,0.34,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
NASDAQ:TSLT,TSLT,13.58,2126525,13.77,37.91,40.63,-4.93,13.68,23.04,44.2,46.52,956927.4,0.62,-0.13,-1.55,-2.57,0.78,0,-1.2,-289516,0.27,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:UDOW,UDOW,81.86,1309439,82.83,15.35,18.48,-2.43,82.21,91.07,39.83,27.33,6625781.81,1.66,1.25,-3.0,-6.47,1.32,0,-1.04,-242310,0.27,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
NASDAQ:TSLL,TSLL,9.92,13991183,10.06,36.74,39.2,-4.87,9.98,16.77,44.37,45.9,2571635.57,0.45,-0.09,-1.13,-1.86,0.68,0,-0.9,-2323782,0.28,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:QLD,QLD,86.6,1756540,88.09,12.04,19.18,-4.0,87.17,112.94,35.07,24.65,9069765.76,-1.2,-2.69,-6.66,-8.91,2.06,0,-0.89,-94222,0.49,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:SPXL,SPXL,135.49,2091493,137.82,9.08,15.51,-3.9,136.38,165.0,35.45,22.83,14387665.08,0.15,-1.72,-9.72,-13.29,3.49,0,-0.88,-597803,0.47,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:UPRO,UPRO,71.28,2330979,72.51,9.91,16.22,-3.94,71.77,86.81,35.54,22.69,5238040.51,0.07,-0.91,-5.13,-7.02,2.06,0,-0.88,-454715,0.39,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:TZA,TZA,16.43,12687218,15.96,84.46,83.44,9.24,16.41,18.65,64.39,77.09,9940774.34,-1.09,-0.88,1.58,2.86,1.99,0,-0.79,-1363592,0.36,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:SSO,SSO,78.84,1354828,79.8,9.23,15.27,-2.6,79.22,89.74,35.25,23.02,5020945.0,0.13,-0.57,-3.69,-5.02,2.47,0,-0.71,-424337,0.34,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
NASDAQ:TSLA,TSLA,213.52,13983384,214.93,39.6,42.14,-2.35,214.26,271.09,44.91,46.26,128752526.4,6.85,1.7,-11.34,-18.5,0.63,0,-0.63,-2408297,0.13,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:TWM,TWM,10.45,1298105,10.24,84.16,83.06,6.1,10.44,11.31,64.99,76.35,1179438.12,-0.45,-0.36,0.69,1.26,1.98,0,-0.48,-457190,0.19,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
NASDAQ:NVD,NVD,2.73,19403122,2.64,76.51,65.28,8.72,2.68,2.84,55.8,71.85,2373023.78,-0.02,0.05,0.44,0.54,1.71,0,-0.37,-1776310,0.46,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:YANG,YANG,9.56,1576578,9.52,66.11,66.86,1.65,9.58,9.78,60.03,55.33,894729.96,0.21,0.3,0.29,0.54,1.41,0,0.0,-163797,0.28,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:YINN,YINN,19.9,1305023,19.99,35.38,34.19,-1.61,19.84,25.38,37.81,42.45,312109.16,-0.85,-1.03,-0.66,-1.24,1.6,0,0.08,-440587,0.41,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
NASDAQ:CONL,CONL,39.45,1176326,39.47,54.75,67.13,2.86,39.89,62.38,31.14,41.88,1204193.36,-0.4,-1.93,-1.04,-4.06,1.39,0,0.18,-126666,0.33,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:FAZ,FAZ,9.64,1337089,9.55,73.53,73.25,3.43,9.66,10.31,57.97,65.78,545968.05,-0.32,-0.28,0.42,0.75,1.73,0,0.21,-424498,0.31,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
AMEX:UWM,UWM,39.08,721289,40.0,16.46,17.2,-6.1,39.15,47.52,34.28,27.21,1145178.58,1.52,1.12,-2.97,-5.76,1.67,0,0.39,-153817,0.35,delayed_streaming_900,2,etf_leverage,08-02-2024-10-13
