ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,36.13,4849309,35.67,79.27,65.52,-0.39,37.24,62.74,30.5,78.28,343191.72,-0.45,-2.19,1.15,-2.01,1.61,0,-8.25,-17700,1.35,delayed_streaming_900,2,etf_leverage,08-02-2024-15-49
NASDAQ:TSLT,TSLT,12.76,7169509,12.73,25.65,19.2,-0.39,13.15,23.14,41.96,58.5,157432.88,0.61,-0.2,-0.28,-1.21,0.99,0,-7.2,-76640,0.92,delayed_streaming_900,2,etf_leverage,08-02-2024-15-49
NASDAQ:TSLL,TSLL,9.31,44466200,9.3,24.89,19.66,-0.48,9.61,16.84,42.07,58.47,1360129.84,0.44,-0.14,-0.21,-0.89,0.93,0,-6.99,-543494,0.89,delayed_streaming_900,2,etf_leverage,08-02-2024-15-49
AMEX:BITX,BITX,32.41,5937117,32.43,40.7,37.78,-1.13,33.59,41.52,43.26,70.59,448474.47,-0.34,-0.39,-0.25,-0.5,1.0,0,-6.3,-41455,0.87,delayed_streaming_900,2,etf_leverage,08-02-2024-15-49
AMEX:SOXL,SOXL,29.12,180575418,29.12,43.06,49.29,1.32,29.62,74.04,34.49,54.99,24887657.85,-3.4,-5.71,0.17,-5.74,2.03,0,-4.73,-1881746,1.87,delayed_streaming_900,2,etf_leverage,08-02-2024-15-49
NASDAQ:NVD,NVD,2.62,67583634,2.64,25.19,32.1,-2.61,2.67,2.82,51.9,29.97,991547.86,-0.02,0.04,-0.11,0.09,1.61,0,-4.38,-683114,1.6,delayed_streaming_900,2,etf_leverage,08-02-2024-15-49
AMEX:BOIL,BOIL,8.74,15607105,8.75,49.39,54.8,3.55,8.72,13.39,38.35,15.58,420332.82,-1.75,-1.72,-0.25,-0.06,1.32,0,-3.96,-208715,1.15,delayed_streaming_900,2,etf_leverage,08-02-2024-15-49
NASDAQ:TSLA,TSLA,207.12,69898495,206.91,24.9,19.03,-0.22,210.2,271.91,42.5,59.17,101674535.34,6.74,1.19,-2.24,-9.39,0.74,0,-3.61,-934417,0.67,delayed_streaming_900,2,etf_leverage,08-02-2024-15-49
AMEX:UDOW,UDOW,80.65,7900669,80.29,87.98,89.47,1.31,80.34,91.15,41.43,94.49,3919511.38,1.64,1.15,1.13,-3.5,1.73,0,-2.5,-63226,1.61,delayed_streaming_900,2,etf_leverage,08-02-2024-15-49
AMEX:SPXL,SPXL,134.18,9893930,133.58,86.4,81.43,1.22,133.64,165.21,37.37,87.38,8766407.11,0.13,-1.83,2.7,-7.03,2.85,0,-1.83,-94116,2.24,delayed_streaming_900,2,etf_leverage,08-02-2024-15-49
