ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.4,9210291,8.54,3.89,4.85,-6.34,8.84,13.42,33.81,12.56,553069.84,-1.76,-1.75,-0.31,-0.95,1.18,0,-7.64,-963827,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
NASDAQ:VCNX,VCNX,5.01,188886,4.97,91.94,88.47,0.23,5.06,8.6,44.06,80.24,1002.0,0.09,-0.17,0.26,0.02,1.21,0,-5.29,-1433,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:NVDQ,NVDQ,7.09,17446580,7.07,71.11,61.89,-5.21,7.26,7.67,51.77,71.59,214562.0,-0.07,0.1,0.16,0.63,1.71,0,-5.09,-783594,1.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:UNG,UNG,12.78,3567494,12.88,4.4,5.24,-3.22,13.12,16.12,34.5,10.46,296917.74,-1.01,-1.04,-0.24,-0.69,0.95,0,-3.98,-288001,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:LABD,LABD,6.44,16283301,6.5,3.7,3.21,-3.82,6.6,6.94,61.33,0.37,111508.98,-0.42,-0.32,0.39,0.46,1.34,0,-1.22,-636032,0.9,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
NYSE:BBVA,BBVA,9.7,918584,9.7,60.76,58.94,-0.27,9.72,11.34,36.09,61.86,9703.5,0.1,-0.02,-0.14,-0.21,1.0,0,-1.19,-21824,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:TZA,TZA,16.39,32186241,16.43,11.8,8.23,-2.09,16.58,18.65,62.35,7.45,414545.04,-1.09,-0.88,1.33,1.62,1.41,0,-1.03,-572883,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:TWM,TWM,10.4,4626427,10.44,6.84,5.75,-1.61,10.51,11.3,62.35,6.55,9360.0,-0.46,-0.36,0.57,0.69,1.22,0,-0.95,-201150,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:YANG,YANG,9.57,5666176,9.61,3.64,5.32,-1.21,9.66,9.79,58.86,4.47,7660.0,0.21,0.31,0.14,0.26,1.55,0,0.16,-230535,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
NASDAQ:ERIC,ERIC,6.77,15164270,6.76,57.94,56.85,0.3,6.74,6.95,58.84,83.36,51691.36,0.17,0.16,-0.02,-0.08,1.35,0,0.45,-719825,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:SPDN,SPDN,12.11,3867172,12.12,16.83,13.09,-0.57,12.12,12.08,62.19,32.87,1211.0,-0.02,0.04,0.17,0.27,1.37,0,0.5,-182234,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:QID,QID,43.47,10911133,43.45,33.12,24.61,-1.3,43.66,43.79,62.07,47.33,1202028.24,0.25,0.86,1.51,2.46,1.77,0,0.79,-114924,1.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:SPXS,SPXS,8.4,47552166,8.44,19.28,16.03,-1.6,8.46,8.35,61.82,18.66,1116234.17,-0.04,0.06,0.35,0.55,1.54,0,1.39,-2400342,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:SPXU,SPXU,30.86,12446572,30.97,16.95,14.57,-1.64,31.05,30.63,61.8,19.06,214291.5,-0.2,0.18,1.28,2.0,1.92,0,1.45,-266046,1.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
NASDAQ:GRPN,GRPN,11.84,1247449,11.68,92.83,78.25,3.63,11.56,19.73,31.02,98.11,63918.9,0.23,-0.42,-0.38,-0.76,1.91,0,1.76,-46041,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:SCO,SCO,18.43,2003100,18.34,96.77,89.66,1.04,18.16,18.09,55.23,93.75,47918.26,0.23,0.41,1.33,1.59,1.73,0,3.6,-95275,1.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:VXX,VXX,59.8,22578209,59.74,30.81,26.25,-3.92,60.25,54.27,59.64,46.45,914676.13,0.82,2.13,8.09,10.06,4.25,0,9.81,-878657,2.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:UVXY,UVXY,36.46,29635252,36.65,30.66,25.59,-5.27,36.89,31.89,59.43,46.18,839719.0,0.57,1.64,6.98,8.59,4.82,0,13.55,-1560573,2.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
AMEX:UVIX,UVIX,9.7,25228039,9.64,30.66,26.45,-6.46,9.63,8.12,59.04,43.27,554732.04,0.14,0.48,2.29,2.78,5.13,0,20.56,-1207395,2.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-01
