ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,7.01,24308222,7.13,18.93,25.39,-3.76,7.24,7.65,50.97,48.93,4993012.7,-0.07,0.1,-0.44,0.17,1.63,0,-6.16,564547,1.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:BOIL,BOIL,8.76,16387739,8.76,40.33,36.35,2.58,8.72,13.38,38.58,35.47,1789939.56,-1.75,-1.72,-0.23,-0.04,1.28,0,-3.74,290516,1.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:UNG,UNG,13.05,6398517,13.04,37.71,33.84,1.32,13.03,16.09,39.6,35.71,2200243.05,-1.01,-1.02,-0.16,-0.03,0.93,0,-1.95,218566,0.94,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
NYSE:BBVA,BBVA,9.68,1419964,9.7,33.33,41.63,-0.09,9.72,11.34,35.22,36.98,370758.78,0.09,-0.03,-0.01,-0.18,1.04,0,-1.43,6281,0.83,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:LABD,LABD,6.44,23958910,6.49,13.06,11.48,-1.83,6.58,6.94,61.32,12.18,1769286.96,-0.42,-0.32,-0.27,0.44,1.27,0,-1.23,536056,1.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
NASDAQ:VCNX,VCNX,5.23,229110,5.24,21.93,17.25,1.06,5.1,8.57,45.89,59.81,10637.52,0.1,-0.15,0.35,0.4,0.93,0,-1.13,3541,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
NASDAQ:GRPN,GRPN,11.55,2580753,11.51,42.33,41.62,-0.26,11.56,19.78,28.88,48.64,1485999.9,0.23,-0.44,0.25,-0.65,1.66,0,-0.69,95004,1.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:TZA,TZA,16.51,40132903,16.53,60.34,64.37,-0.3,16.57,18.66,63.41,54.5,12716150.59,-1.09,-0.87,-0.3,1.52,1.05,0,-0.3,790421,1.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:TWM,TWM,10.47,8494936,10.48,66.16,68.52,-0.19,10.5,11.31,63.76,65.59,3531394.85,-0.45,-0.36,-0.13,0.65,1.22,0,-0.29,469772,1.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
NASDAQ:ERIC,ERIC,6.74,23491081,6.74,46.67,36.67,-0.3,6.75,6.94,56.66,47.52,3353155.34,0.17,0.16,0.01,-0.04,1.23,0,0.0,711874,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:YANG,YANG,9.56,9016102,9.58,36.24,48.88,-0.26,9.63,9.78,58.45,34.78,2544728.6,0.21,0.3,-0.16,0.14,1.6,0,0.0,121436,1.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:SPDN,SPDN,12.1,6438492,12.13,26.23,41.67,-0.53,12.13,12.08,61.7,36.5,1254211.16,-0.02,0.04,-0.08,0.19,1.34,0,0.41,144519,1.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:QID,QID,43.54,16650025,43.67,42.15,57.48,-0.87,43.68,43.81,62.43,42.16,21046669.98,0.25,0.86,-0.59,1.85,1.69,0,0.95,691585,1.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:SPXU,SPXU,30.87,17694723,31.06,36.04,50.75,-1.44,31.07,30.63,61.86,40.2,21712036.8,-0.2,0.18,-0.61,1.43,1.5,0,1.48,483102,1.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:SPXS,SPXS,8.42,78495631,8.46,34.33,47.42,-1.45,8.47,8.35,62.2,34.37,18566351.1,-0.04,0.06,-0.16,0.39,1.37,0,1.57,3826869,1.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:SCO,SCO,18.18,3024338,18.21,20.93,15.77,-1.38,18.22,18.02,51.6,39.73,1169875.45,0.23,0.39,0.0,1.31,1.65,0,2.19,174702,1.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:VXX,VXX,62.68,34036700,62.11,68.63,58.17,0.18,60.77,55.38,66.43,53.27,29165103.17,0.86,2.36,0.53,12.27,3.33,0,15.09,60749,4.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:UVXY,UVXY,39.02,39288720,38.71,70.85,59.81,0.41,37.3,32.89,66.64,52.05,17014198.5,0.62,1.85,0.62,10.58,3.36,0,21.52,33142,3.7,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
AMEX:UVIX,UVIX,10.4,35483982,10.3,72.84,60.99,0.96,9.8,8.4,65.08,52.26,7058737.89,0.15,0.54,0.25,3.49,3.72,0,29.19,619174,3.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-18-52
