ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:RIOT,RIOT,8.56,22553494,8.53,64.45,61.54,-1.41,8.89,13.04,23.77,51.83,1556446.12,0.18,-0.12,-0.21,-0.83,1.16,0,-7.71,-514975,1.02,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-16-04
NASDAQ:ALXO,ALXO,2.75,2814510,2.77,44.44,37.34,-1.96,2.79,8.98,26.87,62.49,85613.0,-0.74,-1.04,-0.04,-0.12,1.5,0,-4.18,-192729,1.05,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-16-04
NASDAQ:INTC,INTC,21.4,268091098,21.33,51.06,60.27,1.21,21.1,38.33,19.29,29.48,44822418.02,-0.24,-1.26,0.5,-7.82,7.36,0,-2.48,-6679441,4.94,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-16-04
NASDAQ:PARA,PARA,11.04,7222114,11.03,66.62,68.99,0.73,10.94,12.01,40.39,26.84,1023869.7,0.05,-0.01,0.23,-0.01,1.17,0,0.32,-202591,0.82,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-16-04
NASDAQ:AMZN,AMZN,167.51,123175553,167.01,56.74,48.21,1.19,165.04,202.97,39.6,24.65,134833426.36,-1.7,-3.16,4.16,-16.41,3.91,0,0.46,-1615089,2.86,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-16-04
NASDAQ:SOUN,SOUN,4.64,15901061,4.65,20.6,27.68,-0.75,4.59,6.0,42.61,31.27,649525.72,0.1,0.05,0.13,-0.03,0.95,0,7.03,-466120,0.89,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-16-04
