ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.94,2325715,44.31,5.95,5.6,-5.99,46.19,61.6,32.12,38.32,74654.06,1.89,0.72,-8.97,-9.16,6.65,0,-8.46,-59912,2.42,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:BEAM,BEAM,27.48,750303,27.43,58.83,49.94,1.66,27.34,33.99,44.07,64.38,25913.64,1.59,1.6,-2.57,-3.15,1.19,0,-4.08,-5327,0.47,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NYSE:MGA,MGA,40.6,1706051,40.67,17.16,11.96,0.74,41.12,46.16,40.46,43.89,56243.88,-0.03,-0.26,-2.07,-2.33,2.23,0,-4.05,-22711,0.92,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:GH,GH,30.82,1509434,30.8,38.72,30.55,0.1,30.87,36.53,41.28,64.02,3080.0,1.34,1.25,-2.46,-1.92,1.38,0,-3.49,-32911,0.67,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NYSE:TDOC,TDOC,7.94,3680971,7.95,30.03,29.4,-0.19,8.02,10.17,36.7,48.83,5558.07,-0.28,-0.33,-0.67,-0.97,0.97,0,-3.46,-89564,0.44,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:CRSP,CRSP,51.24,1471853,51.17,51.2,52.28,2.16,50.93,61.43,38.13,57.46,35871.5,-0.15,-0.56,-3.51,-4.23,2.86,0,-3.33,-45888,1.33,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:COIN,COIN,206.98,6738756,207.15,35.13,28.23,2.11,208.62,266.77,31.82,55.75,331248.0,0.94,-3.17,-1.45,-6.51,1.19,0,-2.88,-51653,0.78,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:TER,TER,117.27,1275836,117.41,38.94,32.77,-0.22,117.56,173.16,36.07,51.44,23454.0,-3.27,-6.87,-2.84,-5.73,1.07,0,-2.07,-44464,0.41,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:INTU,INTU,618.17,757232,618.7,24.89,19.5,0.38,618.19,665.97,36.1,49.12,185482.5,2.42,-0.17,-12.97,-19.36,1.82,0,-1.4,-7706,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:KTOS,KTOS,20.86,404011,20.83,81.03,70.95,1.41,20.78,23.04,40.28,66.86,48047.23,0.43,0.37,-0.79,-0.85,1.23,0,-1.37,-4261,0.47,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:IRDM,IRDM,28.19,672310,28.22,53.72,58.27,0.18,28.18,29.53,51.52,36.1,5638.0,0.2,0.47,-0.75,-0.79,0.58,0,-0.67,-6063,0.54,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NYSE:OKLO,OKLO,8.08,1361333,8.05,84.21,62.19,1.06,8.04,9.58,40.97,78.56,13234.92,-0.1,-0.09,-0.11,-0.25,0.73,0,-0.49,-22301,0.39,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:NTLA,NTLA,23.9,658275,23.86,52.2,52.63,1.94,23.59,28.29,40.24,62.46,21959.69,0.55,0.35,-1.03,-1.58,1.18,0,-0.4,-8035,0.48,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:ZM,ZM,58.29,1250879,58.15,94.55,84.42,1.46,57.81,61.29,44.95,72.36,5828.0,0.03,0.13,-0.8,-1.08,1.25,0,0.34,-26015,0.54,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:AMD,AMD,134.41,51692774,134.13,50.31,37.03,-1.07,134.88,193.59,30.57,71.96,5048754.6,-5.37,-8.03,4.09,-0.62,1.35,0,0.68,-1711981,0.85,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:VCYT,VCYT,21.93,260008,21.86,75.03,67.19,0.83,21.69,25.35,39.5,70.43,13140.0,0.43,0.25,-0.69,-0.82,0.65,0,3.44,-4838,0.31,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
NASDAQ:CDNA,CDNA,22.88,694263,22.95,24.17,32.52,-0.39,22.95,22.8,60.4,49.31,18328.0,1.29,1.71,-1.0,0.12,1.12,0,3.95,-10149,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-13-31
