ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,44.62,1942220,45.43,13.16,15.5,-7.71,46.53,61.45,32.49,11.48,1229321.71,1.9,0.77,-8.42,-8.53,6.36,0,-7.05,-102484,2.02,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:BEAM,BEAM,27.47,686053,27.36,82.69,83.96,2.7,27.33,33.99,44.04,68.32,166028.1,1.59,1.6,-2.75,-3.15,1.22,0,-4.11,-16171,0.43,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NYSE:TDOC,TDOC,7.94,3317061,7.95,29.15,32.84,-0.56,8.02,10.17,36.52,50.64,225346.06,-0.28,-0.33,-0.76,-1.0,0.98,0,-3.58,-151330,0.4,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:CRSP,CRSP,51.15,1324609,50.91,91.61,94.28,1.94,50.89,61.44,37.84,91.93,117554.61,-0.15,-0.57,-4.12,-4.49,2.97,0,-3.49,-40197,1.2,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NYSE:MGA,MGA,40.97,1471762,40.84,85.63,86.72,-0.29,41.17,46.08,43.27,85.92,395810.2,-0.03,-0.23,-1.71,-2.11,2.31,0,-3.17,-35629,0.79,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:GH,GH,30.94,1246232,30.87,50.0,46.2,1.18,30.87,36.53,41.82,43.67,342806.93,1.34,1.26,-2.08,-2.2,1.29,0,-3.13,-48665,0.55,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:COIN,COIN,207.26,6388674,207.23,71.52,71.56,-2.15,208.68,266.74,31.99,49.35,5543428.8,0.94,-3.15,-3.12,-9.13,1.27,0,-2.75,-87555,0.74,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:TER,TER,117.58,1054651,117.97,21.69,27.06,-0.09,117.63,173.12,36.44,43.63,701289.93,-3.27,-6.85,-3.67,-5.93,0.95,0,-1.82,-18709,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:KTOS,KTOS,20.8,364790,20.78,91.11,91.82,0.56,20.77,23.04,39.55,66.71,50024.0,0.43,0.36,-0.88,-1.08,1.28,0,-1.65,-6142,0.42,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:INTU,INTU,620.51,684809,620.86,64.7,63.38,0.4,618.12,665.7,37.32,57.85,2542686.06,2.46,0.02,-11.82,-19.93,1.86,0,-1.03,-10329,0.54,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:NTLA,NTLA,23.77,596691,23.66,93.74,91.55,1.39,23.55,28.3,39.35,92.45,36843.5,0.55,0.34,-1.38,-1.82,1.28,0,-0.92,-9989,0.44,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NYSE:OKLO,OKLO,8.06,1252605,8.05,56.83,50.8,-0.38,8.04,9.58,40.66,58.73,188789.38,-0.1,-0.09,-0.15,-0.2,0.75,0,-0.74,-35061,0.36,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:IRDM,IRDM,28.31,635420,28.21,83.33,67.3,0.43,28.18,29.55,52.64,79.96,112560.56,0.2,0.48,-0.58,-0.62,0.59,0,-0.25,-10154,0.51,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:ZM,ZM,58.06,1120025,57.99,75.89,79.02,0.48,57.78,61.29,43.04,54.17,184900.47,0.02,0.1,-1.13,-1.31,1.29,0,-0.05,-72228,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:AMD,AMD,134.56,46362829,135.16,14.78,21.77,-0.32,135.03,193.58,30.76,29.74,51348461.55,-5.37,-8.02,2.36,-1.69,1.35,0,0.79,-927452,0.76,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:VCYT,VCYT,21.88,227471,21.78,88.87,88.48,1.06,21.67,25.36,39.08,95.97,15105.26,0.43,0.25,-0.75,-1.0,0.67,0,3.21,-7861,0.27,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
NASDAQ:CDNA,CDNA,23.0,618742,22.95,65.87,66.4,0.85,22.95,22.83,61.08,52.51,113023.56,1.29,1.72,-0.88,0.43,1.15,0,4.52,-13452,0.53,delayed_streaming_900,2,ark_previous,08-02-2024-12-49
