ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.36,10260105,8.45,7.53,6.57,-7.0,8.78,13.43,33.93,2.96,254603.8,-1.76,-1.75,-0.44,-0.97,1.25,0,-8.19,-365987,0.76,delayed_streaming_900,2,etf_leverage,08-02-2024-13-22
NASDAQ:TSLT,TSLT,12.87,5776676,12.96,11.62,15.0,-1.46,13.26,23.13,42.02,20.03,232135.25,0.61,-0.19,-0.93,-1.83,0.96,0,-6.4,-2532,0.74,delayed_streaming_900,2,etf_leverage,08-02-2024-13-22
NASDAQ:TSLL,TSLL,9.39,37250367,9.47,12.09,14.89,-1.36,9.69,16.83,42.17,14.21,516421.83,0.44,-0.13,-0.68,-1.33,0.94,0,-6.19,-370363,0.75,delayed_streaming_900,2,etf_leverage,08-02-2024-13-22
NASDAQ:CONL,CONL,36.95,4461516,37.02,21.39,25.46,5.32,37.37,62.64,31.73,23.02,271540.99,-0.44,-2.13,-0.34,-2.37,1.87,0,-6.17,-29939,1.24,delayed_streaming_900,2,etf_leverage,08-02-2024-13-22
AMEX:BITX,BITX,32.75,5235356,32.85,34.31,43.68,0.29,33.73,41.52,44.49,17.58,121267.5,-0.33,-0.36,0.35,0.29,1.18,0,-5.32,-63979,0.77,delayed_streaming_900,2,etf_leverage,08-02-2024-13-22
AMEX:SOXL,SOXL,29.23,146043164,29.48,11.78,6.48,1.0,29.81,74.03,34.69,8.54,17089318.77,-3.4,-5.7,-4.24,-7.22,2.27,0,-4.35,-2668535,1.51,delayed_streaming_900,2,etf_leverage,08-02-2024-13-22
NASDAQ:NVD,NVD,2.64,56953702,2.63,86.44,89.2,-2.92,2.67,2.82,52.58,89.07,253573.2,-0.02,0.04,0.08,0.25,1.8,0,-3.47,-1704055,1.35,delayed_streaming_900,2,etf_leverage,08-02-2024-13-22
AMEX:UDOW,UDOW,79.86,6432705,79.99,36.68,46.15,0.33,80.45,91.23,39.27,27.44,1880166.85,1.62,1.09,-3.99,-4.96,1.84,0,-3.46,-149688,1.31,delayed_streaming_900,2,etf_leverage,08-02-2024-13-22
NASDAQ:TSLA,TSLA,208.07,52881387,208.71,12.31,14.22,-0.63,211.2,271.77,42.63,12.87,27131879.52,6.76,1.27,-7.17,-13.58,0.76,0,-3.17,-1208387,0.51,delayed_streaming_900,2,etf_leverage,08-02-2024-13-22
AMEX:SPXL,SPXL,133.05,8037080,133.47,18.32,19.27,1.15,133.78,165.4,35.82,18.08,2629394.64,0.11,-1.92,-7.03,-10.07,3.37,0,-2.66,-169965,1.82,delayed_streaming_900,2,etf_leverage,08-02-2024-13-22
