ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AFRM,AFRM,24.2,1965458,24.41,9.63,6.94,-7.56,24.55,33.2,27.11,52.28,710149.0,-0.83,-1.21,-2.84,-3.87,1.33,1,-3.78,-157582,0.37,delayed_streaming_900,2,turttle_email,08-02-2024-10-52
NASDAQ:NNE,NNE,9.04,393631,8.91,41.95,32.27,-9.35,8.91,30.75,33.64,58.04,63469.45,-0.46,-2.0,-1.42,-1.7,0.76,0,-3.71,-17346,0.27,delayed_streaming_900,2,turttle_email,08-02-2024-10-52
NASDAQ:ASML,ASML,803.0,1093155,812.27,3.85,3.64,-7.98,813.06,1140.32,34.53,25.18,5357616.0,-32.85,-44.39,-87.96,-101.69,2.29,1,-2.57,-139337,0.61,delayed_streaming_900,2,turttle_email,08-02-2024-10-52
NASDAQ:MSFT,MSFT,406.06,7419429,407.07,17.65,16.02,-2.15,408.58,473.13,37.25,58.29,14884758.9,-4.16,-8.2,-13.35,-18.28,1.06,1,-1.56,-238946,0.3,delayed_streaming_900,2,turttle_email,08-02-2024-10-52
AMEX:EWJ,EWJ,64.18,3552136,64.65,1.93,1.48,-4.6,64.82,73.24,35.43,1.55,1405718.95,0.11,-0.42,-3.71,-4.08,3.08,0,-1.44,-580551,0.68,delayed_streaming_900,2,turttle_email,08-02-2024-10-52
AMEX:BOIL,BOIL,9.02,4219530,9.03,43.75,49.7,2.42,9.07,13.36,37.96,56.57,246851.23,-1.75,-1.7,-0.34,-0.8,0.84,0,-0.88,-393744,0.31,delayed_streaming_900,2,turttle_email,08-02-2024-10-52
NASDAQ:AMD,AMD,133.93,28359184,134.16,42.16,42.28,2.45,134.86,193.62,29.97,50.66,37692181.25,-5.38,-8.07,-2.63,-5.24,1.52,0,0.32,-2577396,0.47,delayed_streaming_900,2,turttle_email,08-02-2024-10-52
AMEX:FXY,FXY,62.94,195435,62.84,91.93,94.58,1.84,62.84,62.34,75.67,48.17,12588.0,0.51,0.91,1.27,1.42,3.07,-1,0.56,-38567,0.9,delayed_streaming_900,2,turttle_email,08-02-2024-10-52
AMEX:KOLD,KOLD,77.11,226997,76.92,58.29,50.92,-2.45,76.44,80.54,59.56,50.87,30911.08,5.51,6.02,2.3,6.22,0.74,0,1.29,-14993,0.26,delayed_streaming_900,2,turttle_email,08-02-2024-10-52
AMEX:DRIP,DRIP,10.99,846969,10.84,99.07,98.84,7.54,10.77,10.51,62.84,93.47,503575.74,0.06,0.16,0.94,1.16,1.73,0,5.27,-99911,0.42,delayed_streaming_900,2,turttle_email,08-02-2024-10-52
