ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CRSP,CRSP,50.75,735120,50.74,22.51,14.82,-7.49,51.23,61.52,35.75,79.52,178404.72,-0.16,-0.6,-4.96,-5.5,2.8,0,-4.25,-30316,0.67,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:BEAM,BEAM,27.5,511336,27.14,44.25,24.54,-9.42,27.35,33.99,44.16,90.18,255170.52,1.59,1.6,-3.15,-3.26,1.8,0,-4.01,-22189,0.32,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NYSE:MGA,MGA,40.76,989748,41.11,6.77,5.26,-4.57,41.45,46.13,39.07,9.42,750737.25,-0.03,-0.25,-2.33,-2.64,2.79,0,-3.66,-26584,0.53,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:GH,GH,30.92,591356,30.91,44.93,36.35,-7.54,30.89,36.53,41.73,81.04,124959.6,1.34,1.26,-2.27,-2.16,0.9,0,-3.19,-32069,0.26,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:COIN,COIN,207.01,3622279,209.04,14.41,10.77,-1.27,212.3,266.77,29.55,41.82,3372651.0,0.94,-3.16,-9.33,-13.9,1.09,0,-2.87,-203546,0.42,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NYSE:TDOC,TDOC,8.0,2007340,8.03,31.51,20.48,-6.33,8.06,10.16,37.33,58.29,180710.98,-0.28,-0.33,-0.93,-0.99,0.97,0,-2.81,-349021,0.24,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:KTOS,KTOS,20.65,228493,20.72,20.19,16.85,-4.88,20.85,23.05,37.56,54.64,23058.2,0.43,0.35,-1.2,-1.43,1.45,0,-2.36,1862,0.26,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:IRDM,IRDM,27.89,498804,28.06,6.47,7.45,-3.61,28.2,29.49,48.71,23.87,36557.24,0.19,0.44,-1.04,-0.69,0.55,0,-1.73,-14415,0.4,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:TER,TER,118.03,635658,117.7,56.39,45.32,-3.19,117.48,173.07,36.97,77.95,1039819.48,-3.26,-6.81,-5.46,-8.12,0.99,0,-1.44,-6279,0.21,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:TWST,TWST,47.37,1269019,47.49,45.82,42.66,-10.64,46.87,60.88,37.64,57.55,78918.42,1.95,0.99,-5.78,-7.42,6.98,0,-1.31,-33704,1.32,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:INTU,INTU,621.18,376342,619.31,89.14,70.61,-1.68,616.68,665.62,37.67,76.11,745416.0,2.47,0.07,-19.22,-29.89,1.62,0,-0.92,-17129,0.3,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NYSE:OKLO,OKLO,8.07,800662,8.06,43.51,39.65,-1.95,8.06,9.58,40.82,63.33,12766.74,-0.1,-0.09,-0.19,-0.44,0.74,0,-0.62,-38829,0.23,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:NTLA,NTLA,23.89,430760,23.68,88.22,67.91,-4.52,23.55,28.29,40.2,85.48,69165.0,0.55,0.35,-1.74,-1.69,1.77,0,-0.42,-32193,0.32,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:ZM,ZM,57.96,580234,57.88,76.82,57.11,-1.66,57.79,61.29,42.57,78.24,349630.75,0.02,0.1,-1.37,-2.36,1.26,0,-0.22,-27643,0.25,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:AMD,AMD,134.8,31061139,134.46,50.63,41.29,2.71,134.81,193.56,31.05,73.47,39734474.52,-5.37,-8.0,-1.43,-4.04,1.46,0,0.97,-1219473,0.51,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:VCYT,VCYT,21.7,112039,21.7,33.63,32.75,-3.91,21.66,25.37,37.56,76.01,2174.5,0.43,0.24,-1.11,-1.55,0.95,0,2.36,-10772,0.13,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
NASDAQ:CDNA,CDNA,23.15,394770,23.07,38.31,43.17,-3.28,22.96,22.87,61.86,81.54,96618.9,1.29,1.73,0.6,-0.24,1.24,0,5.18,-94258,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-11-07
